"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"135af255b9ef1e004194b1bc51a78344";"2011";"1";"";"";"f";"f";"f";"f"
"fde3149432e1adb483667b380ccc2be4";"2011";"1";"";"";"f";"f";"f";"f"
"200a080718399f98c1bc8aeb32487fcb";"2011";"1";"";"";"f";"f";"f";"f"
"71f5c3d246db18466efe82d58df3faac";"2011";"1";"";"";"f";"f";"f";"f"
"6203e0b6e5cb1631814d7d21fbadd1b8";"2011";"1";"";"";"f";"f";"f";"f"
"37e8aa46597682c6b35fcf04e665a025";"2011";"1";"";"";"f";"f";"t";"f"
"093eea1604e6ccf5f5174e026f33f2ab";"2011";"1";"";"";"f";"f";"f";"f"
"f8d5c3b87073d2a765be087aed7deece";"2011";"1";"";"";"f";"f";"f";"f"
"0f3d2f33a80f62ba6dfff9ff6f8d3781";"2011";"1";"";"";"f";"f";"f";"f"
"0571de63279eacecea92cdac1daea887";"2011";"1";"";"";"f";"f";"f";"f"
"2242b87ff4de3404692f14d8f6bc2cf6";"2011";"1";"";"";"f";"f";"t";"f"
"e99f2d11685d5e779ef376258abaf02f";"2011";"1";"";"";"f";"f";"f";"f"
"f3e46f8e7a3d8e45a8c20c2a69dbc02e";"2011";"1";"";"";"f";"f";"f";"f"
"a66de81a921d43d105240f4ef3e0aa1f";"2011";"1";"";"";"f";"f";"f";"f"
"4c0f8e7f731c998ffe657320eabb4f6a";"2011";"1";"";"";"f";"f";"f";"f"
"6f926e540331ea84bdfbc9918ee0b028";"2011";"1";"";"";"f";"f";"f";"f"
"25d26f893be32fcb6cf00d9edf970891";"2011";"1";"";"";"f";"f";"f";"f"
"4f50759e698f2fbcddcb665ec744cae3";"2011";"1";"";"";"f";"f";"f";"f"
"d055c18415e99745f98f0d23599b66f5";"2011";"1";"";"";"f";"f";"f";"f"
"f5138acab9b7c188a2fa86b9e724f28e";"2011";"1";"";"";"f";"t";"f";"f"
"404adb85d74ef4fef76ae1cc9c1a6783";"2011";"1";"";"";"f";"f";"f";"f"
"f5196550ff439fea40beeaae59cdb430";"2011";"1";"";"";"f";"t";"f";"f"
"03a609da9a00143e447d9331440a5d06";"2011";"1";"";"";"f";"f";"f";"f"
"39dc59f15d818886a2873e6060b02eb5";"2011";"1";"";"";"f";"f";"f";"f"
"5d04be840bfa0beadf8b6433575067b2";"2011";"1";"";"";"t";"f";"f";"f"
"730d32de2150f9e887bcee3f7f8f1ef2";"2011";"1";"";"";"f";"f";"f";"f"
"60c64167f53b86921fd10c34a08044ed";"2011";"1";"";"";"f";"t";"f";"t"
"1bc3036d19f24d8e65b8bcddc659c0cf";"2011";"1";"";"";"f";"f";"f";"f"
"d2fb9e1d6e08746767c3498b23bfc3e0";"2011";"1";"";"";"f";"f";"f";"f"
"b59666ed8fcc00cf5c53504172872095";"2011";"1";"";"";"f";"f";"f";"f"
"f79373514f0c05df7a741d38b62ba73a";"2011";"1";"";"";"f";"f";"f";"f"
"29eee7d71f1cd5a1f1af0119bad45d8d";"2011";"1";"";"";"f";"f";"f";"f"
"15b051f14fb7bbc1d585f26fd44176b6";"2011";"1";"";"";"f";"f";"f";"f"
"1078d6b30d3028b9ddee41bd4b4b5a90";"2011";"1";"";"";"f";"t";"f";"t"
"11ee826cf09cbc5641fa92f53b7ea9b9";"2011";"1";"";"";"f";"f";"f";"f"
"97feb6bf70266e011d184a0f83d53bab";"2011";"1";"";"";"f";"f";"f";"f"
"af66e94254084a12c7b3d8bd84f16a3b";"2011";"1";"";"";"f";"f";"f";"f"
"7919c66f0e0326bb3e2d4bc3f78c99ac";"2011";"1";"";"";"f";"f";"f";"f"
"b3f160113020882c8f1e7f65f04eddc7";"2011";"1";"";"";"f";"f";"f";"f"
"aa30f09109027d93dc9eb245fe759069";"2011";"1";"";"";"f";"f";"f";"f"
"c48570be8bd4405a06a09b0f0dd54fbd";"2011";"1";"";"";"f";"f";"f";"f"
"0e72cc0af66ac6cafbfd6dd08673dc72";"2011";"1";"";"";"f";"f";"f";"f"
"bddbfbadd91fdde68eea8c66ec703b4e";"2011";"1";"";"";"f";"f";"f";"f"
"8f5f4827d8efd3877f59f1c523f8cce6";"2011";"1";"";"";"f";"f";"f";"f"
"09b5a3720a5b38f52f7f43d2e895c3ce";"2011";"1";"";"";"f";"f";"f";"f"
"6c85fe0c70af65aeb1c67461f8afcfff";"2011";"1";"";"";"f";"f";"f";"f"
"d013372664d988d9ab384860f38e5a4c";"2011";"1";"";"";"f";"f";"f";"f"
"2d1e31b08ac218150790027548b2d3e1";"2011";"1";"";"";"f";"f";"f";"f"
"799b1fd9b16ac0670b8250f02163e49b";"2011";"1";"";"";"f";"t";"f";"f"
"012c4b26b3cf9076b36265feffcdfcfc";"2011";"1";"";"";"f";"f";"f";"f"
"03a7f7c42494b2669aeee7c0038b83cb";"2011";"1";"";"";"f";"f";"f";"f"
"41574e55b60f5dfff01fdbbb26357cc8";"2011";"1";"";"";"f";"f";"f";"f"
"cd5f4ff6945f619df386509a7e2fe012";"2011";"1";"";"";"f";"f";"f";"f"
"6b8c3fa6cd157becfb9ab6d15181fd05";"2011";"1";"";"";"f";"f";"f";"f"
"914f97828e883133e37aff7ebe1bfd4e";"2011";"1";"";"";"f";"f";"f";"f"
"b7998c2dccbad3b801b14c161f2a0f60";"2011";"1";"";"";"f";"f";"f";"f"
"8df0e829a091dc1f72eb1ed6c15d9c2f";"2011";"1";"";"";"f";"f";"f";"f"
"8584e8a910addd6c543381551d1af604";"2011";"1";"";"";"f";"f";"f";"f"
"f5566011cf0bef8b6110df1c8591b916";"2011";"1";"";"";"f";"f";"f";"f"
"ddabcefa6efd135423af179787aa688a";"2011";"1";"";"";"f";"f";"f";"f"
"01e6711111339f5159b7b6b7448e7729";"2011";"1";"";"";"f";"f";"f";"f"
"1fe401831b9f31e5309a47c907df93a3";"2011";"1";"";"";"f";"f";"f";"f"
"e57e3138de68908ec2d175854321e56d";"2011";"1";"";"";"f";"f";"t";"f"
"967b692c3d8eb0bfea0bec0353185d05";"2011";"1";"";"";"f";"f";"f";"f"
"e6f0ce79ee5049a127530d61a7702afc";"2011";"1";"";"";"f";"t";"f";"f"
"277280f02d91868f3bebf9241feeca25";"2011";"1";"";"";"f";"f";"f";"f"
"56e8a88a2d0e2fbf90873cfbc0d9a812";"2011";"1";"";"";"f";"f";"f";"f"
"598e2517c1d946eb646b0207551257e0";"2011";"1";"";"";"f";"f";"f";"f"
"2d9e9dcae80926d4e01e954537c14456";"2011";"1";"";"";"f";"f";"f";"f"
"ccad4bf769eb62b2d8a89f33eb7832a6";"2011";"1";"";"";"f";"f";"f";"f"
"30be2c79057d715d1290e5c829f017ab";"2011";"1";"";"";"f";"f";"f";"f"
"a2b03f31d907566f70cfdc923d4b6595";"2011";"1";"";"";"f";"f";"f";"f"
"0accb63988b281762c0f2f1b7b193401";"2011";"1";"";"";"f";"f";"f";"f"
"336e7a88de13df09dfd2455c13bc36e1";"2011";"1";"";"";"f";"f";"f";"f"
"ff1ab7742edc0cb4cb2d853b83d41b98";"2011";"1";"";"";"f";"f";"f";"f"
"596b18fd905d20d38d50df53f095da57";"2011";"1";"";"";"f";"f";"f";"f"
"be29b61cfab2d6c3626949f1e3cb7603";"2011";"1";"";"";"f";"t";"f";"f"
"7e7484e86b48ab1241288efdafd47a77";"2011";"1";"";"";"f";"t";"f";"f"
"a9553681b3a75bac4ff7f021b9cfec27";"2011";"1";"";"";"f";"t";"f";"t"
"9917ebf47fcffec142bec7ff926e4bc6";"2011";"1";"";"";"f";"f";"f";"f"
"4884399c28033e150591515bab864eaf";"2011";"1";"";"";"f";"f";"f";"f"
"1022bcaf857ee9f0a458c9c56994f628";"2011";"1";"";"";"f";"t";"f";"t"
"9f09c452ddcd1631dd5f7e7d38bded94";"2011";"1";"";"";"f";"f";"f";"f"
"d77fb03b69a9e97095e33f5c02a8bc49";"2011";"1";"";"";"t";"f";"f";"f"
"41498dd87088e33e94a7b4bc71a160e6";"2011";"1";"";"";"f";"f";"f";"f"
"c4bc16f81a3b895a7ab632d1e28d7bcc";"2011";"1";"";"";"f";"f";"f";"f"
"30bda34e11754634dfba0106de0f3757";"2011";"1";"";"";"f";"f";"f";"f"
"a4e35abb0d43a041fc5069cee2af4707";"2011";"1";"";"";"f";"f";"f";"f"
"7b936f8da217953879365bd0f294e09c";"2011";"1";"";"";"f";"f";"t";"f"
"0a7faef3dd304dbdea887529397cd7e4";"2011";"1";"";"";"f";"f";"f";"f"
"e8abdb695ed4ac3ef6a9b48d7cd4914a";"2011";"1";"";"";"f";"f";"t";"f"
"b4ba50fe8eca6bd046cfac34a2af99cf";"2011";"1";"";"";"f";"f";"t";"f"
"35535e974823bbceb97892a5902830c3";"2011";"1";"";"";"f";"f";"f";"f"
"07c0db643866429a820d08f2677fd372";"2011";"1";"";"";"f";"f";"f";"f"
"dd06fdaa581f8829acb37102d98c5bc6";"2011";"1";"";"";"f";"f";"f";"f"
"b0556276b2dc80dcec59118e0db584ee";"2011";"1";"";"";"f";"f";"t";"f"
"257051c5e803fd93fc5dfd5cf436934f";"2011";"1";"";"";"f";"f";"f";"f"
"3902f1d7ccc210991be7553b8af7c8a3";"2011";"1";"";"";"f";"f";"f";"f"
"2febf7490f34740b91779b0571e44eef";"2011";"1";"";"";"f";"f";"f";"f"
"048670027908673047ca453b3c73eb82";"2011";"1";"";"";"f";"f";"f";"f"
"b501e4feaf61be1722aeb8708a155776";"2011";"1";"";"";"f";"f";"f";"f"
"7f90c1367ca5b19d0686867c2d220819";"2011";"1";"";"";"f";"f";"f";"f"
"e0a7e02cc41550668702400e2baa2abb";"2011";"1";"";"";"f";"f";"f";"f"
"cd3709636e54fefd6b0097275394b06f";"2011";"1";"";"";"f";"f";"f";"f"
"477a3d310d7ec58f1376bbee8ef64517";"2011";"1";"";"";"f";"t";"f";"t"
"3e2775232f24ff671f32ed55f7b72a3c";"2011";"1";"";"";"f";"f";"f";"f"
"a0c2196a6789027b45b98ec317815752";"2011";"1";"";"";"f";"f";"f";"f"
"387e0254ad7c63ed84abcb0c386a2989";"2011";"1";"";"";"f";"f";"t";"f"
"8d549f0c0b985258b02d26ed67150a35";"2011";"1";"";"";"f";"f";"f";"f"
"c39e2b716b111afe8a1a42ace6b2ac07";"2011";"1";"";"";"f";"f";"f";"f"
"2054b55c0f5b6fbe9e0596789cfd1234";"2011";"1";"";"";"f";"f";"f";"f"
"f5c3f7ccce1ff67b092241b93820e872";"2011";"1";"";"";"f";"f";"f";"f"
"07da375dc5cd09d8b241a4d725aea8ee";"2011";"1";"";"";"f";"f";"f";"f"
"734e45debaedac7d3c52e159aa53dcfd";"2011";"1";"";"";"f";"f";"f";"f"
"4a243a79386dd625fddbb87a302e7424";"2011";"1";"";"";"f";"f";"f";"f"
"3a2dbc22f8b6e437806c9af209466c09";"2011";"1";"";"";"f";"f";"f";"f"
"77d6bc32cc311bfa7db794608a44bfd1";"2011";"1";"";"";"f";"f";"f";"f"
"bcdd4e1353cf3e40d53da1f82875af91";"2011";"1";"";"";"t";"f";"f";"f"
"792456e395cbe781df10ec3857fb3ad3";"2011";"1";"";"";"f";"f";"f";"f"
"e3f513bea5277faf809ce05254460017";"2011";"1";"";"";"f";"f";"f";"f"
"19cee55c8406586625f6e5aeadde18cd";"2011";"1";"";"";"f";"f";"f";"f"
"030322df3df1d7124dbe6deadef03d95";"2011";"1";"";"";"f";"f";"f";"f"
"c53aa034989db1d7804dbde54b24c9b0";"2011";"1";"";"";"f";"f";"f";"f"
"ca966b6965a715a6f206a7725d5d8226";"2011";"1";"";"";"f";"f";"f";"f"
"1ab9884f7b59202ff1eee5ab71af636e";"2011";"1";"";"";"f";"f";"f";"f"
"234c6e373b6a48949b0c12ac4698224f";"2011";"1";"";"";"f";"f";"f";"f"
"22638be46477a8c3a3c4a7650d57e56a";"2011";"1";"";"";"f";"f";"f";"f"
"75b3238670b821b0b2310d275a959099";"2011";"1";"";"";"f";"f";"f";"f"
"551ab4c48bc2e44c8203d75ca81cd202";"2011";"1";"";"";"f";"f";"f";"f"
"984ad6392c9e920b7a4c349e90b07ed1";"2011";"1";"";"";"f";"f";"f";"f"
"03eeb8137129b7d41c0ca70f4ef2f210";"2011";"1";"";"";"f";"f";"f";"f"
"8b388afe1b98b729d296d01a32a648b8";"2011";"1";"";"";"f";"f";"f";"f"
"7c5e269b2e57a0c982e8017702f19853";"2011";"1";"";"";"f";"f";"f";"f"
"218a90ea6212de033acee9cd47ca934c";"2011";"1";"";"";"f";"f";"f";"f"
"9151c42ae094aa55879a604e8c0e6e7f";"2011";"1";"";"";"f";"f";"t";"f"
"715f2eda704489dfdc4fa3645ef2212a";"2011";"1";"";"";"f";"f";"f";"f"
"680e83d4b7a1940f67c20d17dcddf92b";"2011";"1";"";"";"f";"f";"f";"f"
"ef08269cf3136e3f7e04e4cbf3bb1877";"2011";"1";"";"";"f";"f";"f";"f"
"04eb560de4cb8eb9401dadb85b78a0e6";"2011";"1";"";"";"f";"f";"f";"f"
"304ea0a15cdfdfa29e4a21e64b4b2d26";"2011";"1";"";"";"f";"f";"f";"f"
"26918b50ceb259d41ad957b540903d99";"2011";"1";"";"";"f";"f";"f";"f"
"cb3d3ba0979347ce8a95c81a144e734e";"2011";"1";"";"";"f";"f";"f";"f"
"62f028f991ca921af2e056dae2146918";"2011";"1";"";"";"f";"f";"f";"f"
"7a7adc82eba440ff5bfa1438bba4b344";"2011";"1";"";"";"f";"f";"f";"f"
"98d1c73532c417e4337ce958912c26f0";"2011";"1";"";"";"f";"f";"f";"f"
"520b532e3366731af19abd1da3fb9b4f";"2011";"1";"";"";"f";"f";"f";"f"
"142c8c0770d07a3dce841a4f39c300e9";"2011";"1";"";"";"f";"f";"f";"f"
"3f1df6e32d6f32902bbe6dd6e40cd5aa";"2011";"1";"";"";"f";"t";"f";"t"
"9bd660a4527a51ff5b78cd17c3e5f890";"2011";"1";"";"";"f";"f";"f";"f"
"60effe07feb310ad950ee3d99645356c";"2011";"1";"";"";"f";"t";"f";"t"
"dc7257be8e55587ea5fa4d5b943ecbe3";"2011";"1";"";"";"f";"f";"f";"f"
"279a2f2b17f94df1ab0eb9c03466ee3c";"2011";"1";"";"";"f";"f";"f";"f"
"61ef0c2ecd5c1fa495baca69cf62a013";"2011";"1";"";"";"f";"f";"f";"f"
"f1b4ee228e9d5376751e38ebde7bce3b";"2011";"1";"";"";"f";"f";"f";"f"
"858a1fb86da9e5dd47d3c9d9196a3f62";"2011";"1";"";"";"f";"f";"f";"f"
"9e2a527259b8a63f50f19544208b8115";"2011";"1";"";"";"f";"f";"f";"f"
"80811e51c69a335aab70661dffe0944e";"2011";"1";"";"";"f";"f";"f";"f"
"93e367891c952238fedf56d55e8bf0dc";"2011";"1";"";"";"f";"t";"f";"t"
"d88ad9ece4534b60cb9ffc45675b1048";"2011";"1";"";"";"f";"f";"f";"f"
"d98eed6c5fd78fad3fa6d6bf5bdbf0f8";"2011";"1";"";"";"f";"f";"f";"f"
"b1fec678286187dca0d51c448ed5864c";"2011";"1";"";"";"f";"f";"f";"f"
"6d7e311aefa7fcdccf2a117b7ad30b01";"2011";"1";"";"";"f";"f";"f";"f"
"5109cff908684f0e5c214177b999328e";"2011";"1";"";"";"f";"f";"f";"f"
"026038778d4a04b65c72d9e890400433";"2011";"1";"";"";"f";"f";"f";"f"
"8b26a72058d8cffe07649638e39f86ba";"2011";"1";"";"";"f";"f";"f";"f"
"a5fd639a6342cfc21cdb7f999e3bd4cf";"2011";"1";"";"";"f";"f";"f";"f"
"630dadc23d43166e154b4ba054009e4f";"2011";"1";"";"";"f";"f";"f";"f"
"8bbd9f67396556f7868eea0d4f6d435b";"2011";"1";"";"";"f";"f";"f";"f"
"e76db70bb9f0a96a63d4bc0a484a0d7e";"2011";"1";"";"";"f";"f";"f";"f"
"dc4ace5dead117fc7712e6bf9b71b4ec";"2011";"1";"";"";"f";"f";"f";"f"
"1176d14efb5cdb08a490f01bd68b6fd0";"2011";"1";"";"";"f";"t";"f";"t"
"3d66713c7253e178396dc48d0dd64447";"2011";"1";"";"";"f";"t";"f";"t"
"08909190ab467d58ec0089d63351d0a4";"2011";"1";"";"";"f";"t";"f";"t"
"d59e96aaa6b08202ff90975b80a7f10c";"2011";"1";"";"";"f";"f";"f";"f"
"b6083ee8d783cd6f369161807387985e";"2011";"1";"";"";"f";"t";"f";"t"
"b136a61e2459618fcd02ebaa8e279f5a";"2011";"1";"";"";"f";"f";"f";"f"
"94fa4f77244e2604768cfe71d536a1b1";"2011";"1";"";"";"f";"f";"f";"f"
"ffff8fab15b5cd4b61cd3f1c779367cd";"2011";"1";"";"";"f";"f";"f";"f"
"891b35edc2a238dab66cc8cdfd315480";"2011";"1";"";"";"f";"f";"f";"f"
"b37d272470efdc398ffded1e0eb94490";"2011";"1";"";"";"f";"f";"f";"f"
"5dea91d91033c48bcb3e1431309eca60";"2011";"1";"";"";"f";"f";"f";"f"
"8269a36a997320e9fcab63c0ce38878b";"2011";"1";"";"";"f";"f";"f";"f"
"fdff8dc73ba359040863f8f9db04532d";"2011";"1";"";"";"f";"f";"f";"f"
"d5796722090b1c0369ca9783970ce53d";"2011";"1";"";"";"f";"f";"f";"f"
"88125380b494204c11afbf050b1bb2da";"2011";"1";"";"";"f";"f";"f";"f"
"ed2b87a7dc30cfe072a8e1d20b4b45c0";"2011";"1";"";"";"f";"f";"t";"f"
"efa77c9e65bca034a322b955863572cd";"2011";"1";"";"";"f";"f";"f";"f"
"9d56891f2d8c52183cffab652bebac01";"2011";"1";"";"";"f";"f";"f";"f"
"af36648442b451fa2cadd3e666ebfab7";"2011";"1";"";"";"f";"t";"f";"t"
"9e77dbe2ed270379f83e3381d922e81f";"2011";"1";"";"";"f";"f";"t";"f"
"42cc08c417b3ab2af88da71a73cd1dc5";"2011";"1";"";"";"f";"f";"f";"f"
"a2538f784393cda48ec0c275b9ff1541";"2011";"1";"";"";"f";"f";"f";"f"
"1d0d75a57a9060f923792fab3e83e70a";"2011";"1";"";"";"f";"f";"f";"f"
"b472180983a919f02af28c193616c2bb";"2011";"1";"";"";"f";"f";"f";"f"
"e376a0f38a0a9d5c6de062a9a6024d2f";"2011";"1";"";"";"f";"f";"f";"f"
"7c582184ce48ae6af2f9aecf67f4b2a6";"2011";"1";"";"";"f";"f";"f";"f"
"1b7b6e0d9197c17731678b167cad99a5";"2011";"1";"";"";"f";"f";"f";"f"
"807b056afc2bd1cc8f51493c402ea4ce";"2011";"1";"";"";"f";"f";"f";"f"
"abc10b06778938785bb5fbf00a316869";"2011";"1";"";"";"f";"f";"f";"f"
"6e80b424b0bbf10763eebd9d2248ccef";"2011";"1";"";"";"f";"f";"t";"f"
"1b34ac3bef220ce0513fdf295a1c8e91";"2011";"1";"";"";"f";"f";"f";"f"
"172d599c8ea8af448fedc480fa979ff6";"2011";"1";"";"";"f";"f";"f";"f"
"1b79ecc5cf35e331cf621afa14221a7d";"2011";"1";"";"";"f";"f";"f";"f"
"2a36c4ed08c1e2c0f3be08da795fedad";"2011";"1";"";"";"f";"f";"f";"f"
"3c9b365bfdf6836888b86f296f5b0d88";"2011";"1";"";"";"f";"f";"f";"f"
"1a4c759726981300d71fca88ff559eb5";"2011";"1";"";"";"f";"f";"f";"f"
"a1889baa0fb11d6aa4ca79d7604ae356";"2011";"1";"";"";"f";"f";"f";"f"
"91fb34b491e1fd60eb45798e822c14fd";"2011";"1";"";"";"f";"t";"f";"t"
"74f1545a277b47fc02381beca53365a3";"2011";"1";"";"";"f";"f";"f";"f"
"96d3866053af1aa68867d18f0cf5a88c";"2011";"1";"";"";"f";"f";"f";"f"
"21f78efb2e1389fbf74392cb350d7870";"2011";"1";"";"";"f";"t";"f";"t"
"92d1f98a772464351e80bf9e713d8838";"2011";"1";"";"";"f";"f";"f";"f"
"46bd35fee924a31f46594970b21daa3b";"2011";"1";"";"";"f";"f";"f";"f"
"b1e65e9695f4a17008377be5189e58a2";"2011";"1";"";"";"f";"f";"f";"f"
"574f7eababe2f3547af81fa29775ca98";"2011";"1";"";"";"f";"f";"f";"f"
"3bf41e7edfe7d29107d29968109cd7bc";"2011";"1";"";"";"f";"f";"f";"f"
"e133fb5da2772b0c2f1c2cd41ed23375";"2011";"1";"";"";"f";"f";"f";"f"
"25113a02accb05dbc25c9d1694e72c2b";"2011";"1";"";"";"f";"f";"f";"f"
"0584d42196bafb42490a9305cfa8d002";"2011";"1";"";"";"f";"f";"f";"f"
"02d449b14a83849a2fe98932bd368539";"2011";"1";"";"";"f";"f";"t";"f"
"48e94e2d580b4acc46a740c1d5a89e9e";"2011";"1";"";"";"t";"f";"f";"f"
"50c8eef2e285b6de1c690bc0260a6488";"2011";"1";"";"";"f";"f";"t";"f"
"17eb85fe13536f1c0c15988282d0a4a8";"2011";"1";"";"";"f";"f";"f";"f"
"910bda72d0c98619d87255fe85119548";"2011";"1";"";"";"t";"f";"f";"f"
"db88067f6c481266601817c5bef53743";"2011";"1";"";"";"f";"f";"f";"f"
"5e008118caecf5e04fe883cb18c854cd";"2011";"1";"";"";"f";"t";"f";"f"
"8e8cbc20564472e2a1f8820e4728d9e0";"2011";"1";"";"";"f";"f";"t";"f"
"16aa5b3182421d568180f01fe27d2287";"2011";"1";"";"";"f";"f";"f";"f"
"8ded873bfbe9342ec5fdcb85db009e07";"2011";"1";"";"";"f";"t";"f";"t"
"61bc061a4cb35a0e8ed506217f131efc";"2011";"1";"";"";"f";"f";"f";"f"
"70a7e19f6646f17afeb46f9379d1d4f1";"2011";"1";"";"";"f";"f";"f";"f"
"7cba2fdc994f402e0155da26e0803e47";"2011";"1";"";"";"f";"f";"f";"f"
"67ba4fe17939792ccdfbf1a0e978ca32";"2011";"1";"";"";"f";"f";"f";"f"
"45e81b0f8fa75bd7bf1fe58894741795";"2011";"1";"";"";"f";"f";"f";"f"
"547304ec3c308d8e4200297923779a69";"2011";"1";"";"";"f";"f";"f";"f"
"a0e2a12d4ebf86dac1e9c234905e2082";"2011";"1";"";"";"f";"f";"f";"f"
"eae77365cba9c256a482de6c9d82f1cd";"2011";"1";"";"";"f";"f";"f";"f"
"31171cec23acbffbb2638edfc021d870";"2011";"1";"";"";"f";"t";"f";"t"
"2aa3307200d1f745487857d53e711aff";"2011";"1";"";"";"f";"f";"f";"f"
"fd229465bd705d9b225e3845b8b505e1";"2011";"1";"";"";"f";"f";"f";"f"
"448c2455ac4521f7192a5c0615c919e9";"2011";"1";"";"";"f";"f";"f";"f"
"70e5e48cfedee5357d125558b98630a3";"2011";"1";"";"";"f";"f";"f";"f"
"ac74fe0ce1c0090e1a48081ce0818de0";"2011";"1";"";"";"f";"f";"f";"f"
"5b4bc2acdab31b79b861a571ee92a81b";"2011";"1";"";"";"f";"f";"f";"f"
"cec43bd1b11b7f48919c126b8497dc6f";"2011";"1";"";"";"f";"f";"f";"f"
"2f753ef9e7be78916280f264b3d5d3a8";"2011";"1";"";"";"f";"f";"f";"f"
"5c3df352132bb2015e3d17de9e251276";"2011";"1";"";"";"f";"f";"f";"f"
"5a8642b6f753d72dd77654ea400eccb1";"2011";"1";"";"";"f";"f";"f";"f"
"6ddff13082ead1bc4bcdd277510b2618";"2011";"1";"";"";"f";"f";"f";"f"
"1ad43c3cb76b98b8c31068df8b9d693d";"2011";"1";"";"";"f";"f";"t";"f"
"198162971e62a33f991001ae7622125e";"2011";"1";"";"";"f";"f";"f";"f"
"bf398218ef49a8456e3dbe25c21b2b11";"2011";"1";"";"";"f";"f";"f";"f"
"959809ad9fbf2e37216953227813b070";"2011";"1";"";"";"f";"f";"f";"f"
"226fc917aa45608f81eff6c91554cfaa";"2011";"1";"";"";"f";"f";"f";"f"
"a24e7ed069a8a344c8ee905fbb941872";"2011";"1";"";"";"f";"f";"f";"f"
"9c8fb8372ad7bc9ebf57d8d118b56ef4";"2011";"1";"";"";"f";"f";"f";"f"
"db72e08c37b758db0266db098ba5626c";"2011";"1";"";"";"f";"f";"f";"f"
"4d9679b4958020194c0110f2a53e2f10";"2011";"1";"";"";"f";"f";"f";"f"
"f6af66d83eb6eff3c3e481e21505c685";"2011";"1";"";"";"f";"f";"f";"f"
"e91f15b44d2ae681388b6624ea85b54d";"2011";"1";"";"";"f";"f";"f";"f"
"c4d73e00d71cf05b883c9bf55a82dc30";"2011";"1";"";"";"f";"f";"f";"f"
"08aab6811e89a852e26e592a1e268f3f";"2011";"1";"";"";"t";"f";"f";"f"
"80ba26ede0e8439604fe71a9b1382d0e";"2011";"1";"";"";"f";"f";"f";"f"
"09f3ecc995b4874915b7f5ca30494019";"2011";"1";"";"";"t";"f";"f";"f"
"5979663c0078355764e773248f9973d8";"2011";"1";"";"";"f";"t";"f";"t"
"a96caa8ad7fed25800f45417bb0460cf";"2011";"1";"";"";"f";"f";"f";"f"
"f65cd0f7bc05f6fd8db97ae5e74ecb3c";"2011";"1";"";"";"f";"t";"f";"t"
"e22c2186aba9a53d74ec25561869ee5a";"2011";"1";"";"";"f";"f";"f";"f"
"068bb9e58f8740d9e172811f331870fc";"2011";"1";"";"";"f";"f";"f";"f"
"5938e0d27d4ab3afbcb033886183eab4";"2011";"1";"";"";"f";"f";"f";"f"
"a34f8d7ebad2827059fe5db88752eea6";"2011";"1";"";"";"f";"f";"f";"f"
"1f7f1a3f16dfd8792be5fdcacff06582";"2011";"1";"";"";"f";"f";"f";"f"
"e288528f1ed9c3cf0f0b81a160492847";"2011";"1";"";"";"f";"f";"f";"f"
"4b68d6f6705bc9debee424047207fd51";"2011";"1";"";"";"f";"f";"t";"f"
"b743339be347a51a4f9b2b29425dcf38";"2011";"1";"";"";"f";"f";"f";"f"
"60e8740440660213f69ad5961751a3f9";"2011";"1";"";"";"f";"f";"f";"f"
"93f4ed6da8d04eba84eeea4bb157f03e";"2011";"1";"";"";"f";"f";"f";"f"
"a35fa2be2818b0c9f0c04f46a5fb283f";"2011";"1";"";"";"f";"f";"f";"f"
"a62e5c9b0a1f09e9c2366893639f7187";"2011";"1";"";"";"f";"f";"f";"f"
"aa3298830cc3f1993253bbaeb34ae65c";"2011";"1";"";"";"f";"t";"f";"t"
"07c960edc7d08094a4d616591cdd9e0a";"2011";"1";"";"";"f";"f";"f";"f"
"836b5378341ae375fdff008ddfd27685";"2011";"1";"";"";"f";"f";"f";"f"
"7e43b627fcb2a24d90aee995e59fe683";"2011";"1";"";"";"f";"f";"t";"f"
"f63048fede36b0c56d09bf9ae70650a8";"2011";"1";"";"";"f";"f";"f";"f"
"f6430a32133c907b89901545168b8a79";"2011";"1";"";"";"f";"t";"f";"t"
"fee1542e20d7d3d5ff7a4c9af64b4fc0";"2011";"1";"";"";"f";"f";"f";"f"
"0e15c13a7610f6078c786c18f3e58872";"2011";"1";"";"";"f";"t";"f";"t"
"a40d56aa59e51630f819245a0510525c";"2011";"1";"";"";"f";"f";"f";"f"
"5be61fe5a421e75a17e73fb19acfddee";"2011";"1";"";"";"f";"f";"f";"f"
"397db24ec9bd41f9cd68eb20535d8cb6";"2011";"1";"";"";"f";"f";"f";"f"
"741d954ceb285b56750b37f130d9df74";"2011";"1";"";"";"f";"f";"f";"f"
"e2652f0bcc62f79602f0a3983709f7c0";"2011";"1";"";"";"f";"f";"f";"f"
"3ce5ece91e0cd5b81156eeb01c15c7ba";"2011";"1";"";"";"f";"f";"f";"f"
"5365250a0d6ef598fbb3db61dd13f8a6";"2011";"1";"";"";"f";"f";"f";"f"
"8eb8ca317ef2c253885382c7928e3126";"2011";"1";"";"";"f";"f";"t";"f"
"efee7fdb5f8679433fbf486b7393ab79";"2011";"1";"";"";"f";"f";"f";"f"
