"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"8c74cbb7bd04452c63f89e51ff407698";"2011";"2";"";"";"f";"f";"f";"f"
"6cac487a8310ec4d2494b14a0c1487a2";"2011";"2";"";"";"f";"f";"f";"f"
"0f228248aa7b67f5a19ff75f5a641f3f";"2011";"2";"";"";"f";"f";"f";"f"
"b550221874894b1b3ebc700c97b5ab0c";"2011";"2";"";"";"f";"t";"f";"f"
"faaee0c16992c010fec4dc2f90ae02e5";"2011";"2";"";"";"f";"f";"f";"f"
"5008eaac2f8a46a09136447e46b15dfb";"2011";"2";"";"";"f";"f";"f";"f"
"3f51763a842b3318a968a4b81f633ffb";"2011";"2";"";"";"t";"f";"f";"f"
"cd50d743cd3f8a5e67e2095adfb8740d";"2011";"2";"";"";"f";"f";"f";"f"
"7e46ac2170f868fd6f6b8813fdcb9c3a";"2011";"2";"";"";"f";"f";"f";"f"
"ef43cffadb16abf7f769904aa3b6b07a";"2011";"2";"";"";"f";"t";"f";"t"
"9fda566a72d4b85c02486f8196942944";"2011";"2";"";"";"f";"f";"f";"f"
"84a4170ce0272a2802a0f366515401d5";"2011";"2";"";"";"f";"t";"f";"t"
"ba47b0460c1bc422fcc3a5904d6a36f2";"2011";"2";"";"";"f";"f";"f";"f"
"5ddb59f0e5ca39c09493e251327c1a27";"2011";"2";"";"";"f";"f";"f";"f"
"ba764646978e8a199bdc1f36e0b68169";"2011";"2";"";"";"f";"f";"f";"f"
"9cc3c14fef3c56276a837873e3619a8a";"2011";"2";"";"";"f";"f";"f";"f"
"2bc7c910d24d55ddf3b88ea8f9f18a4f";"2011";"2";"";"";"t";"f";"f";"f"
"1f03d9006f249a9d2baedf114c69252b";"2011";"2";"";"";"f";"f";"f";"f"
"8c6f42aa1da50b7960659bfc9c190bf4";"2011";"2";"";"";"f";"t";"f";"t"
"cbed99b228efcd333a439f7a79d7138a";"2011";"2";"";"";"f";"f";"f";"f"
"e6b44f3819da794f08e77fc56f6825f6";"2011";"2";"";"";"t";"t";"f";"f"
"d87c85550505a22d2d675abc84f5cff2";"2011";"2";"";"";"f";"t";"f";"t"
"6f36ca6d994a46809f918687dbb2d1bf";"2011";"2";"";"";"f";"f";"f";"f"
"94e2dbc8447fe7491b375a1ff68aa3da";"2011";"2";"";"";"f";"f";"f";"f"
"0dbabf3683a8332fbc9fceb5fc7e2c03";"2011";"2";"";"";"f";"f";"f";"f"
"3284de3fddf40a700494afd103e21342";"2011";"2";"";"";"f";"f";"f";"f"
"8144cc8a5f685b9dd78ceca03b4bf9d6";"2011";"2";"";"";"f";"f";"f";"f"
"aec7247c114db68ca05f686f36789d53";"2011";"2";"";"";"f";"t";"f";"t"
"e280c7b7399ca9d3ab7693f9e334a7f9";"2011";"2";"";"";"f";"f";"f";"f"
"512f8ed7445b9f00d4559a5e9b0d98a7";"2011";"2";"";"";"f";"f";"f";"f"
"0de3bf3728ba95ed72340ab7f4cbc7ce";"2011";"2";"";"";"t";"f";"f";"f"
"4ee9629d7f4a3cc924f6b8907046b42c";"2011";"2";"";"";"f";"t";"f";"t"
"1c52fa42762c236c89dab799fb6896b5";"2011";"2";"";"";"f";"f";"t";"f"
"ad5e89b184001f9ae8690b943b6b047c";"2011";"2";"";"";"f";"t";"f";"t"
"d4d7047e333163a2c5e084048c774ed7";"2011";"2";"";"";"t";"t";"f";"t"
"55983749e65b2a57aad23929a87abcb7";"2011";"2";"";"";"f";"f";"t";"f"
"914e4f4f3bae4841ef08a7438f19ffd3";"2011";"2";"";"";"f";"f";"f";"f"
"3b20fbe0b4fb920d3d6a8c5b033128e1";"2011";"2";"";"";"f";"f";"t";"f"
"631d3b939523bc02f4e07345d667547c";"2011";"2";"";"";"t";"f";"f";"f"
"715cc8e5b713c79db38cea04f0ce3f91";"2011";"2";"";"";"t";"f";"f";"f"
"d29681bffefc98eb3b737a0b6d583674";"2011";"2";"";"";"f";"f";"f";"f"
"ffea40185e8c20e57e5a2cf5664ba6f1";"2011";"2";"";"";"t";"f";"f";"f"
"21e640a58759e767ef80169518c9d773";"2011";"2";"";"";"t";"f";"f";"f"
"f0b0895b8fefe97e3386c29be23c5551";"2011";"2";"";"";"f";"f";"f";"f"
"40f0bda042ac97569f526e9863aa39c4";"2011";"2";"";"";"f";"f";"f";"f"
"1bff39e4f145da74e0e8966524062cc1";"2011";"2";"";"";"f";"f";"f";"f"
"65692f35977ce25446f3fd690ee88f1f";"2011";"2";"";"";"f";"f";"f";"f"
"a8b577020a3cec0dece120f601a988e2";"2011";"2";"";"";"f";"f";"f";"f"
"2e3a2b52a14d598a2ca3a535f15b0bf3";"2011";"2";"";"";"f";"f";"f";"f"
"f78ed305bb45c61afea87b42f6b7069a";"2011";"2";"";"";"f";"f";"f";"f"
"28530dd0b5b85b5d2898681aa173ddb6";"2011";"2";"";"";"f";"f";"f";"f"
"5356fc04a28df895aedce90426a0c2f2";"2011";"2";"";"";"f";"t";"f";"t"
"6fc8f19f6380deb3a82cb8a592c20a0b";"2011";"2";"";"";"f";"f";"f";"f"
"74f0efb375f4082c584642505390495a";"2011";"2";"";"";"f";"f";"f";"f"
"4efc01da69715f22fe4f4a8d884cb5e3";"2011";"2";"";"";"f";"f";"f";"f"
"d525a9d1f6ef4f2cb9ed94caa8b3c030";"2011";"2";"";"";"f";"f";"f";"f"
"ac6cd5d31dcef8588936964d530e293c";"2011";"2";"";"";"t";"f";"f";"f"
"61aeb3675a411b3daed7bdc11e9f6570";"2011";"2";"";"";"f";"f";"f";"f"
"05ea125c11cfa12a247db308e11144ed";"2011";"2";"";"";"f";"f";"f";"f"
"2b309f8efabb6efb8a54dbe6f389cbd1";"2011";"2";"";"";"f";"f";"f";"f"
"a3a00ba0253468d04316df81330fbfa7";"2011";"2";"";"";"f";"f";"f";"f"
"a47683fea9c2178ed2d2d2ce34d0c89a";"2011";"2";"";"";"f";"f";"f";"f"
"45c0bbe5c1c24f5c12df77ad91e6f04c";"2011";"2";"";"";"f";"f";"f";"f"
"14e1e2312c0be3c93b117bdeccbdb327";"2011";"2";"";"";"f";"f";"f";"f"
"0fc593cf90355eea72e4570178d876ca";"2011";"2";"";"";"f";"f";"f";"f"
"d4cc1f124e76910fce411d02eb9f92c0";"2011";"2";"";"";"f";"t";"f";"t"
"c8fffa196f7676c0891aad3d67397bdd";"2011";"2";"";"";"t";"f";"f";"f"
"bd045a0e7de44bc39ed2f1044d39827e";"2011";"2";"";"";"f";"f";"f";"f"
"df404b63d79346a6a6b4d5d785da1e98";"2011";"2";"";"";"f";"t";"f";"t"
"5fe326ffecf1391c88aa99e975efe46e";"2011";"2";"";"";"f";"f";"t";"f"
"02aca76b6ce38ddb9a48f34b2d7a884b";"2011";"2";"";"";"f";"f";"f";"f"
"1f109b89deb25e2e3488eb7590ee94a0";"2011";"2";"";"";"f";"f";"f";"f"
"da627ece8af1cfa20529d13979622e78";"2011";"2";"";"";"f";"f";"f";"f"
"3429be54b7bfdba5b874eab9e767ee68";"2011";"2";"";"";"f";"f";"f";"f"
"121c4c5d9ce78269e51dcc5dd6dbb984";"2011";"2";"";"";"f";"f";"f";"f"
"ab9966007c3aabeb77d75d1fe80c1e8e";"2011";"2";"";"";"f";"f";"f";"f"
"98b2284f9c18d4b02bdbe0899f6a2b8d";"2011";"2";"";"";"f";"f";"f";"f"
"b22dabec7a5a27af1b31e7857042f145";"2011";"2";"";"";"f";"f";"f";"f"
"50dcbd5c126f0b4e5c3d2cb285d940fd";"2011";"2";"";"";"f";"f";"f";"f"
"b5464d53927be4708a6c22954d76b2eb";"2011";"2";"";"";"f";"f";"f";"f"
"b10517d6169044f7d0d93175d06cbf61";"2011";"2";"";"";"f";"f";"f";"f"
"5c77206d3b6681a2893c3f771579b8ba";"2011";"2";"";"";"f";"f";"f";"f"
"1e0c830f01ef62103616b2bdab2f2625";"2011";"2";"";"";"t";"f";"f";"f"
"ca9e0c84afccab84c52265445091d5f9";"2011";"2";"";"";"f";"f";"f";"f"
"b2e0a40c9099698ecc5e2e0071a653ab";"2011";"2";"";"";"f";"t";"f";"f"
"56bd83dbf687372ad93dcc0ee0076ed9";"2011";"2";"";"";"f";"t";"f";"t"
"1f7f1a3f16dfd8792be5fdcacff06582";"2011";"2";"";"";"t";"f";"f";"f"
"3aa674ccd8592707570b683b28af7ccd";"2011";"2";"";"";"f";"t";"f";"t"
"e288528f1ed9c3cf0f0b81a160492847";"2011";"2";"";"";"t";"f";"f";"f"
"4a8d147c20f132acaf9e11447b33da50";"2011";"2";"";"";"t";"f";"f";"f"
"40f383ec6cb619ce6a954bcc3ef5abde";"2011";"2";"";"";"t";"f";"f";"f"
"98e8a06551ca3bb5d4fa7f36510226ef";"2011";"2";"";"";"f";"f";"f";"f"
"5148e6cc68841e7faa477d5240b1aa90";"2011";"2";"";"";"f";"f";"f";"f"
"11b62e96c5f770056a21e5c486c196f8";"2011";"2";"";"";"f";"t";"f";"f"
"7115f52363ae994d33eee01b4f6c7a49";"2011";"2";"";"";"f";"f";"f";"f"
"cc8e31175778e7863fde66a777dda614";"2011";"2";"";"";"f";"f";"f";"f"
"dd9678667bb348aaee322b3d68722ee0";"2011";"2";"";"";"f";"f";"t";"f"
"1c2ada18052a868459d70607d8abd324";"2011";"2";"";"";"f";"t";"f";"t"
"e22c2186aba9a53d74ec25561869ee5a";"2011";"2";"";"";"t";"f";"f";"f"
"42405acd9818016e31e167b22fd9ed9a";"2011";"2";"";"";"t";"f";"f";"f"
"907b2e19f5a3dbce865fd36db86d713b";"2011";"2";"";"";"f";"f";"f";"f"
"a2243a5acad8f21c3792f90d25de4014";"2011";"2";"";"";"f";"t";"f";"f"
"910adba517b64069542a09058b2c8860";"2011";"2";"";"";"f";"f";"f";"f"
"8293f7f27cedfcdfee6802641518e39d";"2011";"2";"";"";"f";"t";"f";"t"
"83b3b5796856b1fbe3a949a9e5916dc0";"2011";"2";"";"";"t";"f";"f";"f"
"3b110d4074b03505ae368411e9419114";"2011";"2";"";"";"f";"f";"f";"f"
"d55889accd23b760000f83d29e8e7077";"2011";"2";"";"";"f";"f";"f";"f"
"1d8cbffe5a9c58199c0bf96125078bd8";"2011";"2";"";"";"f";"f";"f";"f"
"74b8cace69dc11cc931438fa39f12a6d";"2011";"2";"";"";"f";"f";"f";"f"
"aac426554b40a85669f4c1a5c3b26be5";"2011";"2";"";"";"f";"f";"t";"f"
"9aaf64b97d38f0fc7a96e68a7718100c";"2011";"2";"";"";"f";"f";"f";"f"
"5a8642b6f753d72dd77654ea400eccb1";"2011";"2";"";"";"t";"f";"f";"f"
"f0abdb99f2345bfa8f611fd03d5a701c";"2011";"2";"";"";"f";"f";"f";"f"
"c57bd2b4de393487fe8d6e5101091691";"2011";"2";"";"";"f";"f";"f";"f"
"245838b7e5a62fb76d124826bc147555";"2011";"2";"";"";"f";"f";"f";"f"
"c8b8ecdc1ef2a87cde7de0a553685682";"2011";"2";"";"";"f";"t";"f";"t"
"a0cd6dd514cae4673461595e72b5a50b";"2011";"2";"";"";"f";"f";"f";"f"
"28969df6056e2bf7b673e9ceb9ed5d10";"2011";"2";"";"";"f";"f";"f";"f"
"f6a390957fd1f4d25fb615ccdea2d28d";"2011";"2";"";"";"f";"f";"f";"f"
"b35122b1340f2bf708498b12edaa3ab3";"2011";"2";"";"";"f";"f";"f";"f"
"45e81b0f8fa75bd7bf1fe58894741795";"2011";"2";"";"";"t";"f";"f";"f"
"36f15b21994510805b2d1113d92a3aa0";"2011";"2";"";"";"f";"f";"f";"f"
"b026f6d06f0ef3117d8957c997b804fd";"2011";"2";"";"";"f";"f";"f";"f"
"219528a44b7f8d9c9d0c6d6723fb7e01";"2011";"2";"";"";"f";"f";"f";"f"
"7a4eb70e976acf0e2c5696cce8d2721b";"2011";"2";"";"";"t";"f";"f";"f"
"d289de7d1d937e12cbb707fcec0b0ffa";"2011";"2";"";"";"t";"f";"f";"f"
"600bf7e26bbe85fbce326b0b9bc6bc9d";"2011";"2";"";"";"f";"f";"f";"f"
"e09cd11398bfda8a77f754cb40c4f56b";"2011";"2";"";"";"f";"f";"f";"f"
"6d39772a0a4ea6b4f398fb75cb80f804";"2011";"2";"";"";"f";"f";"f";"f"
"76870255c417b6efb07a3529aa7b9e8c";"2011";"2";"";"";"f";"f";"t";"f"
"5ed673e6d63b3a746c95ad7b9433b892";"2011";"2";"";"";"f";"f";"f";"f"
"fda9772f7e50ec4e51f3957b8612eba6";"2011";"2";"";"";"f";"f";"f";"f"
"97355d3f0fd9f5b67223b5655bae3c24";"2011";"2";"";"";"f";"f";"f";"f"
"a58f23fe5155d5a07acb4a3293681deb";"2011";"2";"";"";"f";"f";"f";"f"
"53f4fba6ba7d4ef66e84943fd6a9de3f";"2011";"2";"";"";"f";"f";"f";"f"
"f46e319f6c9275b80b579d11c6c01b2f";"2011";"2";"";"";"f";"f";"f";"f"
"287e7707601e9a9d4953cf6d897f5eb2";"2011";"2";"";"";"f";"t";"f";"t"
"19b6322c30bc3f7d8b90fd6d791db6fb";"2011";"2";"";"";"f";"f";"f";"f"
"172131c809d7b4e696739f41b3b0c1f7";"2011";"2";"";"";"t";"f";"f";"f"
"e0e1700bffd8d7e225ed363df746a088";"2011";"2";"";"";"f";"t";"f";"t"
"217c2ea34b3df9909c2499e37a605dd6";"2011";"2";"";"";"t";"f";"f";"f"
"89a7f4fc04e72feb11f1623bfce749a7";"2011";"2";"";"";"f";"t";"f";"f"
"8ebc608c0455583769e89be7bb212c6c";"2011";"2";"";"";"f";"f";"f";"f"
"1c99ad50fc7444b6a79a65d4e9a50d83";"2011";"2";"";"";"t";"f";"f";"f"
"f886ea4471170754d40e92b7f74cfff9";"2011";"2";"";"";"f";"t";"f";"t"
"a1a55ee3eb43b875c220eda872da67d8";"2011";"2";"";"";"f";"t";"f";"t"
"feadc14a485dc70fa336a39c8cd76dc7";"2011";"2";"";"";"t";"f";"f";"f"
"3c9b365bfdf6836888b86f296f5b0d88";"2011";"2";"";"";"t";"f";"f";"f"
"e58d4feb32d49b164ab55f59ee398fb7";"2011";"2";"";"";"f";"f";"f";"f"
"91fb34b491e1fd60eb45798e822c14fd";"2011";"2";"";"";"t";"t";"f";"t"
"0464b8eba8617a8c392314d3d7cc6f5b";"2011";"2";"";"";"f";"f";"f";"f"
"05b9d7e34589bb9788e1da2eab14c519";"2011";"2";"";"";"f";"f";"f";"f"
"331bd4189f8fff2bc918c61523761a99";"2011";"2";"";"";"f";"f";"f";"f"
"807b056afc2bd1cc8f51493c402ea4ce";"2011";"2";"";"";"t";"f";"f";"f"
"e65b7a919065f355e528eaf85eb6d8d9";"2011";"2";"";"";"f";"f";"f";"f"
"f451d411a518cb6f35b7bf30cc844674";"2011";"2";"";"";"f";"f";"f";"f"
"6787074136972d0a858d324546e2613c";"2011";"2";"";"";"f";"f";"f";"f"
"1b34ac3bef220ce0513fdf295a1c8e91";"2011";"2";"";"";"t";"f";"f";"f"
"938239c6f4783a8cc5f944e2a4251430";"2011";"2";"";"";"f";"f";"f";"f"
"1a1618e1a3f901598413ca82e406fb3c";"2011";"2";"";"";"f";"t";"f";"t"
"5a878381a5e2b5c90e8db34027592ce4";"2011";"2";"";"";"f";"t";"f";"f"
"0b26d2fff6a30aa647268738a6f35682";"2011";"2";"";"";"f";"f";"t";"f"
"3fe864b9513b9e930b34ec5d6f251e6d";"2011";"2";"";"";"f";"f";"f";"f"
"2e59cc489965854cff36c1dea7f3f37b";"2011";"2";"";"";"f";"f";"f";"f"
"abfe1299919ad64f02c127b6aff6b502";"2011";"2";"";"";"f";"f";"f";"f"
"129a770774b6ec1ca814be00e7611b25";"2011";"2";"";"";"f";"f";"f";"f"
"a0248d054004043e2a97fc054ff74a5b";"2011";"2";"";"";"f";"f";"t";"f"
"02d3a044fee0d8a2c10e114fb50fe6d9";"2011";"2";"";"";"f";"t";"f";"t"
"ed775cce6a784e9c9cd6e330d7ec971e";"2011";"2";"";"";"f";"f";"t";"f"
"2a7a2ec8d0529eeb9f4d882a90bdd898";"2011";"2";"";"";"t";"f";"f";"f"
"1ae25722648505f691838e8dc106a1e0";"2011";"2";"";"";"f";"f";"f";"f"
"f0912fab694a51a784309bb58702d41a";"2011";"2";"";"";"f";"f";"t";"f"
"387cc624967aadeb43ddf59cf1df349c";"2011";"2";"";"";"t";"f";"f";"f"
"9bd37e37ea101289ca51f6588d55f97b";"2011";"2";"";"";"f";"f";"f";"f"
"5f67f7d6b85191302c365f61e3a84307";"2011";"2";"";"";"f";"f";"f";"f"
"bbafbd3c3068cfe7e161b3c5c0f55fdd";"2011";"2";"";"";"t";"f";"f";"f"
"c5d025519219e69dbed0c901990524e1";"2011";"2";"";"";"f";"f";"t";"f"
"0a2aaade3e7ca2a83edd161feab26186";"2011";"2";"";"";"f";"f";"f";"f"
"ed2ababb34af4fb4cd08d080e997dc5b";"2011";"2";"";"";"f";"f";"f";"f"
"a4b082fc022382a4bd4eab5bd59a26cb";"2011";"2";"";"";"t";"f";"f";"f"
"16a625d641d974f249d29910a1406879";"2011";"2";"";"";"f";"f";"f";"f"
"ca61bb454f4d77a9f70c962bcc5c3b5b";"2011";"2";"";"";"f";"f";"f";"f"
"17b9d0058e628cc0abf297880f54bfe5";"2011";"2";"";"";"f";"f";"f";"f"
"92e6da8c938c7134f1b0edc1e8ad6855";"2011";"2";"";"";"f";"f";"f";"f"
"bf5788dd7f08ec31c2ba6e65fc7fd054";"2011";"2";"";"";"f";"t";"f";"t"
"76683b7e51538b9909541e1826eb3000";"2011";"2";"";"";"f";"f";"f";"f"
"3a4f63f56d45ebb32345508f8b85cc4f";"2011";"2";"";"";"t";"f";"f";"f"
"a624ee44a3c11e410590e9c6082d3ad3";"2011";"2";"";"";"f";"f";"t";"f"
"c7457e88f1e4e03d134d2df9e13f4987";"2011";"2";"";"";"f";"t";"f";"t"
"9e6085286ee045a42f06fc337894772c";"2011";"2";"";"";"f";"f";"f";"f"
"d50bca94877c619cf8f9ae835e7a78a6";"2011";"2";"";"";"f";"f";"f";"f"
"28586a76befba98f185d1641ea4d1458";"2011";"2";"";"";"f";"f";"f";"f"
"3f396fadd1d19a6c84495d835a9e04f8";"2011";"2";"";"";"f";"f";"f";"f"
"5db70dc91e960fede71e672b321025bd";"2011";"2";"";"";"f";"f";"f";"f"
"9e56277c238f708319df0e5458e452c9";"2011";"2";"";"";"f";"f";"t";"f"
"54ceea98609bdc30412ef4c724491239";"2011";"2";"";"";"t";"f";"f";"f"
"c9b66684a4bd77ac9290f18e21e56d8c";"2011";"2";"";"";"f";"t";"f";"t"
"0cf06a0fb696d940680f5ad4078e30e1";"2011";"2";"";"";"f";"f";"f";"f"
"935375621bd1d2682a45dfa95dbd2bd5";"2011";"2";"";"";"f";"f";"f";"f"
"4f8fddcf6132666c61864d3e677bad14";"2011";"2";"";"";"f";"f";"f";"f"
"75a7c967b6433391567a79e894892dc4";"2011";"2";"";"";"f";"f";"t";"f"
"8579ee9865650b3b70f8b4723e6bfe9a";"2011";"2";"";"";"f";"f";"t";"f"
"674da64d4be6d16c115c5b2cbdc82247";"2011";"2";"";"";"f";"f";"f";"f"
"005dc2686437dc7436951fb0ba3de8a7";"2011";"2";"";"";"f";"t";"f";"t"
"09514b937f162b45aea5091335171bf2";"2011";"2";"";"";"f";"t";"f";"f"
"d6dae693e21b598f5dd141eea07c11f4";"2011";"2";"";"";"f";"f";"f";"f"
"cf281501f42e1a70d2560ba3376700cb";"2011";"2";"";"";"f";"t";"f";"f"
"c1937f7e30c743e560efd9f7064ea855";"2011";"2";"";"";"f";"f";"f";"f"
"728315f6851fa4de32a8f96352c73145";"2011";"2";"";"";"f";"f";"f";"f"
"756cde2ee796e7a427fb665f8bdfafdd";"2011";"2";"";"";"f";"f";"t";"f"
"96d22acf94fc27d8ac88bfc5182e2ce7";"2011";"2";"";"";"f";"f";"f";"f"
"8373074ca0977f5992fb7a09d1b818b3";"2011";"2";"";"";"f";"t";"f";"f"
"ebb4e7ad3f340ee436433a0112f9cea4";"2011";"2";"";"";"f";"f";"f";"f"
"ed7cfd15c4996fd196fc6c6b7f970401";"2011";"2";"";"";"t";"t";"f";"t"
"0e7dd564541e2c89282ff826eea2d31f";"2011";"2";"";"";"f";"f";"f";"f"
"453d1f960e7cf885c80f48f0e0592bd9";"2011";"2";"";"";"f";"f";"f";"f"
"bf54d96fa66ba4940b84bbe979513ffd";"2011";"2";"";"";"f";"t";"f";"t"
"f7a0ffaa73ab8a59391080c52be910fc";"2011";"2";"";"";"f";"f";"f";"f"
"e784b9b709c7db466ed38b1887ade402";"2011";"2";"";"";"f";"t";"f";"t"
"7d97ee6a20bd70b62a54ff3431bfa91b";"2011";"2";"";"";"t";"f";"f";"f"
"82df093c50d09bd365217646e4c8d714";"2011";"2";"";"";"f";"t";"f";"f"
"e84db9f39f867638f8a9d2c4d0f8b196";"2011";"2";"";"";"f";"f";"f";"f"
"a53f25c2f00b843afe99536687e666b4";"2011";"2";"";"";"f";"f";"f";"f"
"a6e78bf18dce7dc1030ffc4c731573f0";"2011";"2";"";"";"f";"f";"f";"f"
"580422205d9076faeefd866bd478de46";"2011";"2";"";"";"f";"f";"f";"f"
"9bdfec3987258270ba16cb4fb2333bf3";"2011";"2";"";"";"f";"t";"f";"t"
"6b4bc223b3b69494450252bce5ce9ae9";"2011";"2";"";"";"f";"f";"f";"f"
"e8681e1f71e73036ed7f3bf192b67328";"2011";"2";"";"";"f";"f";"f";"f"
"426436431ef64ec9656efcbe691ce8b8";"2011";"2";"";"";"f";"f";"f";"f"
"f772bb08855058ea93aa106db209a47b";"2011";"2";"";"";"f";"f";"t";"f"
"7caadb85d2f1a3a8066400a4c72d691b";"2011";"2";"";"";"f";"f";"f";"f"
"76373c62094552f62c231c99999c10da";"2011";"2";"";"";"f";"f";"f";"f"
"712348907bc8c3b27d50c7f139c05540";"2011";"2";"";"";"f";"f";"f";"f"
"1537aab1d327da1ceffb962633c40130";"2011";"2";"";"";"f";"f";"f";"f"
"9f3e10b440039effcf6669261a96f484";"2011";"2";"";"";"f";"f";"f";"f"
"5a4ca06edda99fdff9229a6cfc190e90";"2011";"2";"";"";"f";"f";"f";"f"
"7b037d756a77ff8a4acfa3f513f819a0";"2011";"2";"";"";"f";"t";"f";"t"
"48995b8e84bf72b46d7321fc55f6f336";"2011";"2";"";"";"f";"f";"f";"f"
"dec061cfdab6939107c87fa5025fd8f9";"2011";"2";"";"";"f";"f";"f";"f"
"73097bcec8101bd21f9f67a6d2ec45ec";"2011";"2";"";"";"f";"f";"f";"f"
"3e35bcdbb96640757b86234bae6a9e83";"2011";"2";"";"";"f";"f";"f";"f"
"783647c4f5b6232ae79cc464206f6828";"2011";"2";"";"";"f";"f";"f";"f"
"4a81872aa76e6de5d4ebcb1fac7e6960";"2011";"2";"";"";"t";"f";"f";"f"
"f68e4dd16611febfe2dec0cd1b297fbc";"2011";"2";"";"";"f";"t";"f";"t"
"cb1110d2c50fab257362c650f605d15b";"2011";"2";"";"";"f";"f";"f";"f"
"acecbaec504a57c20f4075a9f1619710";"2011";"2";"";"";"f";"f";"f";"f"
"c21d6c11952b3fb0a6f1f42acd26326f";"2011";"2";"";"";"f";"f";"f";"f"
"0fef5aedbe68e8650f8903df2ae92240";"2011";"2";"";"";"f";"f";"t";"f"
"fa4d2df12938da8e63b8c67bac7542b2";"2011";"2";"";"";"f";"f";"f";"f"
"e1a40bca3f6949a72fc4687f31d4d002";"2011";"2";"";"";"f";"f";"f";"f"
"44a48301b52f17e571ecc1a30e1e5155";"2011";"2";"";"";"f";"f";"f";"f"
"924f43d8f337753e0e4c7b7473743776";"2011";"2";"";"";"f";"f";"f";"f"
"5c00ea0fd820cc16412bba37d3efc4d0";"2011";"2";"";"";"t";"f";"f";"f"
"313b9fc43f0daf682d77a2a522f535d0";"2011";"2";"";"";"t";"f";"f";"f"
"9d48c456f92c5d6b1af06385a18042a0";"2011";"2";"";"";"t";"f";"f";"f"
"dd80517e21d457e3b5dce8fb4a5a2a3b";"2011";"2";"";"";"f";"f";"f";"f"
"60f3f07ba3475649e6fed9ac23024a99";"2011";"2";"";"";"f";"f";"f";"f"
"033a5ef76f33c9e41ce2ad3cac03b2e3";"2011";"2";"";"";"f";"f";"t";"f"
"a1b01415bc259f19bb58e716b717c180";"2011";"2";"";"";"f";"f";"f";"f"
"ea3abe5a3afe4490892008bcfc206b99";"2011";"2";"";"";"t";"f";"f";"f"
"39c14e8d4f46bc26aa60df171861b25c";"2011";"2";"";"";"f";"f";"f";"f"
"97eacb0ecd2a73319d0ae71e67a343ad";"2011";"2";"";"";"f";"f";"f";"f"
"2a048c416098f48b44c8172d4fd8f56f";"2011";"2";"";"";"f";"f";"f";"f"
"e300e92d62bcd277bada5e618fbe0162";"2011";"2";"";"";"f";"f";"f";"f"
"21d710402e9e7428d1e6d2af87c2a770";"2011";"2";"";"";"f";"f";"f";"f"
"d97bf1d3499a1ebc258d56c1fe797ef5";"2011";"2";"";"";"f";"f";"f";"f"
"afa736117ac3793437f4bdf20bfd336d";"2011";"2";"";"";"f";"f";"f";"f"
"f9ecacf62a32ecdbf653a545f14e2a7c";"2011";"2";"";"";"f";"f";"f";"f"
"d1c24740281a6111280957015256c6ae";"2011";"2";"";"";"f";"f";"f";"f"
"022ba1b6322e45a093d74972baf73a3c";"2011";"2";"";"";"f";"t";"f";"t"
"23ba52cd626c7896451306cf414ee77f";"2011";"2";"";"";"f";"f";"f";"f"
"c3137d13a948f23599626f43f9e8e6ca";"2011";"2";"";"";"f";"f";"t";"f"
"cb65bedbf3de9ddd6ce1007bdaec1d0c";"2011";"2";"";"";"t";"f";"f";"f"
"d7e4074d3cb78a3eefc35ecaa2e394f6";"2011";"2";"";"";"f";"f";"t";"f"
"b3103202a229063238a480c13fd05b30";"2011";"2";"";"";"f";"f";"f";"f"
"694b667b07343d2c72d35bc8720c31dd";"2011";"2";"";"";"f";"f";"f";"f"
"63fcc9ec1efe3634831bca3bf04b43a1";"2011";"2";"";"";"f";"f";"f";"f"
"d187319ab38385555a7c22fb9e1f5855";"2011";"2";"";"";"f";"f";"f";"f"
"68a44f55741c9fbc38be43913bddafe0";"2011";"2";"";"";"f";"f";"f";"f"
"c9c8e8127d14e11a0e347a431318d570";"2011";"2";"";"";"t";"f";"f";"f"
"b944da68673bf2d0f23c105ab5ab70ee";"2011";"2";"";"";"f";"f";"f";"f"
"e7300092dac2c587de30476f3b157a5a";"2011";"2";"";"";"t";"f";"f";"f"
"a6d6c7900a80bda08a7288b3af7c6f2f";"2011";"2";"";"";"f";"t";"f";"t"
"783ea5a71e9ca2d61bc608677041468f";"2011";"2";"";"";"f";"f";"f";"f"
"03380068092b82eee76932e13766642b";"2011";"2";"";"";"t";"f";"f";"f"
"bf2060020883522503cc8e06e661b26c";"2011";"2";"";"";"f";"f";"f";"f"
"65fb1ef909e8d08ea1960b1fb9d77a60";"2011";"2";"";"";"f";"t";"f";"t"
"d4fa56e0df977ff90d010619c978d50e";"2011";"2";"";"";"t";"f";"f";"f"
"21b30f0ff04d4d2427de9f9e5bd8543b";"2011";"2";"";"";"f";"f";"f";"f"
"9c3bf32305000ad757c569e1fc193e17";"2011";"2";"";"";"f";"f";"f";"f"
"16eb672776479ab606eb8802ab5b2c06";"2011";"2";"";"";"f";"f";"f";"f"
"1938647d8e8f6e0a794a182b2b119440";"2011";"2";"";"";"f";"f";"f";"f"
"9edfac11a4f8fa45f42c64beeeff4bc3";"2011";"2";"";"";"f";"f";"f";"f"
"d8c1602902e8b3a1eb634ed8837b0c25";"2011";"2";"";"";"f";"f";"f";"f"
