"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"63862b2ad600c0a1ebb934e8eb33862c";"2014";"2";"2200";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"45a7ed0f946c62bfeef167ef67e8cc9c";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"f";"t";"f"
"183b45db9ceac4674306e2ae9564c200";"2014";"2";"1450";"Todo em escola publica ";"f";"f";"f";"f"
"825c1608ea9ac7c287739c48f22f3526";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"t"
"5e33b88b9c48ff7445d428ce6b684f42";"2014";"2";"724";"Todo em escola particular ";"f";"f";"f";"f"
"29f3532340c82f45f9fa12dbfba50e3c";"2014";"2";"1300";"Todo em escola publica ";"t";"t";"f";"t"
"0902abb58ef87ff4d67f80720e9b4dd1";"2014";"2";"2000";"Todo em escola particular ";"f";"t";"f";"t"
"6d61eeb31f869b62b71ec9138ea822e4";"2014";"2";"910";"Todo em escola publica ";"f";"f";"t";"f"
"1f883d0c14ff37ae823d00e7b37b3385";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"f"
"cb08b04412d4dc78cb03d4f6247fb3d4";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"t";"f";"t"
"13d97bc689c6bc9422e911a12c5b8045";"2014";"2";"1900";"Todo em escola particular ";"f";"f";"f";"f"
"7dae8553a3d790940e8e782f8136ca99";"2014";"2";"1448";"Todo em escola particular ";"f";"f";"f";"f"
"63be52be893bba96ecc4aaff2015380e";"2014";"2";"7000";"Todo em escola particular ";"f";"t";"f";"f"
"75ee9cd0981848def969dad3d4b311d0";"2014";"2";"108";"Todo em escola publica ";"f";"f";"t";"f"
"1a909b31ffbfaf64599b27a777d2882b";"2014";"2";"900";"Todo em escola publica ";"f";"f";"f";"f"
"1d752771ffc11f4c55f79fa236148f27";"2014";"2";"1697";"Todo em escola particular ";"f";"t";"f";"t"
"71cf592dfee7202526c8e64217064e78";"2014";"2";"2800";"Todo em escola publica ";"f";"f";"f";"f"
"5444eac50f7b43e05fc5740b9076b8de";"2014";"2";"1704";"Todo em escola publica ";"f";"t";"f";"t"
"4fc5ecb85dbd30069864be899dfd1d8f";"2014";"2";"150000";"Todo em escola publica ";"t";"t";"f";"t"
"0db33cd507d785082d805d3f55156096";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"7245f9c0d1c43c0c93f6a58f0c2c1b62";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"4271b51b0d1012e7e87c8b6fad8b667d";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"7dc987d46744e1fec2f4f53e03a235f5";"2014";"2";"6";"Todo em escola particular ";"f";"f";"f";"f"
"4aa87c8c564d2d55802ea7f7eafe43b8";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"3cae453fa263ee8a7d6d3292f9b71a8e";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"3d145366a800b9a3e5fa9e08db06c9c6";"2014";"2";"1300";"Todo em escola publica ";"f";"t";"f";"t"
"b3eb74bbf523f7f89d457deaa6569170";"2014";"2";"1448";"Todo em escola particular ";"f";"f";"f";"f"
"b45cc83dddd6eb45cdbda707592e580f";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"c1b2f8629344ae91743b0a229feea885";"2014";"2";"113";"Todo em escola publica ";"f";"f";"t";"f"
"8064800c4bf939c20eb6886d78ee09d2";"2014";"2";"724";"Todo em escola publica ";"t";"f";"t";"f"
"0f4e21e730f49bc61b8703dbb98e43b8";"2014";"2";"14400";"Todo em escola particular ";"f";"f";"f";"f"
"b644dd208625cdaf788b82b2458955ae";"2014";"2";"2400";"Todo em escola publica ";"f";"f";"f";"f"
"9dc7071d5bdc73a34d35aabe4b3d1aae";"2014";"2";"1900";"Todo em escola publica ";"f";"t";"f";"t"
"7afb89ffb84fafab3fed48cb1d68ce38";"2014";"2";"2308";"Todo em escola publica ";"f";"f";"f";"f"
"2345cf10a1b17582788ef5b442028610";"2014";"2";"1899";"Todo em escola publica ";"f";"f";"f";"f"
"a168f499034b642c109045ffc69c6f34";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"1480c227a437c7cc7ad47d8c9ed8a76a";"2014";"2";"678";"Todo em escola publica ";"f";"t";"f";"t"
"97704e0bd773480dea90cc52319cd8ca";"2014";"2";"5000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"4700892c52bcce109a161f98e4bc51ae";"2014";"2";"600";"Todo em escola publica ";"f";"t";"f";"t"
"cdf56fbc8affc0549e7468db0a5afafe";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"f";"f"
"f675ff6f8b29069ad103fe2cfd92647b";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"t"
"f1b82606584767c6db8c4cc04918f963";"2014";"2";"500";"Todo em escola publica ";"f";"t";"f";"f"
"52a3502de65d64546ec195cf3a52efdd";"2014";"2";"2896";"Todo em escola publica ";"t";"f";"f";"f"
"1aac452f1f5d661555ebfc87b32c6318";"2014";"2";"800";"Todo em escola particular ";"f";"t";"f";"t"
"a16755f6731fe8f1e6b0f71e2dacc6d8";"2014";"2";"532";"Todo em escola publica ";"f";"t";"f";"f"
"f80dd4848d9883ecc22e7e3c255f4b32";"2014";"2";"3500";"Parte em escola pública parte em escola particular ";"f";"t";"f";"t"
"93d00b784fefd39ca4402fe567b4cbd4";"2014";"2";"508";"Todo em escola publica ";"f";"f";"t";"f"
"22455402bd9f4f31bd5d1568255da2f0";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"66796980790fdc05c2e76d80576bb2e1";"2014";"2";"4895";"Todo em escola publica ";"f";"t";"f";"f"
"9f7e9ca13fc948264365e6bcf0a7de51";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"401e71d061ae0313ac1007f0d0ec2b2c";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"ad870551668f4c728a26ff46ae7bcd1d";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"f";"f"
"2a19d8484e60423c859586d1f9c7acf3";"2014";"2";"3";"Todo em escola particular ";"f";"f";"f";"f"
"05773785558179cfad53ec0a6bbc488d";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"6d50a25a7b387f92f5c7dd0297abacf6";"2014";"2";"4500";"Todo em escola publica ";"f";"f";"f";"f"
"12bc51b49a83bc5baf1df9bc08caf9c5";"2014";"2";"1247";"Todo em escola particular ";"f";"t";"f";"t"
"4e4be3f5e988ce19048b171ae6378069";"2014";"2";"1698";"Todo em escola publica ";"f";"f";"t";"f"
"faac9c0cad0d5c97a05870ef695094f9";"2014";"2";"3359";"Todo em escola publica ";"f";"t";"f";"t"
"2eed8d6ce600e94cabb58da328608428";"2014";"2";"1500";"Todo em escola publica ";"f";"t";"f";"f"
"356ec4ac5dc19399230a032a6bcb03ad";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"aed1838c9cf1df69b46c45c2771db60f";"2014";"2";"1800";"Todo em escola publica ";"f";"t";"f";"f"
"3682c3741c97b1663d482ea32ef0b431";"2014";"2";"7000";"Todo em escola particular ";"f";"f";"f";"f"
"3b2077a249444b73dd83281ef6fcc69d";"2014";"2";"144800";"Em escola Particular, com bolsa ";"t";"t";"f";"f"
"e1309d668bb222b919d014c0aa1aed9e";"2014";"2";"14000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"7b29a7e0574d7274c7b02acd3b316b09";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"cfee5cebea02190d68cd111e81983946";"2014";"2";"1600";"Todo em escola publica ";"f";"t";"f";"f"
"321c48f207d8607fd53886313b840513";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"5765a09fa7293b27e7c756e23cc30a00";"2014";"2";"232";"Todo em escola publica ";"f";"t";"f";"t"
"09372151b731d5939dc67b9ce9f48b2f";"2014";"2";"1500";"Todo em escola particular ";"f";"t";"f";"t"
"7450314078085517401d9efea6f4f8d0";"2014";"2";"678";"Todo em escola publica ";"f";"t";"f";"t"
"a571ce5f7e5301eb43dae908dab26cf2";"2014";"2";"25000";"Todo em escola publica ";"t";"f";"f";"f"
"1cce762d8aa19706ce0aa0843e2d8796";"2014";"2";"144800";"Todo em escola publica ";"f";"f";"t";"f"
"b247bc5671d3467b2c94ab7a6860fd6d";"2014";"2";"724";"Todo em escola publica ";"f";"f";"t";"f"
"d640e4c9b208b447828c891efc430f30";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"ac10e2685a277f5e894710c54b3894ef";"2014";"2";"1200";"Em escola Particular, com bolsa ";"t";"f";"f";"f"
"29e0ea5abe92cd7e0fcadec25b011944";"2014";"2";"2503";"Todo em escola publica ";"f";"f";"t";"f"
"66820ee9cc49b69e1db89728fafc39e8";"2014";"2";"30000";"Todo em escola particular ";"t";"f";"f";"f"
"6b513cd4b94b8df904802d7c3e6d2155";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"f"
"49a59faed0f4adb6ca0d15be0dd4b15c";"2014";"2";"1800";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"f423d09aad18f86c27ec1ded91d2cb9e";"2014";"2";"6800";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"5d97d07681645101eee126ac53d3df13";"2014";"2";"1400";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"def3dd7c3d69d881417268b9db1b80bf";"2014";"2";"1200";"Todo em escola publica ";"t";"f";"f";"f"
"1bd2df0a3174d3d012467a8a62e039dc";"2014";"2";"2200";"Todo em escola particular ";"f";"t";"f";"f"
"f6070fd1acaf862366ed63e2b580e226";"2014";"2";"1400";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"e29ec9356d87b235eefb5649a995e4df";"2014";"2";"2300";"Todo em escola particular ";"f";"f";"f";"f"
"bb3ff9e99cc08c7c95aa8288e041065f";"2014";"2";"2600";"Todo em escola publica ";"f";"t";"f";"t"
"2c55fe22bfcf3596b3a4cb62a6d1faca";"2014";"2";"4500";"Todo em escola particular ";"f";"f";"f";"f"
"4a9969acd658ac4855725a7201c80c25";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"f";"f"
"582b90ae338a0f122efb0ff2be6b9b94";"2014";"2";"7400";"Todo em escola particular ";"f";"f";"f";"f"
"9900964c4c4b6fd68a3f27ff9f380bef";"2014";"2";"1400";"Todo em escola publica ";"f";"f";"f";"f"
"ac15394f332cd690a1f81161dddf8620";"2014";"2";"1448";"Todo em escola particular ";"t";"f";"f";"f"
"cf18219c2cd6fba9991d0d530f5cdd4f";"2014";"2";"4000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"31387bd7c6140ac0d42538d12ca676e6";"2014";"2";"720";"Todo em escola publica ";"f";"f";"f";"f"
"5bdb0e5cdea036180c9e6721c357d719";"2014";"2";"2800";"Todo em escola particular ";"t";"f";"f";"f"
"5249a688323f0a03f5320848949542f1";"2014";"2";"2570";"Todo em escola particular ";"f";"f";"f";"f"
"0925fd62b3021e11367a3cf6b19f5cb9";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"712b27aa49cbd1946c0b1f51d771c7da";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"fe074fcd221956287a5444bf1a58a28e";"2014";"2";"7000";"Todo em escola particular ";"f";"f";"f";"f"
"cd5813cd2c1284b32a362ef46602f7fe";"2014";"2";"1700";"Parte em escola pública parte em escola particular ";"t";"f";"f";"f"
"a00c350ffb06d7814517d5a702803afb";"2014";"2";"720";"Todo em escola publica ";"t";"t";"f";"t"
"97e7eb83b155d9eaccae347869b168a5";"2014";"2";"1000";"Todo em escola particular ";"f";"t";"f";"f"
"8e6c4694a36cda7a81a53fdb2d08f4cd";"2014";"2";"1500";"Todo em escola publica ";"f";"t";"f";"t"
"6a208c082c835557cc3a9e8bc73a18cc";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"976c1150444cc2499a6a62fe93e9b5c3";"2014";"2";"1700";"Todo em escola publica ";"f";"f";"f";"f"
"0f9f4daff16066cb65ed6c4828cf6e57";"2014";"2";"1250";"Todo em escola publica ";"f";"t";"f";"f"
"ce6d7c83c1824cf8355992cc6d19a3cc";"2014";"2";"1200";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"c03d1bec50915f80c56ac0f5b7b7f4dd";"2014";"2";"1";"Todo em escola particular ";"f";"f";"f";"f"
"afa78b80611a6a4d5a193ca7837f17e6";"2014";"2";"2896";"Todo em escola particular ";"f";"f";"f";"f"
"434821aac95d435c6159de2dbe221b12";"2014";"2";"90000";"Parte em escola pública parte em escola particular ";"t";"t";"f";"f"
"9b91994da8b563b4a2ced0058b742f06";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"f40d50b6287d39e3c993e5000628981c";"2014";"2";"7600";"Outro tipo de escola ";"f";"f";"f";"f"
"3a4f7986a3ef417caeddc9dedb26271d";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"cd32c19f9632211c662ad9e7a60fee81";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"aa6a8b3d669f90fd8aeabcd42d58c1ff";"2014";"2";"0";"Todo em escola particular ";"f";"f";"f";"f"
"5c894faac96fba71706d6d58b4bf78d9";"2014";"2";"900";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"361bf7c8b38adad935904c14c8bb4780";"2014";"2";"1698";"Todo em escola publica ";"f";"t";"f";"f"
"0c913b7ea27938ac1d5dedd8c1da563d";"2014";"2";"10000";"Todo em escola particular ";"f";"f";"f";"f"
"128997bb508eb06abafc071cb3caa60c";"2014";"2";"2";"Todo em escola publica ";"f";"f";"f";"f"
"415eab2b573e8be5b64de452f8bac390";"2014";"2";"2000";"Todo em escola particular ";"t";"f";"f";"f"
"db4b3a8b294c83f90078197db747e6e9";"2014";"2";"14000";"Todo em escola particular ";"f";"f";"f";"f"
"83cb06218010288c146026e130123339";"2014";"2";"300";"Todo em escola publica ";"f";"t";"f";"f"
"f38972a87b3f816eb36ee0e87bdff170";"2014";"2";"17000";"Todo em escola particular ";"t";"f";"f";"f"
"fa1de8eb4e32a85e5a338ae13e192b50";"2014";"2";"608";"Todo em escola publica ";"f";"t";"f";"t"
"bd1ded3f61cbe102369202dbe4ac8f6a";"2014";"2";"1580";"Parte em escola pública parte em escola particular ";"f";"t";"f";"t"
"a22e8523333be84117f2f2da9409d6cb";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"t"
"3b28c11f643a3420f1ebb8386405fe26";"2014";"2";"144800";"Todo em escola publica ";"f";"t";"f";"t"
"c4e538fe5dbebac26dcb34d29a1d132c";"2014";"2";"1000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"cca924fdff3ffad55f3b7ba21eaeb710";"2014";"2";"1317";"Todo em escola publica ";"f";"f";"t";"f"
"746ad694128076870491ef0cf14253f2";"2014";"2";"5";"Todo em escola particular ";"f";"f";"f";"f"
"394af1aaae035f7268bcb24893d05bcb";"2014";"2";"7800";"Todo em escola particular ";"f";"f";"f";"f"
"db05d33f5fa73359e7b54b28e7c2d9b2";"2014";"2";"800";"Todo em escola publica ";"f";"f";"f";"f"
"44e9c4beabb820eb868ecd7221a21d7d";"2014";"2";"1365";"Todo em escola publica ";"f";"f";"f";"f"
"28c34a8a7189a154698b598851c877fe";"2014";"2";"700";"Todo em escola publica ";"f";"t";"f";"f"
"275c1eb07d1b67a81692d41d6141029c";"2014";"2";"200000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"337755675e99d3dd3f9e3b04c27ad08c";"2014";"2";"1400";"Parte em escola pública parte em escola particular ";"f";"f";"t";"f"
"9b3913dbed3e982075bb6e1187212f18";"2014";"2";"720";"Todo em escola particular ";"f";"t";"f";"f"
"c073a6e0a399a8b2735f2ad57d8c3916";"2014";"2";"1500";"Todo em escola particular ";"f";"t";"f";"t"
"5ea12a21e9dfa8f13b9d845557182de4";"2014";"2";"4954";"Todo em escola publica ";"f";"t";"f";"f"
"f5196550ff439fea40beeaae59cdb430";"2014";"2";"1380";"Todo em escola particular ";"f";"t";"f";"f"
"e9f8499f9a7ca3b48e4a998e01bd7c62";"2014";"2";"790";"Todo em escola publica ";"f";"t";"f";"f"
"f054d7fa00c44158d02747a8a5c557e0";"2014";"2";"1620";"Todo em escola publica ";"f";"t";"f";"t"
"70e809e5a238f76fa64dfc54dd8ee019";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"bf44fa052557a733056cd4cea9dd0096";"2014";"2";"3500";"Todo em escola particular ";"f";"f";"f";"f"
"c79bc48d5464cd1f2673ddb1e1e1c32c";"2014";"2";"904";"Todo em escola publica ";"f";"f";"f";"f"
"252513bd7852b691391e176a898ad27d";"2014";"2";"1300";"Todo em escola publica ";"f";"t";"f";"f"
"3e4377344d9cd64f205568f6502b57b1";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"7df67e63f3dc80a74256f8c03d1e9ef6";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"f"
"114dc7e19fbb75cefa98f3391d615093";"2014";"2";"1700";"Todo em escola publica ";"f";"f";"f";"f"
"74f02d5b6ddb215cd7c70c281f86f7fe";"2014";"2";"900";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"81b225f35e95af1d7d75ddae22bad20e";"2014";"2";"2800";"Todo em escola publica ";"f";"t";"f";"f"
"36a1e4fa7157a6ac992d60d0d4348a08";"2014";"2";"10000";"Todo em escola particular ";"f";"f";"f";"f"
"c5185388c41ed32cc7352c71d9893916";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"49eb8b816a612ab47d157a57267e53a0";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"f"
"82bd2f1d2b2514de1ebc2325586979d0";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"99d429067a27f5d5ded08f2b2c353354";"2014";"2";"700";"Todo em escola publica ";"f";"f";"f";"f"
"e281a459f3c2cd10a53e15711474728e";"2014";"2";"624";"Todo em escola publica ";"f";"t";"f";"t"
"d60f6a88add8123f0dffc094585d65e6";"2014";"2";"750";"Todo em escola particular ";"f";"f";"f";"f"
"1f0a687c11890654e7ad0c2bc724f457";"2014";"2";"497289";"Todo em escola particular ";"f";"f";"f";"f"
"9db386e19754376eb69878452abf5c4c";"2014";"2";"1600";"Todo em escola publica ";"f";"t";"f";"t"
"ce28e82213ea4329eaa81d3e466e7210";"2014";"2";"800";"Todo em escola publica ";"f";"f";"f";"f"
"deb41909d1da29d6a0f70c819e075c99";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"f"
"d6b7b9b664d7c44726a2f6f0be3d842e";"2014";"2";"4500";"Todo em escola publica ";"t";"f";"f";"f"
"6c1bfa2ce12a43904505dbafc897c021";"2014";"2";"3200";"Todo em escola publica ";"f";"f";"f";"f"
"39be8a5aa02be814f98c7f8ab02219e7";"2014";"2";"2";"Todo em escola publica ";"f";"t";"f";"f"
"fe7bf106a052850cd38cbd0bdcc8f9ef";"2014";"2";"7240";"Todo em escola particular ";"f";"f";"f";"f"
"34af5a5d9e0be38d19dc8fffb0b77733";"2014";"2";"724";"Todo em escola particular ";"f";"f";"f";"f"
"79bfc1a053acbf1f2b01a9233e4282a2";"2014";"2";"1754";"Todo em escola publica ";"f";"t";"f";"f"
"aeb35deb6b31cd0a42160ed229fedd33";"2014";"2";"8000";"Todo em escola publica ";"t";"f";"f";"f"
"81c1d66f172ad807ac3d57e2a57303c2";"2014";"2";"3100";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"5950c8d07b23a5fa40c79ae736a4df03";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"0e0cd7c356a2174d9de90f5dab2287f7";"2014";"2";"3100";"Todo em escola publica ";"f";"f";"f";"f"
"6e7a9b6dae26e43e36f6c6a5a70a7793";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"2564447bb5a7289d51abe197bd914bf7";"2014";"2";"750";"Todo em escola publica ";"f";"t";"f";"t"
"8f3c0637225e552b2e4a9c080ea38641";"2014";"2";"2000";"Todo em escola publica ";"f";"t";"f";"f"
"6826bc8bbff51c8294e93362996e1329";"2014";"2";"4500";"Todo em escola particular ";"f";"f";"f";"f"
"d7e207ee7b95a8894b5b5f856e2416d4";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"d29c1e6ab1abf535203906e3f2f7a57e";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"t"
"4c408df14dcbe573a372313d585e7872";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"2df612308fa694bc7c511ef9ff6249e3";"2014";"2";"724";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"6e6639add68fe6ac582ffe006dd07bb8";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"2e7591c7c732b821b5444513e9025f74";"2014";"2";"1800";"Todo em escola particular ";"f";"f";"f";"f"
"ce3406729d4c62ae9a7ed2d17ba5c26f";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"f"
"c8000f2a711a8b0a286fcb1e3778ccae";"2014";"2";"14000";"Todo em escola particular ";"f";"f";"f";"f"
"af5f445e4045acae230ec8668e66d10f";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"c371d61f12e4814a046e2504649e6b17";"2014";"2";"1356";"Todo em escola publica ";"f";"t";"f";"f"
"57820a7d8d58f52c5ade23ef1aeaecd9";"2014";"2";"1400";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"1de3c6e9a45abd5a011d15eaa1509006";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"f4a6d22d7cda9603c2bcc961878da064";"2014";"2";"724";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"73e56879183fd457aa5a798e83b34e25";"2014";"2";"678";"Todo em escola publica ";"f";"t";"f";"f"
"f992e8bb5a25dc0c734eb72958655690";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"4382aae925f36a3e987c74759dd4ed73";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"f23d82d2a66fbeb60679621a49b1b7b8";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"446a41260c64a5a2dc9ad325081ef39e";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"1ec1481fd930ab729f58e3c80818e738";"2014";"2";"4000";"Todo em escola particular ";"t";"f";"f";"f"
"db3714ef627c4235b0e0dfd89a1cf46f";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"e728954011bce7b0893c563a7ce88c90";"2014";"2";"1900";"Todo em escola publica ";"f";"t";"f";"f"
"11bbd9585c500ab31e56dc11463237a8";"2014";"2";"2200";"Todo em escola particular ";"f";"t";"f";"f"
"390c880eb3dc3944004dfe9ed50188e9";"2014";"2";"1400";"Em escola Particular, com bolsa ";"t";"t";"f";"f"
"9473c5b2568191272950916983213b15";"2014";"2";"5100";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"08f0c799cc6f4967abc1da893755ecbe";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"ec7addb4a59b8ae991506a92f035ed94";"2014";"2";"1248";"Todo em escola publica ";"f";"t";"f";"f"
"21d48625ddcca9ed158b1bd925029289";"2014";"2";"2";"Todo em escola particular ";"f";"f";"f";"f"
"86f9c238d4a799232920eeed5ade2c6a";"2014";"2";"8000";"Todo em escola particular ";"f";"f";"f";"f"
"39fd39c3189c832d994f719044271555";"2014";"2";"724";"Todo em escola publica ";"f";"f";"t";"f"
"3980549b1287b13fcf6ced9aff6d3ea7";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"01e492d72ff1e616f020f20c42979c4d";"2014";"2";"700";"Todo em escola particular ";"f";"f";"f";"f"
"816a0459a4fc01ad0385ac172d51ed46";"2014";"2";"2028";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"287deb6879bbb82982f9a976fbd439fa";"2014";"2";"1018";"Todo em escola particular ";"f";"t";"f";"f"
"f1df043ee4b293e857abd2c212435483";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"f86ea8d88907edb9244e6f61dab22fa1";"2014";"2";"3500";"Todo em escola publica ";"f";"f";"f";"f"
"5ac2bba5e6e829abb211d2249fddb0b5";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"dd0149f2cc40013a47a53682126d96dc";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"t";"f"
"ef59e8d44f066a4a8dd153a71aada120";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"f"
"9d3a07b0a5dc020009b0362fde02caf2";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"t"
"afb708e395bf3ee974bc67590bee50ba";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
