"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"9397646b9cce0ca2e630d3a5217e9107";"2010";"2";"";"";"f";"f";"f";"f"
"6d923e1821c5e47d631b1e60503621ac";"2010";"2";"";"";"f";"f";"f";"f"
"1e25de750e5f577fef7daa71598efd4f";"2010";"2";"";"";"f";"f";"f";"f"
"87b29e62718247479e20a7217abb9691";"2010";"2";"";"";"f";"f";"f";"f"
"2e392d25924d95048fafb28f7f22c350";"2010";"2";"";"";"f";"f";"f";"f"
"47a1417a40f8ab3347ca7d24c3f6e658";"2010";"2";"";"";"f";"f";"f";"f"
"ab1617ff2d518ce6cdd05262aec4df8a";"2010";"2";"";"";"f";"f";"f";"f"
"79f9e98531ce9edbadac20bff45b5fe5";"2010";"2";"";"";"f";"f";"f";"f"
"cd47b66afbccaea45d974358ffb3e57c";"2010";"2";"";"";"f";"f";"f";"f"
"336aa0a1cb93c86dc3782e291018dbeb";"2010";"2";"";"";"f";"f";"f";"f"
"d320bdf30d2bdab120019d133b7ae765";"2010";"2";"";"";"f";"f";"f";"f"
"99b66619bae5f9b923a89e8f1999d5b9";"2010";"2";"";"";"f";"f";"f";"f"
"459f2e8530ca000e0f1212ab949ff0be";"2010";"2";"";"";"f";"f";"f";"f"
"743cecf69ee0617fcf028cd1ad74a032";"2010";"2";"";"";"f";"f";"f";"f"
"892befab5b03aea6874d493e3ca45cea";"2010";"2";"";"";"f";"f";"f";"f"
"7b86a606ef7c746c70615c097b739e38";"2010";"2";"";"";"f";"f";"f";"f"
"4763c075114ad929cb64e84102497296";"2010";"2";"";"";"f";"f";"f";"f"
"a131f9dc7f7a36bc14e49aadae1111fe";"2010";"2";"";"";"f";"f";"f";"f"
"ebba6d3f6b952c3684424c7a393c76d5";"2010";"2";"";"";"f";"f";"f";"f"
"db9fc731c4e4d9437e96b9df48b8129e";"2010";"2";"";"";"f";"f";"f";"f"
"e64a51ea5a3164c8d004f31917c2bf4c";"2010";"2";"";"";"f";"f";"f";"f"
"d013372664d988d9ab384860f38e5a4c";"2010";"2";"";"";"t";"f";"f";"f"
"b6759882ba8036258c304d2d073004f1";"2010";"2";"";"";"f";"f";"f";"f"
"54cff399950d63bbddfeee5d9d633066";"2010";"2";"";"";"f";"f";"f";"f"
"3145c9ec5c1a9172646d50c22d9557af";"2010";"2";"";"";"f";"f";"f";"f"
"8f5f4827d8efd3877f59f1c523f8cce6";"2010";"2";"";"";"t";"f";"f";"f"
"cd47d95d6107e45c4ab19b1653b1a214";"2010";"2";"";"";"f";"f";"f";"f"
"d90fe96051e872bc0c6e3264627d95ad";"2010";"2";"";"";"f";"f";"f";"f"
"6a870f4321e4e80d4fe4fec2c5e22354";"2010";"2";"";"";"f";"f";"f";"f"
"435c9c3c0fdd8b00117721c6f17e6c92";"2010";"2";"";"";"f";"f";"f";"f"
"87c420f25cf15a4097b4f305f4655f18";"2010";"2";"";"";"f";"f";"f";"f"
"10c3032312a3498274e731687bee8813";"2010";"2";"";"";"f";"f";"t";"f"
"a6d7e2dd99b465211210f1ff1ede0601";"2010";"2";"";"";"f";"f";"f";"f"
"31e475e263ec9aae069904ebce138ddd";"2010";"2";"";"";"t";"f";"f";"f"
"a3a8e8d3a1e4467f28d52c81842ac9a0";"2010";"2";"";"";"f";"f";"f";"f"
"17e2a9d57b8af5a3d7f9e715a760ee5d";"2010";"2";"";"";"f";"f";"f";"f"
"06ad54760cef424cab328924eb3e82d4";"2010";"2";"";"";"f";"f";"f";"f"
"a7cfef2cae00cbba55c6138f5ff1f901";"2010";"2";"";"";"f";"f";"f";"f"
"20c35ff940b0fbcb4a555bcfa2bd372b";"2010";"2";"";"";"f";"f";"f";"f"
"c607ab8783fd898efc7b33cbfa539a7a";"2010";"2";"";"";"f";"f";"t";"f"
"70c80d0bf89d586e8e4ddf1f1ccee8c9";"2010";"2";"";"";"f";"f";"f";"f"
"121a5dd53c158cccbf13e2f3e55affaf";"2010";"2";"";"";"f";"f";"f";"f"
"42359c3ba9bec644a0180b9bea51b040";"2010";"2";"";"";"f";"f";"f";"f"
"be1940da4621cfd6905c52acf730a774";"2010";"2";"";"";"f";"f";"t";"f"
"f79373514f0c05df7a741d38b62ba73a";"2010";"2";"";"";"t";"f";"f";"f"
"5d04be840bfa0beadf8b6433575067b2";"2010";"2";"";"";"f";"f";"f";"f"
"fc85b6b9e38b077d7f5e6dff4a07be9e";"2010";"2";"";"";"f";"f";"f";"f"
"4b51940431dd51ef5bd4c5d1135bce46";"2010";"2";"";"";"t";"f";"f";"f"
"bd58ebe2becf915aafd2ec1c0e690958";"2010";"2";"";"";"f";"f";"f";"f"
"18a916042610567671a5fd93ec8bb240";"2010";"2";"";"";"f";"f";"f";"f"
"f19394f73b3925778320262344481ada";"2010";"2";"";"";"f";"f";"f";"f"
"e32962a07fbd87c4402fbdb66575aeaa";"2010";"2";"";"";"f";"t";"f";"t"
"852ae4677cfa95322723495edaea5b57";"2010";"2";"";"";"f";"f";"f";"f"
"a1902a5e1fb77c7728ba6bdb922f7ff1";"2010";"2";"";"";"f";"f";"f";"f"
"6f926e540331ea84bdfbc9918ee0b028";"2010";"2";"";"";"t";"f";"f";"f"
"05010d608ab50e27d5d5080d402311e6";"2010";"2";"";"";"f";"f";"f";"f"
"df7daaa02d9327fc9145b481a7519f2f";"2010";"2";"";"";"f";"f";"f";"f"
"7bd1f6ebae2fb894b95ca5c110cc5542";"2010";"2";"";"";"f";"f";"f";"f"
"04eb560de4cb8eb9401dadb85b78a0e6";"2010";"2";"";"";"t";"f";"f";"f"
"ca83f0cf1227d9a669e2f44eecb06ca8";"2010";"2";"";"";"f";"f";"f";"f"
"997a4efdf11e5344dede7e7d32c2564e";"2010";"2";"";"";"f";"f";"f";"f"
"eed9da20e9a409436d41ec421cbe3f69";"2010";"2";"";"";"f";"f";"f";"f"
"ea387fdb74ee5b749fe7740b7202fbe7";"2010";"2";"";"";"f";"f";"f";"f"
"51a013429af9e980289420e830934d03";"2010";"2";"";"";"f";"f";"f";"f"
"a1f71d6fb3d1af2e998673eec387a17d";"2010";"2";"";"";"f";"f";"f";"f"
"a14b6b03f37f3182b33f41708ffecebd";"2010";"2";"";"";"f";"f";"f";"f"
"0c8a8e2981a48384cf90531f9c85e9a2";"2010";"2";"";"";"f";"f";"f";"f"
"760de56ee858078e1acc30f71b7232d5";"2010";"2";"";"";"f";"f";"f";"f"
"5c79ba4cac76d941aadf8504dcb1af71";"2010";"2";"";"";"f";"f";"f";"f"
"c5d4f649766c82f8cf3b93f10b81a313";"2010";"2";"";"";"f";"f";"f";"f"
"cec9c848bb5894fa027f52272ab37e98";"2010";"2";"";"";"f";"f";"f";"f"
"9c907401baa2b7dfc5f47407d8287970";"2010";"2";"";"";"f";"f";"f";"f"
"6e16895011d2f990053f8c950870856e";"2010";"2";"";"";"f";"f";"f";"f"
"3028b221b3855251038cf7137ce78172";"2010";"2";"";"";"f";"f";"f";"f"
"8596499347c14bbaf3d0cd471cb9bf7f";"2010";"2";"";"";"f";"f";"f";"f"
"56e4309f60064266a20a74f306a78317";"2010";"2";"";"";"f";"f";"f";"f"
"ee306b5cf609d44dd3d619f03d6e1598";"2010";"2";"";"";"f";"f";"f";"f"
"a9f52197de7b705f0dde52a9db8ae3a1";"2010";"2";"";"";"f";"f";"f";"f"
"bcdd4e1353cf3e40d53da1f82875af91";"2010";"2";"";"";"f";"f";"f";"f"
"885ed105986a7b560d84afc98aac7893";"2010";"2";"";"";"f";"t";"f";"t"
"c51efd4cf79bf4d04d104f2e8f5dd662";"2010";"2";"";"";"f";"f";"f";"f"
"1a30c8b467f1fedd2f042f4765b3cd46";"2010";"2";"";"";"f";"f";"f";"f"
"8fb6b7739022ba0476370bd36ab5dd8a";"2010";"2";"";"";"f";"f";"f";"f"
"d77a9b92e1a31f54228618a16d5024f7";"2010";"2";"";"";"t";"f";"f";"f"
"f99acc3d08e8c876cb30b856234cd41c";"2010";"2";"";"";"f";"f";"f";"f"
"7959f0fd4d88366c3bc4fc4fdbc24ce0";"2010";"2";"";"";"f";"f";"f";"f"
"f1a95cb316aac52226864dadad3ea6d5";"2010";"2";"";"";"f";"f";"f";"f"
"3a78fac767c862802fe9ea2901dcd59e";"2010";"2";"";"";"f";"f";"t";"f"
"093b88d9836e725f3c05b4ee8dde1147";"2010";"2";"";"";"f";"f";"f";"f"
"340a1f0e63f3cc365316429f4ed23e71";"2010";"2";"";"";"f";"f";"f";"f"
"18cf22606d8249f4858acf4812dc2a54";"2010";"2";"";"";"f";"f";"f";"f"
"bffb582cf6cf0f74230b07d5dd2a6fe6";"2010";"2";"";"";"f";"f";"f";"f"
"8be37000474298dee6823c5af856f87f";"2010";"2";"";"";"f";"f";"f";"f"
"232b08b0c50990a53a52a281d0885647";"2010";"2";"";"";"f";"f";"f";"f"
"2a201c2c13b416fac6d93aa5109a8822";"2010";"2";"";"";"f";"f";"f";"f"
"da099c94963a312d813c4fc62ce7c89a";"2010";"2";"";"";"f";"f";"f";"f"
"d77fb03b69a9e97095e33f5c02a8bc49";"2010";"2";"";"";"f";"f";"f";"f"
"41498dd87088e33e94a7b4bc71a160e6";"2010";"2";"";"";"t";"f";"f";"f"
"fdef6977f52ca6af1b5a84ae19fc52ab";"2010";"2";"";"";"f";"f";"f";"f"
"188a346e11dcebb8499f6e35e775a4c2";"2010";"2";"";"";"f";"f";"f";"f"
"f5faf0f0a46bd3d0335a3d1c80fbc289";"2010";"2";"";"";"f";"f";"f";"f"
"7e0465712fb6c26b2b23f4c307aee5a0";"2010";"2";"";"";"f";"f";"f";"f"
"bf4e8e52698e2459522b19fe85c7520d";"2010";"2";"";"";"f";"f";"f";"f"
"62df43188005ae11c418617551df3f82";"2010";"2";"";"";"f";"f";"f";"f"
"00eccf2a563f622e59cfc6a7d428aea9";"2010";"2";"";"";"f";"f";"f";"f"
"1abf7a525588924f3a6a745f065a265b";"2010";"2";"";"";"f";"t";"f";"t"
"ad4fe9df72416e7003e2a4f3c2907404";"2010";"2";"";"";"f";"f";"f";"f"
"d7a8569d7d344fbf3f2d3ff4300ed70b";"2010";"2";"";"";"f";"f";"f";"f"
"ceddb86d0d9e28e0466631039aede856";"2010";"2";"";"";"f";"f";"f";"f"
"95b07795299aa2dc3a58dfcf54543c56";"2010";"2";"";"";"f";"f";"f";"f"
"6b1683d2778d098c3fef32910ac21f3d";"2010";"2";"";"";"f";"f";"f";"f"
"8f3af2a7509ebae6df593deedcc487e7";"2010";"2";"";"";"f";"f";"f";"f"
"d5796722090b1c0369ca9783970ce53d";"2010";"2";"";"";"t";"f";"f";"f"
"dca30243b60e264f18fe53ec679745f5";"2010";"2";"";"";"f";"f";"f";"f"
"33af4ebca69e190a8c7185468c194ca8";"2010";"2";"";"";"f";"f";"f";"f"
"41ef0ae24fa427898847f2384badd1cb";"2010";"2";"";"";"f";"f";"f";"f"
"ddfbbe475c056ef6c537407e47c44144";"2010";"2";"";"";"f";"f";"f";"f"
"581911d3514dfbe23911235025cb1e28";"2010";"2";"";"";"f";"f";"f";"f"
"d039362cb2f2b7bdc79e2521a7ddf04a";"2010";"2";"";"";"f";"t";"f";"t"
"8419184c09d115aead6b0a84728aab5e";"2010";"2";"";"";"f";"f";"f";"f"
"27f62b98beb4a556664bc9332b7b1a6d";"2010";"2";"";"";"f";"f";"t";"f"
"304374aec663510b484bcfc5526791e2";"2010";"2";"";"";"t";"f";"f";"f"
"fee4172fd712129aa9f0217b61c8d944";"2010";"2";"";"";"t";"f";"f";"f"
"7012fcc40e695d6e54e24ef713dc9294";"2010";"2";"";"";"f";"f";"f";"f"
"14f8874bd3cd81f9640c5953bcedc38c";"2010";"2";"";"";"f";"f";"f";"f"
"6b2837672bad55a0d1bf245701ca4c6f";"2010";"2";"";"";"f";"f";"f";"f"
"ae63345bde952f1ea0aae12eac318a92";"2010";"2";"";"";"f";"t";"f";"t"
"cedf207b54481640451616fd002afe5f";"2010";"2";"";"";"f";"f";"f";"f"
"d0e226ad4a55bbb297efc97a6dcde09d";"2010";"2";"";"";"f";"f";"f";"f"
"438e9036bd82cf26f8eee31898148122";"2010";"2";"";"";"t";"f";"f";"f"
"d10a3557f51f1eb51cba2625b5819dd0";"2010";"2";"";"";"t";"f";"f";"f"
"73bf0a8ee38c10d98e4221acac2a9b57";"2010";"2";"";"";"f";"f";"f";"f"
"33a2d47176c24d9c54e7dc7885b752eb";"2010";"2";"";"";"f";"f";"f";"f"
"1e886196adac3d8aeee8cf1e7ba4b725";"2010";"2";"";"";"f";"f";"f";"f"
"026038778d4a04b65c72d9e890400433";"2010";"2";"";"";"t";"f";"f";"f"
"d88ad9ece4534b60cb9ffc45675b1048";"2010";"2";"";"";"t";"f";"f";"f"
"773332961729a83053d2bf9bc8266abd";"2010";"2";"";"";"f";"f";"f";"f"
"93e367891c952238fedf56d55e8bf0dc";"2010";"2";"";"";"t";"t";"f";"t"
"6a87869f1a15e773b2ff898faa98e5a3";"2010";"2";"";"";"f";"f";"f";"f"
"a781e4a667ff48caeabab8ee5ca287ae";"2010";"2";"";"";"f";"f";"f";"f"
"b95926b0af31b9402e4a5dd9a19ac5c2";"2010";"2";"";"";"t";"f";"f";"f"
"0476c48e6bdabae3a3963c0c35f1f81e";"2010";"2";"";"";"f";"f";"f";"f"
"850e5e776664c8154ab18b7c0d1cc025";"2010";"2";"";"";"f";"f";"f";"f"
"4bc1a31204fd6a6ca6ec4fa6a028da04";"2010";"2";"";"";"f";"f";"f";"f"
"2c922c0a9f25cc2adf125918f5e34599";"2010";"2";"";"";"f";"f";"f";"f"
"b4472d3d921f66f35d53e2516767d65d";"2010";"2";"";"";"f";"t";"f";"t"
"132f5f3977ca221b1bf4240cb25d9465";"2010";"2";"";"";"f";"f";"f";"f"
"dfbf37773822ee401037b75dc8523edc";"2010";"2";"";"";"f";"f";"f";"f"
"07f6947be5e8b414c2da12086883f7ea";"2010";"2";"";"";"f";"f";"f";"f"
"635d19ded920f564c7b9133b7adb3b21";"2010";"2";"";"";"f";"f";"f";"f"
"f9b7f89e9faadd60922645bcec5c7f14";"2010";"2";"";"";"f";"f";"f";"f"
"ede2f30066e14255ac3e5fd2dd330349";"2010";"2";"";"";"f";"f";"f";"f"
"80a5444bdfa4f4514573520ba3c1fe8b";"2010";"2";"";"";"t";"f";"f";"f"
"c05d1ea7f87d2152e9395407caa54d1f";"2010";"2";"";"";"f";"f";"f";"f"
"7a52292c71e54c6f89c6f418a011fd88";"2010";"2";"";"";"f";"f";"f";"f"
"d26773fb110b2fd6c0adf2677533a934";"2010";"2";"";"";"f";"f";"f";"f"
"f783256356739c06225947fdae5344bc";"2010";"2";"";"";"f";"f";"f";"f"
"88f602ac1ace178c381301ab8947ad74";"2010";"2";"";"";"f";"f";"f";"f"
"5836888802df359307a3e1646d9e734c";"2010";"2";"";"";"t";"f";"f";"f"
"e1263e19a9ff236f103492bbe7f87e14";"2010";"2";"";"";"f";"f";"f";"f"
"50fe1b9a829d1a7b1cb719ca55155883";"2010";"2";"";"";"f";"f";"f";"f"
"4d56fcd8e61d35670f5d21e266fa6b65";"2010";"2";"";"";"f";"f";"f";"f"
"1bf5db87d5aa085fc95146e62b929855";"2010";"2";"";"";"f";"f";"f";"f"
"da2c4774a3556b22a104039c686d6e6a";"2010";"2";"";"";"f";"f";"f";"f"
"ee04b6c1411a90e321a416ec0472d0c0";"2010";"2";"";"";"f";"f";"f";"f"
"931c8a843b4524fab92900613a134c0f";"2010";"2";"";"";"f";"f";"f";"f"
"011fd7b3a50ba852af6ff2aba8a78e68";"2010";"2";"";"";"f";"f";"f";"f"
"18f2bf00938b3b5a550c4c0c90215821";"2010";"2";"";"";"f";"f";"f";"f"
"0f7a82c3e4e7ead8dd97922a64141308";"2010";"2";"";"";"f";"f";"f";"f"
"0e6b51469cf89e05fc48f2893fbafcb4";"2010";"2";"";"";"f";"f";"f";"f"
"ddda573227ea03e94804907f9c0afb77";"2010";"2";"";"";"f";"f";"f";"f"
"f01c19a02ef20d29d09a37018cc73f82";"2010";"2";"";"";"f";"f";"f";"f"
"bc947cd177559f5499c49f0b20ddcaec";"2010";"2";"";"";"f";"f";"f";"f"
"08490b148cc9ad484e74027e189f77f7";"2010";"2";"";"";"t";"f";"f";"f"
"86af24578df15568c443b02cf6c15cdf";"2010";"2";"";"";"f";"f";"f";"f"
"371f61044899ea45a37bc369f3eea87a";"2010";"2";"";"";"t";"f";"f";"f"
"74d17927af00297763273395ecb8480e";"2010";"2";"";"";"f";"f";"f";"f"
"4a6ac0a182581360dd7205136dadb525";"2010";"2";"";"";"f";"f";"f";"f"
"4847f80811bd2d87e78930e166babf94";"2010";"2";"";"";"t";"f";"f";"f"
"f7b4bfa115eae282296af6feb79dce6e";"2010";"2";"";"";"f";"f";"f";"f"
"69fa99f22571ac265a6991df0f824673";"2010";"2";"";"";"f";"f";"f";"f"
"8ac263bd7fda7882740b5b9cc40aebb3";"2010";"2";"";"";"f";"f";"f";"f"
"d8bb58378b4fc06e5408db0b65988cc1";"2010";"2";"";"";"f";"f";"f";"f"
"29e1cdcd1e7474c34dfbc55717df1dd3";"2010";"2";"";"";"f";"f";"f";"f"
"8f3172c88444fac6b2a438dd71f51eb2";"2010";"2";"";"";"f";"f";"f";"f"
"3b95061be046536f65a11f36d962759d";"2010";"2";"";"";"f";"f";"f";"f"
"85d6b5792cd446b583ae4ad42a647bc1";"2010";"2";"";"";"f";"f";"f";"f"
"3b47e7335dc6f60bfee70006b4f873fd";"2010";"2";"";"";"f";"f";"f";"f"
"84669b16b297f2a7c3a16cf1e74294a9";"2010";"2";"";"";"f";"f";"f";"f"
"9698f3bf232b1166b10275999c0e4568";"2010";"2";"";"";"t";"f";"f";"f"
"e71abd135bfe1dfbaf46aa0ff16ca0da";"2010";"2";"";"";"f";"f";"f";"f"
"10643ad323c4cd5d6e7f5c05f579509d";"2010";"2";"";"";"f";"f";"f";"f"
"30f9b7d255fcb7ae7a83b17de15091ed";"2010";"2";"";"";"f";"f";"f";"f"
"45f1db22f11fce3cdb75d4813c9e6a15";"2010";"2";"";"";"f";"f";"f";"f"
"8c8ba4a342142800cbf9af8a01583025";"2010";"2";"";"";"f";"f";"f";"f"
"ca690e06aa8591102c46c601ece163c8";"2010";"2";"";"";"f";"t";"f";"f"
"e284d0e78ac326eae6c14155237e2e49";"2010";"2";"";"";"f";"f";"f";"f"
"31088f99b1ca01f82947d828b5f9f496";"2010";"2";"";"";"f";"f";"f";"f"
"cab8c05f06488ad8c07b82af447041d7";"2010";"2";"";"";"t";"f";"f";"f"
"721d70ec0cde6423b1f4ffc2a983ff32";"2010";"2";"";"";"f";"f";"f";"f"
"766c9754fbdbd50b4bc3001b5b8fa6e0";"2010";"2";"";"";"f";"f";"f";"f"
"431f2b623d31d4aaa5ded2907db340a8";"2010";"2";"";"";"f";"f";"f";"f"
"ee651ea58ea0cba74a273d5c92e78610";"2010";"2";"";"";"t";"f";"f";"f"
"4b9ae02eb752d548eb232e9347251c47";"2010";"2";"";"";"f";"f";"f";"f"
"aafd6cffd9e981af7d1d3295b9d1afea";"2010";"2";"";"";"f";"f";"f";"f"
"a8fd3c98163079f251006f2f5b5f5bd0";"2010";"2";"";"";"f";"f";"f";"f"
"953cb195eeb45f0b3456864751a731c2";"2010";"2";"";"";"f";"f";"f";"f"
"21ae495a7217c7407db5c6577bfe93a6";"2010";"2";"";"";"f";"f";"f";"f"
"7e1a678ba37470cd7ba1f75f94a04e94";"2010";"2";"";"";"f";"f";"f";"f"
"f5ce1f14c94c762fb5cfc30a6bfea97a";"2010";"2";"";"";"f";"f";"f";"f"
"d093ddb592af3483c60023e0ce31faab";"2010";"2";"";"";"f";"f";"f";"f"
"fd8d86dd74aea80a899d3578d81b83a8";"2010";"2";"";"";"f";"f";"t";"f"
"bad2a7d8df9e14698bce14b6bf34feda";"2010";"2";"";"";"f";"f";"f";"f"
"ea1613547b34f27383a991ddfcf990a4";"2010";"2";"";"";"t";"f";"f";"f"
"4874a87ac34121c26a1a3eb8454a5a75";"2010";"2";"";"";"f";"f";"f";"f"
"f17e2d247c6506775a753b192c1ebded";"2010";"2";"";"";"f";"f";"f";"f"
"e818bf364c2b13075d177f97b677b496";"2010";"2";"";"";"f";"f";"t";"f"
"11c77ea5be4b5e23349f28a820970056";"2010";"2";"";"";"f";"f";"f";"f"
"8832a0e36153ac4ab024cd098614fcf2";"2010";"2";"";"";"f";"f";"f";"f"
"52767895014bc837a9104abfa662c9b0";"2010";"2";"";"";"f";"f";"f";"f"
"377f0044e80d0e244cff84dfdc9d3b5f";"2010";"2";"";"";"f";"f";"f";"f"
"855b1bd6d869ac1d3bcc8aaec4e56ef2";"2010";"2";"";"";"f";"f";"f";"f"
"809a6249258a09eff8e9ada2cec09ca5";"2010";"2";"";"";"f";"f";"f";"f"
"29759d92022a634b0ee200dce65d635b";"2010";"2";"";"";"f";"f";"f";"f"
"5cf06296f6370f4776a2fce4c62b48bc";"2010";"2";"";"";"f";"f";"f";"f"
"b332905b030f258feb35a5649743d6cb";"2010";"2";"";"";"f";"f";"f";"f"
"3095d5d2fe73ae64867d1f7f88f6e42c";"2010";"2";"";"";"f";"f";"f";"f"
"bee8a2cc49a266ec8155369065062822";"2010";"2";"";"";"f";"f";"f";"f"
"439c63853909ef71127afef906712ac2";"2010";"2";"";"";"f";"f";"t";"f"
"a7b3e4f84091cab8087c3767063db07c";"2010";"2";"";"";"f";"f";"f";"f"
"e7bd6c7cadc2caec63f400836c55b6dd";"2010";"2";"";"";"f";"f";"f";"f"
"37eb89770c33e2e2e547dcc1f10eb899";"2010";"2";"";"";"f";"f";"f";"f"
"0096bdc77421fc5ff0f2b07cf12402e9";"2010";"2";"";"";"f";"f";"f";"f"
"c77a472037a0675d803214967311ad7a";"2010";"2";"";"";"f";"f";"f";"f"
"d05e868ac8024f124878f3de3ebfc607";"2010";"2";"";"";"f";"t";"f";"t"
"152369ec28c3a98fed0eeaba804da2e2";"2010";"2";"";"";"f";"f";"f";"f"
"e0b396df27b84de05af2f872527c5ab8";"2010";"2";"";"";"f";"f";"f";"f"
"590348a40c48fd214ed7cfc67cfbc125";"2010";"2";"";"";"f";"f";"f";"f"
"80e83add6baf3540a5b9906e92bd2845";"2010";"2";"";"";"f";"f";"f";"f"
"fb16f9744a92d7a54c93f7ef6f28a75f";"2010";"2";"";"";"f";"f";"f";"f"
"e329c1a35b95418dc01223895dd19c8b";"2010";"2";"";"";"f";"f";"f";"f"
"d5074eba230a9b56778bba9c4e853464";"2010";"2";"";"";"f";"f";"f";"f"
"5cd6b581aabfd5369e8b900e631c17a9";"2010";"2";"";"";"f";"f";"f";"f"
"c9cf56beff64acd75c5ab16bace62c1e";"2010";"2";"";"";"t";"f";"f";"f"
"60424fa39d6fcbad46baa23d4f27effb";"2010";"2";"";"";"f";"f";"f";"f"
"eb7dc158766d5e4853efc47d17796319";"2010";"2";"";"";"f";"f";"f";"f"
"ad5b7639c7c5c62144c8845ccd7d40bb";"2010";"2";"";"";"f";"f";"f";"f"
"86b53b7f8ba57c3cb6b92607614e069a";"2010";"2";"";"";"f";"f";"t";"f"
"c62d4ef88934b20666da60033624648b";"2010";"2";"";"";"f";"f";"f";"f"
"ef5b80aac828810c332932bb989867be";"2010";"2";"";"";"f";"f";"f";"f"
"ea351762e51ae17f3e7015d8aa0c3f4e";"2010";"2";"";"";"t";"f";"f";"f"
"11851f7323b246de83f2c82817719af1";"2010";"2";"";"";"f";"f";"f";"f"
"65ed8340bc115bedb2e75be78ab40566";"2010";"2";"";"";"f";"f";"f";"f"
"4e2934e0ee295d3e950464db917be780";"2010";"2";"";"";"f";"f";"f";"f"
"b2ef7f4b501b2d265ec25806115f1b30";"2010";"2";"";"";"f";"f";"f";"f"
"a502f270419300865f5c80772ecdbdac";"2010";"2";"";"";"f";"f";"f";"f"
"e5aaa2c0caa7b69dc95ce0fc7ed6346a";"2010";"2";"";"";"f";"f";"f";"f"
"872605a8015fbcfff2c94ec3a5de6083";"2010";"2";"";"";"f";"f";"f";"f"
"840b8cae111672c17988841530f2ca7c";"2010";"2";"";"";"f";"f";"f";"f"
"ec19453ee50c1bdf3efb35964efc5f67";"2010";"2";"";"";"f";"f";"t";"f"
"774015e4c113dc70ab088abfcf65e8c3";"2010";"2";"";"";"f";"f";"f";"f"
"1e3769a7438d31b3f567e7dfa2c3c664";"2010";"2";"";"";"f";"f";"f";"f"
"3fbcfb3d83f744aa1db800a29e427887";"2010";"2";"";"";"f";"f";"t";"f"
"a79fb38f04a948f75d621fa355dbdca9";"2010";"2";"";"";"f";"f";"f";"f"
"469be8229d8abfda8f6fb02d90aa4e25";"2010";"2";"";"";"f";"f";"f";"f"
"4310c1c05d3998acd8c9e954846520db";"2010";"2";"";"";"f";"f";"f";"f"
"eccf8ed86564a2104ac93c37c7f32251";"2010";"2";"";"";"f";"f";"f";"f"
"c349d022a0c4966d2a7340123855f363";"2010";"2";"";"";"f";"f";"f";"f"
"c03dfb2c47a1a14d1bc202d98113156d";"2010";"2";"";"";"f";"f";"f";"f"
"bd8e1250511100072d76fcc59219e932";"2010";"2";"";"";"f";"f";"f";"f"
"d7f13370ac321d66ec7477b4ae51b467";"2010";"2";"";"";"f";"f";"f";"f"
"6d47d23a389fff8fece3c35834bf6f20";"2010";"2";"";"";"f";"f";"f";"f"
"a571ce5f7e5301eb43dae908dab26cf2";"2010";"2";"";"";"f";"f";"f";"f"
"46aff744ee92ca0342cc118af1da6410";"2010";"2";"";"";"t";"f";"f";"f"
"71c3c11994bac486db6eb95c521453b2";"2010";"2";"";"";"f";"f";"f";"f"
"f808fc7355eaed7f1d365ead1c2ff362";"2010";"2";"";"";"f";"f";"f";"f"
"9f99843a765373f0e35cc3a5a043c629";"2010";"2";"";"";"f";"f";"f";"f"
"e49ea626d75d42ebc8d8d083cf919c20";"2010";"2";"";"";"f";"f";"t";"f"
"d4b21a72d871e3d544dd5a346caeecb5";"2010";"2";"";"";"f";"f";"f";"f"
"64b3441a47ac967ac988a71f2cc428cf";"2010";"2";"";"";"f";"f";"f";"f"
"2262cd1b78613fbd7ff67534632314f3";"2010";"2";"";"";"f";"f";"f";"f"
"d516adb2b9ee893854df35571d244358";"2010";"2";"";"";"f";"f";"f";"f"
"9c729c134925fae10859138743e25beb";"2010";"2";"";"";"f";"f";"f";"f"
"f8725aa667c7266996521737048558d8";"2010";"2";"";"";"f";"f";"f";"f"
"f62b0c61ff6b8b5569ee0c224a460387";"2010";"2";"";"";"f";"f";"f";"f"
"65bfac8c8da0e50f94cf3b22ba13ccf8";"2010";"2";"";"";"f";"f";"f";"f"
"b7afb5c9678817cd411f9026a92c5c34";"2010";"2";"";"";"f";"f";"f";"f"
"7772b665cdcc93fd8d2ecf2f04a4bca0";"2010";"2";"";"";"t";"t";"f";"t"
"cee01587c76761b48b305ea861ff86ce";"2010";"2";"";"";"f";"t";"f";"t"
"200261d1f8efd058a1fb2e2b5d8009c6";"2010";"2";"";"";"f";"f";"f";"f"
"110f6466ab79ffc4dc9ff70f4cfed323";"2010";"2";"";"";"f";"f";"f";"f"
"ded1329b4b65cdb22800287523bf8b3e";"2010";"2";"";"";"f";"f";"f";"f"
"07242fae46ec6227c5e8d0a589c50262";"2010";"2";"";"";"f";"f";"f";"f"
"33161a8c9cf405106be72572e4ded28f";"2010";"2";"";"";"t";"f";"f";"f"
"7c272840a43d8f31b2ee78832b0092e4";"2010";"2";"";"";"f";"f";"f";"f"
"29cefb93b18a5d9e62af363467a0d904";"2010";"2";"";"";"t";"f";"f";"f"
