"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"71cd89458ead43d4cc9bd79aea7e86e0";"2013";"1";"";"";"t";"f";"f";"f"
"ef8466c351766b37d309b705ad44d4a8";"2013";"1";"";"";"f";"f";"f";"f"
"0be29e85707141be3b0b70013231c261";"2013";"1";"";"";"f";"t";"f";"t"
"a11bfc5611534026f251d235f207e917";"2013";"1";"";"";"f";"f";"f";"f"
"3be0a9d02f52ad9e368b82c93f60bb59";"2013";"1";"";"";"f";"f";"f";"f"
"411980ea52dc6c6bbad08f1129df00f4";"2013";"1";"";"";"f";"f";"f";"f"
"e5a46088b27a74e90a1f855358a8446f";"2013";"1";"";"";"f";"f";"f";"f"
"3104811375e4be26be17d1d20581a902";"2013";"1";"";"";"f";"f";"f";"f"
"e09d00ddb99fa9f88125eb7242ca51a3";"2013";"1";"";"";"t";"f";"f";"f"
"0254c6c3838cf7fef6ad3fa68756a4f4";"2013";"1";"";"";"f";"f";"f";"f"
"a62d9af94fb0b4a562ae280ad43cf55f";"2013";"1";"";"";"f";"f";"f";"f"
"5dab0e7dde94623f4b57fa12df9d5b6c";"2013";"1";"";"";"f";"t";"f";"f"
"38e0728f47e6791a9e587585aa56a799";"2013";"1";"";"";"t";"f";"f";"f"
"a667797ed91569b99c0ae745b7597c3e";"2013";"1";"";"";"f";"f";"f";"f"
"c1e6145d7e8a4c1a0f839062a36afb52";"2013";"1";"";"";"f";"f";"f";"f"
"8926f106ecce7a3351c8fb67ca3a19dc";"2013";"1";"";"";"f";"f";"f";"f"
"65a1dfb5bad13c6da13154c1560a292d";"2013";"1";"";"";"f";"f";"f";"f"
"64fe875e57aae99f339b75426cec7a60";"2013";"1";"";"";"f";"f";"f";"f"
"eda73d4286e95ec8dabbbee8cacfd458";"2013";"1";"";"";"f";"t";"f";"t"
"089ba1251f218f82d74e2dffbe7dcfc6";"2013";"1";"";"";"f";"t";"f";"t"
"b9537a4ee823a66cd7291a41e8dfa73a";"2013";"1";"";"";"f";"f";"f";"f"
"84b8c193ad75efde6bdbf4f4ddc36cf8";"2013";"1";"";"";"f";"t";"f";"t"
"f83cd9464270aa94386af6075dcb43c0";"2013";"1";"";"";"f";"f";"f";"f"
"04d1482a649a865e3063d1980622afb3";"2013";"1";"";"";"f";"f";"f";"f"
"be0872d70f94e334e867903cd155c74e";"2013";"1";"";"";"f";"f";"f";"f"
"6215e3423455737b618bf9bb452a6aea";"2013";"1";"";"";"f";"f";"f";"f"
"4d374ed748e94dc4b2ba7be6a024e56b";"2013";"1";"";"";"f";"f";"t";"f"
"536b5fe0dbc8a58ec1e07a6bbce2d449";"2013";"1";"";"";"f";"f";"f";"f"
"acaed40b509776c5c2adc339f9a22988";"2013";"1";"";"";"f";"f";"f";"f"
"403f4579fd0d1fa3f4a7073087fd865c";"2013";"1";"";"";"f";"f";"t";"f"
"7da9e15a1a9f32005f22838039691c38";"2013";"1";"";"";"f";"t";"f";"t"
"f1b5492599268fa788cfb264769f1d7e";"2013";"1";"";"";"f";"f";"f";"f"
"ca1a076e5f8dbfda610a9ca7f00d713d";"2013";"1";"";"";"f";"f";"f";"f"
"e2319c74408e95c955c54d2400bc957b";"2013";"1";"";"";"f";"t";"f";"f"
"c23f5e4f6541d2c09cb4cda1f9fbe585";"2013";"1";"";"";"f";"f";"f";"f"
"ed254ed1fab0789dc8ed3597fbf6ce10";"2013";"1";"";"";"f";"f";"f";"f"
"741fb218b40f9d8b66657598fe8ea090";"2013";"1";"";"";"f";"f";"f";"f"
"ce8d1dccb0fe670515bdc42b0295b023";"2013";"1";"";"";"f";"f";"f";"f"
"c3ce7c0fc987b299ea5eb8ce1e1307d8";"2013";"1";"";"";"f";"f";"f";"f"
"2f498cf269880e1659138cf4d42df559";"2013";"1";"";"";"f";"f";"f";"f"
"1c9ab47c197a07274ce6df181b305604";"2013";"1";"";"";"f";"t";"f";"t"
"96efae6084341a439c980569b33b922a";"2013";"1";"";"";"f";"f";"t";"f"
"8921a665c005b7315e4d6e1618e51a74";"2013";"1";"";"";"f";"f";"f";"f"
"4decf3c08076a784315ffcc4f42c1bb3";"2013";"1";"";"";"f";"t";"f";"f"
"149eb82b35e875562df04147e24cf272";"2013";"1";"";"";"f";"f";"f";"f"
"6d3f6839107ad995003022fd33639e32";"2013";"1";"";"";"f";"f";"f";"f"
"440c3595e56fda50f6182dab1120c3a8";"2013";"1";"";"";"f";"f";"f";"f"
"9415d16aae9a142c04a14bfa6c4004c0";"2013";"1";"";"";"f";"f";"f";"f"
"54fe1d18c3150a4e84951efd7c0b66d5";"2013";"1";"";"";"f";"f";"f";"f"
"ce50afb33567332f602185d196d33ef0";"2013";"1";"";"";"f";"f";"f";"f"
"64d170dacb512ce43e3457d8bead3f9f";"2013";"1";"";"";"f";"f";"f";"f"
"e34660711449926110a97a6cd2f0001f";"2013";"1";"";"";"f";"f";"f";"f"
"1482fda89b41e779ead39ad90ffc7f0c";"2013";"1";"";"";"f";"f";"f";"f"
"b51d11892f964e8e3275308dab63b360";"2013";"1";"";"";"f";"f";"f";"f"
"90bb26c9331f58bcba0aefdf452e8458";"2013";"1";"";"";"f";"t";"f";"t"
"65ffcee70b410278a0c9e21480b76ca6";"2013";"1";"";"";"f";"t";"f";"f"
"06b8b298439628d128a82693d1cd6e8a";"2013";"1";"";"";"f";"f";"f";"f"
"2df293c024c29d090240cf1c480eaeb0";"2013";"1";"";"";"f";"t";"f";"f"
"54e9f9b756c25ca53782d469b1e9cbc3";"2013";"1";"";"";"f";"f";"f";"f"
"329357a3a854a92c4551fb509f8956b0";"2013";"1";"";"";"f";"f";"f";"f"
"f9a3cf222c82ee9c9d57d251d30025f4";"2013";"1";"";"";"f";"f";"f";"f"
"b3adfac6d0ec01ede58ef7bf413b282d";"2013";"1";"";"";"f";"f";"f";"f"
"cfee5cebea02190d68cd111e81983946";"2013";"1";"";"";"f";"t";"f";"f"
"0c2f59616150fc6db5750a5f32ffbc29";"2013";"1";"";"";"f";"f";"f";"f"
"87c26ab48370a21f544df72dd797d310";"2013";"1";"";"";"f";"f";"f";"f"
"08473987fba278e2e8ffc4f52939a037";"2013";"1";"";"";"f";"f";"f";"f"
"9a59a4030452dc5f0c55c2914d1caaf4";"2013";"1";"";"";"f";"t";"f";"t"
"82e01905d76d6c47b7eb806bd2c1dc26";"2013";"1";"";"";"f";"f";"f";"f"
"b4e8920a06f3dafae4faec1cafb7a229";"2013";"1";"";"";"f";"f";"f";"f"
"ebe72a3c5fe6a89203320e0e868e2456";"2013";"1";"";"";"f";"f";"f";"f"
"54d469fc3324b107cb59de0b60247965";"2013";"1";"";"";"f";"f";"f";"f"
"8f1dee1b18030f18af26d4d772e0b5a3";"2013";"1";"";"";"f";"f";"f";"f"
"5169538fb17fefedc7318ff5c58fcde6";"2013";"1";"";"";"f";"f";"f";"f"
"5bf73b9e9f25dda8014c7be9be47e2d4";"2013";"1";"";"";"f";"f";"f";"f"
"0b88521fc82201635a4518e43792a76a";"2013";"1";"";"";"f";"f";"f";"f"
"3bdabe0bc0d314490e89c558524c1247";"2013";"1";"";"";"f";"t";"f";"t"
"878f7a47ac16223fa8324260661f5d2f";"2013";"1";"";"";"f";"f";"f";"f"
"00a0482f267f5fce3065279c1523a5c9";"2013";"1";"";"";"f";"f";"f";"f"
"21fbf56971c3c0e3fac1e39315a4c953";"2013";"1";"";"";"f";"t";"f";"f"
"c92cbfab2db6b4ac74223e998cf0e232";"2013";"1";"";"";"f";"f";"f";"f"
"2562ccb2aed64393b9c335f238987d5c";"2013";"1";"";"";"f";"f";"f";"f"
"5dd49e3f5bd79537705a94835c57300a";"2013";"1";"";"";"f";"f";"f";"f"
"392ecdf156447c5efc90f2f3f93a10f2";"2013";"1";"";"";"f";"f";"f";"f"
"c933e018b83deddee7bb675d37329281";"2013";"1";"";"";"f";"t";"f";"f"
"8a9eaa34d4bba614c2a511ad062c0c71";"2013";"1";"";"";"t";"f";"f";"f"
"f967d61114ddca71139fb160dbc9127b";"2013";"1";"";"";"f";"f";"f";"f"
"e4036219503c79fd69b527b5afe565bf";"2013";"1";"";"";"f";"f";"f";"f"
"e449adc55bb7068fd82aa493ae9a92ff";"2013";"1";"";"";"f";"f";"f";"f"
"f38c3ecc6fcb885db71a87cb7587e01b";"2013";"1";"";"";"f";"f";"f";"f"
"696a52595a7d9642e0f776867eec9c11";"2013";"1";"";"";"f";"f";"f";"f"
"ac7d28034227b3ef9ec3e0f9e08f7e3c";"2013";"1";"";"";"f";"f";"f";"f"
"7032dbe7b1e3a5f40e7a5b6e91ffffa9";"2013";"1";"";"";"f";"t";"f";"t"
"e4b41433267f86c51e2e5cef1d378c83";"2013";"1";"";"";"f";"t";"f";"t"
"14d7923f0213b80cae761d1fe3f297b5";"2013";"1";"";"";"f";"f";"f";"f"
"d7e190173a32709704aeda216a2c7a67";"2013";"1";"";"";"t";"f";"f";"f"
"6b9dbbc4516e42ddf06cac8e16cf9ba6";"2013";"1";"";"";"f";"f";"f";"f"
"4fe6230efe42fd598b246bfff6f98ce8";"2013";"1";"";"";"f";"f";"f";"f"
"b70cfc26a1b6eb885a529e60c07354cd";"2013";"1";"";"";"f";"f";"f";"f"
"50be3f2dd86f83d3cc9bf0f2bcd35906";"2013";"1";"";"";"f";"t";"f";"f"
"f9ef878fee6a7fde8e4e057146d1f933";"2013";"1";"";"";"f";"t";"f";"f"
"98e9aeeb784bd4000420fa9307e475c4";"2013";"1";"";"";"f";"f";"f";"f"
"a9678ac934aa638bf0a6547c4679eb4c";"2013";"1";"";"";"f";"f";"f";"f"
"8b6412bb19adffe18e6c4674df83ab5a";"2013";"1";"";"";"t";"f";"f";"f"
"304981813654665c3581776faa20cea7";"2013";"1";"";"";"f";"f";"f";"f"
"32b93590bc660643864d4a6af7e9e6c2";"2013";"1";"";"";"t";"f";"f";"f"
"79c42652edc3b411d1570251925097d2";"2013";"1";"";"";"f";"f";"f";"f"
"9388a71aaa379ffe634bd3bd56ac6bf0";"2013";"1";"";"";"f";"t";"f";"t"
"a0cb36cc7d27cce4708b0bf080379769";"2013";"1";"";"";"f";"f";"f";"f"
"cf4aa22a62c3a2c24b61c6796565da94";"2013";"1";"";"";"f";"f";"f";"f"
"7abbdc67fe9b708c2e4c62838120ff4f";"2013";"1";"";"";"f";"f";"f";"f"
"12d341d89bb058907b63dba7e5413100";"2013";"1";"";"";"f";"f";"f";"f"
"242d210a18ea601e84a44e878b021046";"2013";"1";"";"";"f";"f";"f";"f"
"e1b2d2f551df8be38f3b46e8afc8f539";"2013";"1";"";"";"f";"f";"f";"f"
"a5af0e0586837998737eba3acf542e22";"2013";"1";"";"";"f";"f";"f";"f"
"f85bca5261af572ba943a838352e657b";"2013";"1";"";"";"f";"f";"f";"f"
"df8c7211a96dabf915147a97dac36b55";"2013";"1";"";"";"f";"f";"f";"f"
"d5e45f47d68315158a1d483a802aed29";"2013";"1";"";"";"f";"f";"f";"f"
"c48a9d69d717ade4d2f6a2588b831bcd";"2013";"1";"";"";"f";"f";"f";"f"
"620745e54a6701d81adf181733c0e671";"2013";"1";"";"";"f";"f";"t";"f"
"517f61b097c927b9326f397e37b7fe9b";"2013";"1";"";"";"f";"f";"f";"f"
"5c8c8858f3b2d85b35e7bccb675c9e89";"2013";"1";"";"";"f";"t";"f";"t"
"698aff385860e256f1cfe27fedf30b1e";"2013";"1";"";"";"f";"f";"f";"f"
"b6cc00aa4faea2d86711cdafa68b5f53";"2013";"1";"";"";"t";"f";"f";"f"
"b0a4705f0fabb1aec1ede5f4e70ea857";"2013";"1";"";"";"t";"f";"f";"f"
"6c17c54eeeb7b3111111d577f6df3f64";"2013";"1";"";"";"f";"t";"f";"f"
"2470d4f65c6de3924de2e1c25d03a15e";"2013";"1";"";"";"f";"f";"f";"f"
"9f68b934462de37d83f45f137ac3aa48";"2013";"1";"";"";"f";"f";"f";"f"
"652537beea5a92c467cef2bff4ef669c";"2013";"1";"";"";"f";"f";"f";"f"
"0427c155428a673667c2dd3abf9f034f";"2013";"1";"";"";"f";"f";"f";"f"
"5b96d5e0b27a2bdc6494310c3292a8d4";"2013";"1";"";"";"f";"f";"f";"f"
"b9aa5dcbd3ca9eed2d8f183a85df692e";"2013";"1";"";"";"f";"t";"f";"f"
"14c9a4c7295ea138f9bca7ea64c5311d";"2013";"1";"";"";"f";"t";"f";"t"
"e46bb875b2f4324a04cbad99ebf5393f";"2013";"1";"";"";"f";"f";"f";"f"
"6ad46ca80118738cac7ada85c0157154";"2013";"1";"";"";"f";"f";"f";"f"
"6ef88fe24ca4577408618d7d4b5f973a";"2013";"1";"";"";"f";"t";"f";"f"
"2820bbd5a09d59d181ddcd80f50132b3";"2013";"1";"";"";"f";"f";"f";"f"
"a99f80fcdb284ae8b0d291c03e41700b";"2013";"1";"";"";"f";"f";"f";"f"
"ced8adf95274d2cbf6ee1853c7e0c0bc";"2013";"1";"";"";"f";"f";"f";"f"
"29ee2ec4d9b8fe4a2bde284974d88a53";"2013";"1";"";"";"f";"f";"f";"f"
"d9d0cdac55439518192dc43217fd1cdc";"2013";"1";"";"";"f";"f";"f";"f"
"42a218c07d92a6ffd04ba3e067a856be";"2013";"1";"";"";"f";"f";"f";"f"
"9aa069b22336e8f93e0bd7d9a312bbcf";"2013";"1";"";"";"f";"t";"f";"t"
"4007dabd18ed17c1f9b4d61c1eaa5cef";"2013";"1";"";"";"f";"f";"f";"f"
"7c1222b24ee6af1b3ee42b44c4258da0";"2013";"1";"";"";"f";"f";"f";"f"
"cab902fcdeaa0202ca7d730c7a656d61";"2013";"1";"";"";"f";"t";"f";"f"
"6c2aecac64fcad85d10b3863602a2a93";"2013";"1";"";"";"f";"f";"f";"f"
"abaac7a4a42d03417f81b1455442607a";"2013";"1";"";"";"f";"f";"f";"f"
"df38e2b6ef0f16b1eb6682acdcd979f7";"2013";"1";"";"";"f";"f";"f";"f"
"e63c469115e3f421410b777c49613725";"2013";"1";"";"";"f";"f";"f";"f"
"8bae29715daa076b812012228c6b04c7";"2013";"1";"";"";"f";"f";"f";"f"
"2ae4bcb2df1ab7f1207a194a9e3a8809";"2013";"1";"";"";"f";"f";"f";"f"
"8c238ec442c211f7997ad8600aa6b642";"2013";"1";"";"";"f";"t";"f";"f"
"d0081900960c5c1514c5d84fa568b7a9";"2013";"1";"";"";"f";"f";"f";"f"
"be0d71611c1ee39f63bbef9f8b090168";"2013";"1";"";"";"f";"t";"f";"t"
"a38558d9eb3fc103002a7835b314af65";"2013";"1";"";"";"f";"f";"f";"f"
"5377043cf31e6a3a164b151da0b08012";"2013";"1";"";"";"f";"f";"f";"f"
"44eb94cc6440afbc0164b700d78b8e60";"2013";"1";"";"";"f";"t";"f";"t"
"b6da796c3ab0f75f153db4fac0cc91a3";"2013";"1";"";"";"f";"f";"f";"f"
"d6e6965ccfb616409da2216bfa5b25a2";"2013";"1";"";"";"f";"f";"f";"f"
"676c54918265b7e4858e73d9510a49b0";"2013";"1";"";"";"f";"f";"f";"f"
"32c3f9f68b9cba652c2853d71d9dbca9";"2013";"1";"";"";"f";"f";"f";"f"
"001fd3eb582c102d640b62bf2b15a2ba";"2013";"1";"";"";"f";"f";"f";"f"
"6c377d07f6b817bd376dcca24ce75ce5";"2013";"1";"";"";"f";"t";"f";"f"
"6c6986942dbe26ec360d63d4060543a2";"2013";"1";"";"";"f";"f";"f";"f"
"38f979a5440c64053b7a15caa8a561e1";"2013";"1";"";"";"f";"t";"f";"t"
"a19b331a25493579b68a109f7e3202f2";"2013";"1";"";"";"f";"f";"t";"f"
"53d6656f75b81a773534bb7818fe8e38";"2013";"1";"";"";"f";"f";"f";"f"
"14711a5e88689a5ae50a84d40d04f866";"2013";"1";"";"";"f";"t";"f";"t"
"ea178e5ae370cefcde9055feb8d68cfa";"2013";"1";"";"";"f";"f";"t";"f"
"eabad9715ccbaf73ecd479cb02d412c6";"2013";"1";"";"";"f";"t";"f";"t"
"637dd81d178d7041ce792b5c366e9c82";"2013";"1";"";"";"f";"t";"f";"t"
"9db386e19754376eb69878452abf5c4c";"2013";"1";"";"";"f";"t";"f";"t"
"cedaf8e933a5f599a15dfd2842681ac4";"2013";"1";"";"";"f";"f";"f";"f"
"f42c0b629dcd59eee4f73e8e61501d38";"2013";"1";"";"";"f";"f";"f";"f"
"f2f53d019e8ac0c6d1921cddd1ac4e0f";"2013";"1";"";"";"f";"f";"t";"f"
"c7e9799bd1979056ad9e2e63d25a7a00";"2013";"1";"";"";"f";"f";"f";"f"
"fc46b4f052c05e20c437001cbcce7b41";"2013";"1";"";"";"f";"f";"f";"f"
"9fc9099587aa4f389aae7cab0d441685";"2013";"1";"";"";"f";"f";"f";"f"
"9fe62171ee24695bef3528ade573b905";"2013";"1";"";"";"f";"t";"f";"t"
"2b51268bf352bca36d97ca6ecbcf4c33";"2013";"1";"";"";"f";"f";"t";"f"
"0de25d59223c1250a62325c50c9826ee";"2013";"1";"";"";"f";"f";"f";"f"
"4d613364bbe50fc117d102358557a0fc";"2013";"1";"";"";"f";"f";"f";"f"
"806f7bc787cd6b231d42085d0c4f419c";"2013";"1";"";"";"f";"f";"f";"f"
"7e225755d931e9dc90287073912e4553";"2013";"1";"";"";"f";"f";"f";"f"
"0e3c1780f193d190a5f29c78a8d8fbe1";"2013";"1";"";"";"t";"t";"f";"t"
"a1c596e57717e0e63fe50c582cf97e4e";"2013";"1";"";"";"f";"f";"f";"f"
"91ef19944b3d31b0d228b3d0d784a52e";"2013";"1";"";"";"f";"t";"f";"t"
"a26698775444b87dd19c113d2530156f";"2013";"1";"";"";"f";"f";"f";"f"
"1471c7375ca2ab28a4cb387b9f65d603";"2013";"1";"";"";"f";"t";"f";"t"
"70f51d3a3f47df0763a7f464c4edaf07";"2013";"1";"";"";"f";"f";"f";"f"
"07c90985180780537e3e69412a5671f0";"2013";"1";"";"";"f";"t";"f";"f"
"bb053188a824b872872dc690b21d5efd";"2013";"1";"";"";"f";"f";"f";"f"
"0b1070a3a0932d8eeadf8b6c52b860e8";"2013";"1";"";"";"f";"f";"f";"f"
"0a9848875d17106f8a110d3dfaf339eb";"2013";"1";"";"";"f";"f";"f";"f"
"43e2e568131c77c491e4fe539eb51936";"2013";"1";"";"";"f";"f";"f";"f"
"050c6f46a858f06198a3eb08d9e08b6d";"2013";"1";"";"";"f";"f";"f";"f"
"9cacfa7ef8792fa55ec274ab406790ca";"2013";"1";"";"";"f";"f";"f";"f"
"75faad009de040de14dfa10c7384f0c7";"2013";"1";"";"";"f";"t";"f";"t"
"5e7b75237567a67d963deb096c90a218";"2013";"1";"";"";"f";"f";"f";"f"
"9eaa41ffb53b1d05b9b6456d349ee8dd";"2013";"1";"";"";"f";"f";"f";"f"
"ddddd09c4d1fb378c6449860448e6e25";"2013";"1";"";"";"f";"f";"f";"f"
"426212dcc431df884ee9008df6a6ae85";"2013";"1";"";"";"f";"f";"f";"f"
"9867bf477c5dc5ae71a78fa042395afc";"2013";"1";"";"";"f";"t";"f";"t"
"74256829bd432c0398458093851dbbc3";"2013";"1";"";"";"f";"t";"f";"f"
"552ea3be223f7a3c9e8223d34c501363";"2013";"1";"";"";"f";"f";"f";"f"
"51b59f5401e5bf430e878f8e68b91ff0";"2013";"1";"";"";"f";"f";"t";"f"
"74b0e4374745434b23699f1c64dbee50";"2013";"1";"";"";"f";"t";"f";"f"
"bfa93441fb29e40700fec4e1ea61a092";"2013";"1";"";"";"f";"f";"f";"f"
"a76a4b25171e9a649334c6654755ed40";"2013";"1";"";"";"f";"f";"f";"f"
"a55ecc5a0710db2b6ea4e6e7330b55e5";"2013";"1";"";"";"f";"f";"f";"f"
"6297728e2f7b85d2949d46eca029964b";"2013";"1";"";"";"f";"f";"f";"f"
"149560a4d0e7b585febc5a4c2bae1410";"2013";"1";"";"";"f";"t";"f";"f"
"74b6b8b94fe436753e764ce19afb6904";"2013";"1";"";"";"f";"f";"f";"f"
"18bddc654c8d79a12302052a8caf60ea";"2013";"1";"";"";"f";"f";"f";"f"
"ea2c69cb25a9d31e90c71cf7ebd49c46";"2013";"1";"";"";"f";"f";"f";"f"
"5954607462f82868155eca60c678001a";"2013";"1";"";"";"f";"t";"f";"t"
"814e9f13f525413610fa26257781f128";"2013";"1";"";"";"f";"f";"f";"f"
"1d4e7935abbeb3f1b8f0f22e62af70ca";"2013";"1";"";"";"t";"f";"f";"f"
"4fd28aefe37bc1c33b9442532a04b798";"2013";"1";"";"";"f";"f";"f";"f"
"6b1b258a1ca6aa4b131c7e5b923878ee";"2013";"1";"";"";"f";"f";"f";"f"
"5aa4ce73d985b840f476417723ae841d";"2013";"1";"";"";"f";"f";"f";"f"
"723d548a685861f3ae916c30276255f7";"2013";"1";"";"";"f";"f";"f";"f"
"3dc5770291c4133e88f30d4488e9240d";"2013";"1";"";"";"f";"f";"f";"f"
"eda79a0cac89dcff247c4da33cea5576";"2013";"1";"";"";"f";"t";"f";"t"
"4f5c60352d8a6012e7a3966a8b538daf";"2013";"1";"";"";"f";"f";"f";"f"
"1346f100905497bdecc7ccf9361cec25";"2013";"1";"";"";"f";"f";"f";"f"
"b6418f67137b334aea639803e9b125cb";"2013";"1";"";"";"f";"t";"f";"f"
"11ea48364c383d264901db819f6413c9";"2013";"1";"";"";"f";"f";"f";"f"
"b46818243df42634764e38243c030137";"2013";"1";"";"";"f";"t";"f";"f"
"05565de8ed720fb18d31616ed63511a2";"2013";"1";"";"";"f";"f";"f";"f"
"b58a8bf2dd0d235716a146ed1dfc9ce3";"2013";"1";"";"";"f";"f";"f";"f"
"d22c7ad6fc4ce9ea36328a93b6760b99";"2013";"1";"";"";"f";"f";"t";"f"
"4e079fe670e938d2857c8df05e8a37bc";"2013";"1";"";"";"f";"f";"f";"f"
"4c84c7ef90f13b34b422d808c5cb5aaa";"2013";"1";"";"";"f";"f";"f";"f"
"38b402f96ebfb99ae95337a3a4f71490";"2013";"1";"";"";"f";"t";"f";"f"
"aa2e3d07f2ae58b053c0f73e9fcbc7b5";"2013";"1";"";"";"f";"f";"f";"f"
"0a47c2245851dc0c421d8d467102a361";"2013";"1";"";"";"f";"f";"f";"f"
"0ee837c454a0289371f5a9873d86857e";"2013";"1";"";"";"f";"f";"f";"f"
"43424637700c4f95979cf735d0ce03f7";"2013";"1";"";"";"t";"f";"f";"f"
"dee4737f9748b5ebfb675f49a9ad0ebd";"2013";"1";"";"";"f";"f";"f";"f"
"cb3708b61f01301f7d62bd5b58e92f2e";"2013";"1";"";"";"f";"f";"f";"f"
"ceda57f5d099c15f8cfc33f7e6951537";"2013";"1";"";"";"f";"f";"f";"f"
"d9420e266edb77108b5093f574d2e180";"2013";"1";"";"";"f";"f";"f";"f"
"8279d1004ffdaa53bd2c3df65fe644e5";"2013";"1";"";"";"f";"f";"f";"f"
"b2e4266f59f9703ec4efdfccac741f8c";"2013";"1";"";"";"f";"f";"f";"f"
"7973e8a774afefecf040c7e4c2d9528b";"2013";"1";"";"";"f";"f";"f";"f"
"cba651c15c4cea51222f1fe0c7237a0e";"2013";"1";"";"";"f";"f";"f";"f"
"b52275bbccac83838f151b9447bae63a";"2013";"1";"";"";"f";"f";"f";"f"
"9417793c1cc9d6177e71f86dc0228dd1";"2013";"1";"";"";"f";"f";"f";"f"
"d7dda4a7830d1bd6605c095cd037f1dd";"2013";"1";"";"";"f";"f";"f";"f"
"418278ea92bc706f06d7b89372da62b6";"2013";"1";"";"";"f";"t";"f";"t"
"048dc6167dc55177c87f39cb0b811542";"2013";"1";"";"";"f";"t";"f";"t"
"0b4f029aa5d4ea5b028db7ce854f8a10";"2013";"1";"";"";"f";"f";"f";"f"
"188b66103e85e8282e3a6689ad34ab38";"2013";"1";"";"";"f";"f";"f";"f"
"6cdea6d8d7f986e4a39447e345657b2b";"2013";"1";"";"";"t";"f";"f";"f"
"7e946661fd8d3cc8fc721073f1603366";"2013";"1";"";"";"f";"f";"f";"f"
"3e813696d3015e17e11f981038a79bcc";"2013";"1";"";"";"f";"f";"f";"f"
"10d0d74bad44c63f4bdf6fbf22a55927";"2013";"1";"";"";"f";"t";"f";"t"
"570ace9d208e4deb810248adabc4fdaa";"2013";"1";"";"";"f";"f";"f";"f"
"4ab91f5e13979b132907276101d39e74";"2013";"1";"";"";"f";"f";"f";"f"
"ce93ed26e72e7177c5d90afcdc69f416";"2013";"1";"";"";"f";"f";"f";"f"
"d667ee5fc7861dae79b823418084f8de";"2013";"1";"";"";"f";"f";"f";"f"
"5200db158cd1a903489d8c0b3aa2c326";"2013";"1";"";"";"f";"f";"f";"f"
"bc352e569c88c513e830954f7f5782a9";"2013";"1";"";"";"t";"f";"f";"f"
"57d56e180be699a8e1c4a01fe87ea9ec";"2013";"1";"";"";"f";"f";"f";"f"
"1bd8abf06a84f29f488e3a042c8a862f";"2013";"1";"";"";"f";"f";"f";"f"
"26977218447645ca94df1fb80f1d1ed4";"2013";"1";"";"";"f";"f";"f";"f"
"5498339e7bf6fd094deb413053759315";"2013";"1";"";"";"f";"f";"t";"f"
"145cb77381e5859c2476da1c5d17cd2b";"2013";"1";"";"";"f";"f";"f";"f"
"a1489b4ec7c0834421db09e340f6bcf5";"2013";"1";"";"";"f";"f";"f";"f"
"092d9e022926905fab522441271ccf9e";"2013";"1";"";"";"f";"f";"f";"f"
"57e573904b693bca240d9b9f4b3b9378";"2013";"1";"";"";"f";"f";"t";"f"
"20889127b7f611aba3211772ef2136f7";"2013";"1";"";"";"f";"f";"f";"f"
"75b2224c3ad6ab6cfcec445ed084b5f1";"2013";"1";"";"";"f";"f";"f";"f"
"1477950aa825642b7f9a2fe93116813d";"2013";"1";"";"";"f";"f";"f";"f"
"c2dc0f0f4f89bc63c9bdd5396e2edd21";"2013";"1";"";"";"f";"f";"f";"f"
"fa8e0a8c9c6d08d56aacbfc38a6467f1";"2013";"1";"";"";"f";"f";"f";"f"
"e02e22af538f3b80236edd1086ad2f96";"2013";"1";"";"";"f";"t";"f";"t"
"3588831eeacf3cf0017055470cbe9e1b";"2013";"1";"";"";"f";"t";"f";"t"
"e8633e099dc6e4c4ca6146a3b3a44d85";"2013";"1";"";"";"f";"f";"f";"f"
"bd6efdf9038a6a2624df5777cf6bc7fa";"2013";"1";"";"";"f";"f";"f";"f"
"b2d44f01f745ed550fc129186c8c225f";"2013";"1";"";"";"f";"t";"f";"f"
"d9be8afdfb7659ad46d82f5900cb858c";"2013";"1";"";"";"f";"f";"f";"f"
"e4351076556961e1ce52f1e7fd63fad5";"2013";"1";"";"";"f";"t";"f";"t"
"41b7b0c1b4bb6e07f65e9c1163f0ef85";"2013";"1";"";"";"f";"f";"f";"f"
"ea743f760ed08c0461f8ac88a0aad55c";"2013";"1";"";"";"f";"f";"f";"f"
"5bcf80653198e426fffa1fa62cfa4f8c";"2013";"1";"";"";"f";"f";"f";"f"
"6bd1dc17532ba1c96f07aef029e82fad";"2013";"1";"";"";"f";"f";"f";"f"
"f17658132c5ca96953cdb90e64d6e232";"2013";"1";"";"";"f";"f";"f";"f"
"949cf60ba89f13aa6ebde764e1680b2b";"2013";"1";"";"";"f";"t";"f";"t"
"8fd015af02d1c1239c4e1e462397f8fd";"2013";"1";"";"";"f";"f";"f";"f"
"f7d0630bdf7c809e143c478a0f13a1d8";"2013";"1";"";"";"f";"f";"f";"f"
"17215b9ed2b307c0b6ee3c06e600fa14";"2013";"1";"";"";"f";"f";"f";"f"
"a0533e8975cd74a0a7d8c72d6a0877a7";"2013";"1";"";"";"f";"f";"f";"f"
"9e2099d3985f22a624083595f6b15a2e";"2013";"1";"";"";"f";"f";"f";"f"
