"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"50ee47c0d0ab4df2334d72c85694eb85";"2013";"2";"";"";"t";"t";"f";"t"
"af4ee0593b03c5efaf67e4de7e31079b";"2013";"2";"";"";"f";"t";"f";"f"
"471eb29ec109ce0673e0c08c23c76c3d";"2013";"2";"";"";"f";"f";"f";"f"
"c0f05e873712dac26becb581d95cff19";"2013";"2";"";"";"f";"t";"f";"f"
"c68536443aa8b0547da036c9d4834730";"2013";"2";"";"";"t";"f";"t";"f"
"3dd0c966bfb7b50005085adf7576209f";"2013";"2";"";"";"f";"f";"f";"f"
"9a0ad5968e94ee1728be7f1a99c60541";"2013";"2";"";"";"f";"f";"f";"f"
"b2a318c1ef32161f4de363d1d455d626";"2013";"2";"";"";"f";"t";"f";"f"
"a54a9eb7d51ab7bf744a88b3c0e80d23";"2013";"2";"";"";"f";"f";"f";"f"
"f2c5fbf6308ddbd7ab047bd3e149a3d9";"2013";"2";"";"";"f";"f";"f";"f"
"b4374239a02ba20aced32a432ddfe73b";"2013";"2";"";"";"f";"f";"f";"f"
"0c4317e2a5034f77f0d5efd9748e5b8a";"2013";"2";"";"";"f";"f";"f";"f"
"6c4334f9202f31d7f7c1bf2c02e480dd";"2013";"2";"";"";"f";"f";"f";"f"
"493ba30f4b7d99abf2bc62b35b2958e8";"2013";"2";"";"";"f";"f";"f";"f"
"b8bc4a842315505c3ece5fd94acc25f0";"2013";"2";"";"";"t";"t";"f";"t"
"28fd9e2fe21c0a0727a5aa4b26380fa4";"2013";"2";"";"";"t";"f";"f";"f"
"16c0106f4a57fc0b0ab9c444c908a485";"2013";"2";"";"";"f";"f";"f";"f"
"2d17dc3298606e7c61df746fd1636585";"2013";"2";"";"";"f";"f";"f";"f"
"4e4548d86256d342ec3e5c0fbf094273";"2013";"2";"";"";"f";"f";"f";"f"
"cd32c19f9632211c662ad9e7a60fee81";"2013";"2";"";"";"f";"f";"f";"f"
"13212b484ccd51d7d1dbb6681aa0e555";"2013";"2";"";"";"f";"t";"f";"t"
"4409902f6636276c670fa6cbf6a509ef";"2013";"2";"";"";"f";"f";"t";"f"
"4921f7453d3e0643e5da349360274408";"2013";"2";"";"";"f";"f";"t";"f"
"a8ea557198a2a0ae1137f2b6aa8f80a6";"2013";"2";"";"";"f";"f";"f";"f"
"cb33591673042699679f628c0fda3b18";"2013";"2";"";"";"f";"t";"f";"t"
"e88f5068764e7349f462872e07570f31";"2013";"2";"";"";"f";"t";"f";"f"
"497b90a4c75304b1984948c735e68a29";"2013";"2";"";"";"f";"f";"f";"f"
"084ed0e1df279183bdb693f44c47f387";"2013";"2";"";"";"t";"f";"f";"f"
"18b847b9f74f1a11ecadf1a3da3f250e";"2013";"2";"";"";"f";"f";"t";"f"
"05b620b30d365e77319663868dd1c162";"2013";"2";"";"";"f";"f";"f";"f"
"0d5a6b4d6a5fe28f71d000dd29367c02";"2013";"2";"";"";"f";"f";"f";"f"
"76ded8e6b08fb669876cdfc8950711ab";"2013";"2";"";"";"f";"f";"f";"f"
"386c63fd5a2f58e884450e491aa8977a";"2013";"2";"";"";"f";"f";"f";"f"
"6f6af4b849f5001594f3bd64730af516";"2013";"2";"";"";"f";"f";"t";"f"
"0213ce0fa0cbd4a1288e5d1ef9f27478";"2013";"2";"";"";"f";"f";"f";"f"
"a5d1dcc5b68115e4efb34e9a2186ad2c";"2013";"2";"";"";"f";"t";"f";"t"
"be0d9cf4750cc699e1629b89990ba667";"2013";"2";"";"";"f";"t";"f";"f"
"d076136aeaa18c0d992c6d61f79b8bc5";"2013";"2";"";"";"f";"t";"f";"f"
"b247bc5671d3467b2c94ab7a6860fd6d";"2013";"2";"";"";"f";"f";"t";"f"
"050332026928a83ba19b84782bf51572";"2013";"2";"";"";"f";"f";"f";"f"
"3265f395fec04c090ba1921e8b3b268d";"2013";"2";"";"";"f";"f";"f";"f"
"9835197dd479a868d3e16c18453e0d25";"2013";"2";"";"";"f";"f";"f";"f"
"af0a4a6322e280bd25a73f97531d5c92";"2013";"2";"";"";"f";"t";"f";"f"
"c6b6b19f4f79ab02e13de171f0bbd674";"2013";"2";"";"";"t";"t";"f";"f"
"c29615595b23694cdea41ba168125e95";"2013";"2";"";"";"f";"f";"f";"f"
"980c1f4bdb79c439979c3ba9193649d9";"2013";"2";"";"";"f";"f";"f";"f"
"4af1634d5124d00a32717f015d985bfa";"2013";"2";"";"";"f";"t";"f";"f"
"277c736bcc90b660a47efd8ee400ad17";"2013";"2";"";"";"f";"t";"f";"f"
"b3a36722d0c0294940f51e8cf7fc0b74";"2013";"2";"";"";"f";"t";"f";"t"
"c24623c1c5b2d90c4f8ac7d318acfa05";"2013";"2";"";"";"f";"t";"f";"t"
"ecec6f84315720e66179d46f1b0cbd1a";"2013";"2";"";"";"f";"t";"f";"t"
"200c7ea5d1386afdef88d58660e6ff49";"2013";"2";"";"";"f";"f";"t";"f"
"356ec4ac5dc19399230a032a6bcb03ad";"2013";"2";"";"";"f";"t";"f";"t"
"35964d8cdb690c03f433bc3cacbc2975";"2013";"2";"";"";"f";"f";"f";"f"
"a16755f6731fe8f1e6b0f71e2dacc6d8";"2013";"2";"";"";"f";"f";"t";"f"
"58d17a0158a7a775f3b1254422fb3c38";"2013";"2";"";"";"f";"t";"f";"t"
"582ad15660d97d5f5b10f68f8b16f09e";"2013";"2";"";"";"f";"f";"f";"f"
"22455402bd9f4f31bd5d1568255da2f0";"2013";"2";"";"";"f";"t";"f";"t"
"0567c6621bc18b0de57b80335126e929";"2013";"2";"";"";"f";"f";"f";"f"
"2cc0c8dd0062b1d82b61918ab4948455";"2013";"2";"";"";"f";"t";"f";"t"
"511e78e030d89677b4c38ecfc8313680";"2013";"2";"";"";"f";"f";"f";"f"
"777600b730f523459e3f6ee86f08bfa3";"2013";"2";"";"";"f";"t";"f";"t"
"b2dc805338ebee147dfdf8ce5bb25af8";"2013";"2";"";"";"f";"f";"f";"f"
"6ef54c6b586916d4d5c3574e6e6a7da4";"2013";"2";"";"";"f";"f";"f";"f"
"cebd52cf844a0e3cadb367d6a8ca39ab";"2013";"2";"";"";"f";"t";"f";"f"
"62a76db178e07776ad86a87a374bade4";"2013";"2";"";"";"f";"f";"f";"f"
"6c464f52c13a91dd36f859ff1c4f2d39";"2013";"2";"";"";"f";"t";"f";"t"
"df50d6cbcceae4a9864c4cada8b1d865";"2013";"2";"";"";"f";"f";"f";"f"
"91ffb9478f87f21e4099bc8bd528d817";"2013";"2";"";"";"f";"f";"f";"f"
"81505e460e6c28d3bb4e4bd5b805997a";"2013";"2";"";"";"f";"f";"f";"f"
"4e375a1d8b5d62c969f0ada5807bd449";"2013";"2";"";"";"f";"f";"f";"f"
"ba20861cc0af29111aedda0088301694";"2013";"2";"";"";"f";"f";"f";"f"
"ca28ec8b0c3d9af69c4192f5b37b73f7";"2013";"2";"";"";"f";"f";"f";"f"
"bfbb282d2b6cfe6f9cf78c8165867b1e";"2013";"2";"";"";"f";"f";"t";"f"
"6219052af3d37e3a00dcdcd2c2d1bbf3";"2013";"2";"";"";"f";"f";"f";"f"
"d7b29dbcac14f131c4da9998a443e2a7";"2013";"2";"";"";"f";"f";"f";"f"
"9e42cba7d46d6f81885be7e4bc4bd96e";"2013";"2";"";"";"f";"f";"f";"f"
"ddaef44fb2dc57da6ae24f318f189b82";"2013";"2";"";"";"f";"f";"f";"f"
"4743653581b8a7b880b1e20150ecfa92";"2013";"2";"";"";"f";"t";"f";"f"
"8c4342ec5f03ac88275414cf69598b9d";"2013";"2";"";"";"f";"f";"f";"f"
"4717896baeed143e52f136fc9d99f455";"2013";"2";"";"";"t";"t";"f";"t"
"a445ff5c61b85934959148fbf16bd782";"2013";"2";"";"";"f";"t";"f";"t"
"2a680f0516c0f58d52e30e06c42688a5";"2013";"2";"";"";"f";"f";"f";"f"
"24690de8355726f0806cfeb41a85f273";"2013";"2";"";"";"f";"f";"f";"f"
"89a811aeacb7aeef6f34b1cda15d8e42";"2013";"2";"";"";"f";"t";"f";"f"
"6c85dd1ee5292eac8e32563c686b850b";"2013";"2";"";"";"f";"f";"f";"f"
"d6b7b9b664d7c44726a2f6f0be3d842e";"2013";"2";"";"";"f";"f";"f";"f"
"4cdcb3d97993f73b85a74f1867627464";"2013";"2";"";"";"t";"f";"f";"f"
"fe97c635d38915f04d32cc6ef1e41d8d";"2013";"2";"";"";"f";"f";"f";"f"
"473cc7ec842dbc6feb83b42ff6eb7274";"2013";"2";"";"";"f";"f";"f";"f"
"8375bfb20a8caf18e682b8212d349ef7";"2013";"2";"";"";"t";"t";"f";"f"
"16ea2567eb012807c3c59c625a5fe689";"2013";"2";"";"";"f";"t";"f";"t"
"6b7e1d453eb9c88a9534b5eb0ff9d240";"2013";"2";"";"";"t";"f";"f";"f"
"ab13bc6fc2a025cae7c32d26451b1626";"2013";"2";"";"";"f";"f";"f";"f"
"7d8196f5500250ba8dceb16a44659ea4";"2013";"2";"";"";"f";"t";"f";"t"
"f8c10303d7edf0e492dd837e83127d75";"2013";"2";"";"";"f";"t";"f";"f"
"506203b815258355cb33afad9d35b5c8";"2013";"2";"";"";"f";"t";"f";"f"
"ff1910dd6aa385b84abaad3031c5f3b0";"2013";"2";"";"";"f";"f";"f";"f"
"1a7255db3acf8ab79fce75154eb26a65";"2013";"2";"";"";"f";"t";"f";"f"
"4d6961c5278703b3eda4f7c194e1558d";"2013";"2";"";"";"t";"f";"f";"f"
"15de2f297b57257c5254041a2984eed2";"2013";"2";"";"";"f";"f";"f";"f"
"4b83314155eed88be5e592554f7835fe";"2013";"2";"";"";"f";"f";"f";"f"
"ef6b7fbd728fa36203801e369c553ad0";"2013";"2";"";"";"f";"f";"t";"f"
"a78d53f783cecd8e0a604546b748d06a";"2013";"2";"";"";"f";"t";"f";"f"
"e3121eac8827327f7ab7f7eeb9d448cd";"2013";"2";"";"";"f";"f";"f";"f"
"c8fdfdfd2e85d6c769e253c9a5f93f6a";"2013";"2";"";"";"f";"f";"f";"f"
"fe097a526db649f46162c8410ef5ebb8";"2013";"2";"";"";"f";"t";"f";"t"
"0cfbb884dceafa2b27f99f2f67d10199";"2013";"2";"";"";"f";"f";"f";"f"
"8a45b4a073e9d05af02ddfe95102aacf";"2013";"2";"";"";"f";"f";"f";"f"
"4aa87c8c564d2d55802ea7f7eafe43b8";"2013";"2";"";"";"f";"f";"f";"f"
"b8e67b17556d53ffbf554bd123aacb62";"2013";"2";"";"";"f";"t";"f";"f"
"c4e8e6a6f6c89949cb4ad052c4341735";"2013";"2";"";"";"f";"f";"f";"f"
"b57fa4f0e1ee3d2ab29956c6203a0444";"2013";"2";"";"";"f";"f";"f";"f"
"f8446852a38aa89c1558c30c5c4b0403";"2013";"2";"";"";"f";"f";"f";"f"
"1ef6fb7d700436e9f17af80deffd6684";"2013";"2";"";"";"f";"f";"f";"f"
"e6c69f6e3c97a36adf4e2ee2f4e103e8";"2013";"2";"";"";"f";"t";"f";"t"
"b6a2b3b15863178d804c41e752ac8093";"2013";"2";"";"";"f";"f";"f";"f"
"480357653acd6ec467a1de05cccc6ec5";"2013";"2";"";"";"f";"f";"f";"f"
"5b364401cec08170a0fba67e2b62cbf1";"2013";"2";"";"";"f";"t";"f";"t"
"5d5a37abac169dc3166173f8d1c90dab";"2013";"2";"";"";"f";"f";"f";"f"
"3bbec7a866ef274853057c1e1c7e050f";"2013";"2";"";"";"f";"f";"f";"f"
"762f7344d01f1646fe186a9d4d31bc30";"2013";"2";"";"";"f";"f";"f";"f"
"f306e1ade21007da9222fdb11e8e8434";"2013";"2";"";"";"t";"t";"f";"t"
"2fd596a57fcd5269ae92ca70cce2e899";"2013";"2";"";"";"f";"f";"f";"f"
"f0f1db4fafadd1ed681bd0389f632624";"2013";"2";"";"";"f";"f";"f";"f"
"fbd9f16293d3fcc7083d836f3e263eb4";"2013";"2";"";"";"f";"t";"f";"t"
"7546f0729ed1ca15181a84b546110de4";"2013";"2";"";"";"f";"f";"f";"f"
"300136d0ec3cfd9df526976acc96894b";"2013";"2";"";"";"f";"t";"f";"f"
"c5f6866fee961ffe4226e8a607982425";"2013";"2";"";"";"f";"t";"f";"f"
"e9baddc2d8d120ab33b430b5fc73b991";"2013";"2";"";"";"f";"f";"f";"f"
"c0d1327b39704983a25e20c207efed2d";"2013";"2";"";"";"t";"f";"f";"f"
"0462e3623aea0fde95234374e832faac";"2013";"2";"";"";"f";"f";"f";"f"
"f8c6c1feb81a6914cce8876c9ed227c1";"2013";"2";"";"";"f";"f";"f";"f"
"a55046df061e42173a492972d366e5ec";"2013";"2";"";"";"f";"f";"t";"f"
"a677fd239e7d0e0c3299eb446ca42196";"2013";"2";"";"";"f";"f";"t";"f"
"dbe1dc753e19df1af04a65830305e2c7";"2013";"2";"";"";"f";"f";"f";"f"
"0f187c18f8aeb4e92c7c50dc56c833a0";"2013";"2";"";"";"f";"f";"f";"f"
"b0d63bd55d4c7978f72a8dfcc3821c68";"2013";"2";"";"";"f";"f";"f";"f"
"550f78d95420082d3081e258f85ce396";"2013";"2";"";"";"f";"f";"f";"f"
"2c20a456a1f2783b64ed302cba5ede17";"2013";"2";"";"";"f";"f";"f";"f"
"7af867f0bf3f72f070d823515548c1c8";"2013";"2";"";"";"f";"f";"f";"f"
"df356a4340f52560b25cefdeb95f1331";"2013";"2";"";"";"f";"t";"f";"t"
"cb63d070ce009843b812775afb948b62";"2013";"2";"";"";"f";"t";"f";"t"
"e2b9756635be8e5e23a5bc1f065e8a7b";"2013";"2";"";"";"f";"t";"f";"f"
"373dbeed4fdd1a5d3db5540709afd8da";"2013";"2";"";"";"f";"f";"f";"f"
"e3c6735115216086863810e4b7122563";"2013";"2";"";"";"f";"f";"f";"f"
"f12c2efcb4ef8650344008cd1ea3a01f";"2013";"2";"";"";"f";"t";"f";"t"
"cecc505eede2c5a700a17498d7d20213";"2013";"2";"";"";"f";"f";"f";"f"
"6b238936e954d538302a706e24eed29b";"2013";"2";"";"";"f";"f";"t";"f"
"984905667ff1795e52bbc593b2d3cef9";"2013";"2";"";"";"f";"f";"f";"f"
"a87ce1b35c795784c3e5d7ddbdc180e5";"2013";"2";"";"";"f";"f";"f";"f"
"a38260dc933ef3d6379392ffbe60d7e6";"2013";"2";"";"";"f";"t";"f";"f"
"a3e61b9937bc1e27c450ea7f074105d2";"2013";"2";"";"";"f";"f";"f";"f"
"c467e6a8c51a72cd159bdfdc4d44c68b";"2013";"2";"";"";"f";"f";"f";"f"
"8224428bdd92bb476bdeca50e668ddb8";"2013";"2";"";"";"f";"f";"t";"f"
"18fd1da52851374281d295f40db87dca";"2013";"2";"";"";"f";"t";"f";"f"
"f47ace7fbb22012f488f24b9a2593db9";"2013";"2";"";"";"f";"f";"f";"f"
"f69a0a97ba444693d1ead31f659511c5";"2013";"2";"";"";"f";"f";"f";"f"
"9d08f738d82159a9a979d3db11f8b856";"2013";"2";"";"";"f";"t";"f";"t"
"45b06acbb8ef5250db246173f078567c";"2013";"2";"";"";"f";"t";"f";"t"
"d73c65b14dd0236306cad688368cf399";"2013";"2";"";"";"f";"f";"f";"f"
"1184a30ead56530526aafc29df2e31ae";"2013";"2";"";"";"f";"f";"f";"f"
"eda4a1690ce0dd9bd65ac359ad62c29e";"2013";"2";"";"";"f";"t";"f";"f"
"0bdfc139aac3034e1b07d023157711d2";"2013";"2";"";"";"f";"t";"f";"t"
"37a4c6c310d93cb98244e32e85790f86";"2013";"2";"";"";"f";"t";"f";"f"
"613ea6f28e39ce6661135133a75afb76";"2013";"2";"";"";"f";"f";"f";"f"
"8a90ab7f14e1f3ed0faacc1736b6d816";"2013";"2";"";"";"f";"f";"f";"f"
"72d116ac50e7a6727bd6e0934a318e5a";"2013";"2";"";"";"f";"f";"f";"f"
"04cf0f142c5d42ba64a2dee69c97e78f";"2013";"2";"";"";"f";"t";"f";"f"
"f6be65ca9b8a480c60e3d818bea4d38c";"2013";"2";"";"";"f";"t";"f";"t"
"8fa39cc29a1f5ad3a5cf45c7b482f469";"2013";"2";"";"";"f";"f";"f";"f"
"f0eb068701dfa053048edc2877519097";"2013";"2";"";"";"f";"t";"f";"t"
"3758ae3b4d1842f7b4028c87a2673921";"2013";"2";"";"";"f";"t";"f";"f"
"a88f6c643024bc6ebb2dca0d5047c1f4";"2013";"2";"";"";"f";"f";"f";"f"
"0e15c13a7610f6078c786c18f3e58872";"2013";"2";"";"";"f";"f";"t";"f"
"d25db3b1fc35ed55cf1b14cccc22b835";"2013";"2";"";"";"f";"f";"t";"f"
"6005b5627e91830235a425c7f31287e4";"2013";"2";"";"";"f";"f";"t";"f"
"98e849ca18ac53aae786457a3b4c5341";"2013";"2";"";"";"f";"f";"f";"f"
"5958cff9f3a3f94989443a47fedf0d09";"2013";"2";"";"";"f";"f";"f";"f"
"5981a2c2063af3a8738db68833e3e78b";"2013";"2";"";"";"f";"t";"f";"f"
"b4a1d2ccdcdf48e5e9b5074f9a045e7e";"2013";"2";"";"";"f";"t";"f";"t"
"2b618a4b3d3e74c65d11f738bb1f8d61";"2013";"2";"";"";"f";"f";"f";"f"
"1f28f4a4dc373dc0581a239240e7c17f";"2013";"2";"";"";"f";"f";"f";"f"
"1427afe0456949219a9119562a04a813";"2013";"2";"";"";"f";"f";"f";"f"
"830793db658a4932657f691bff76b7cf";"2013";"2";"";"";"f";"t";"f";"t"
"5d82f4c1685aa71306d7bf984ceb4a58";"2013";"2";"";"";"f";"f";"f";"f"
"261e90459c1efcff812bef08a7407143";"2013";"2";"";"";"f";"f";"f";"f"
"654633199acd092c7a3a91ed931dfa65";"2013";"2";"";"";"f";"t";"f";"f"
"d599b20edf350210730b73e0ed6267ee";"2013";"2";"";"";"f";"t";"f";"t"
"5140ca1fea7b2727102c390d9b0cce3f";"2013";"2";"";"";"f";"f";"t";"f"
"877a1b4001c6e2614031f43c3dea4012";"2013";"2";"";"";"t";"f";"f";"f"
"5e60af8d60ad3a979e56d89e11792937";"2013";"2";"";"";"f";"f";"t";"f"
"4702ae2687c8d13bb312282c13dac6f8";"2013";"2";"";"";"t";"f";"f";"f"
"3d7b23065588d493b96bd29097448835";"2013";"2";"";"";"f";"f";"f";"f"
"701bea1e87e8728e859df75bdafea33b";"2013";"2";"";"";"f";"f";"f";"f"
"4abff563631c441362bdf02c14f8d877";"2013";"2";"";"";"f";"f";"f";"f"
"91c1ee0b258e12b353a670c3fe23b2f7";"2013";"2";"";"";"f";"f";"f";"f"
"ef4e799ddf688effb33b88da758a20a6";"2013";"2";"";"";"f";"t";"f";"t"
"7c156fdfe150c571b60f523273e0f4c6";"2013";"2";"";"";"t";"f";"f";"f"
"9c99f12c85e3eda6156f7295c9d4cb91";"2013";"2";"";"";"t";"f";"f";"f"
"5cc30f989ee8f5e04d40bdb9a0e766ec";"2013";"2";"";"";"f";"t";"f";"t"
"3f9e8f68ec9c07b165fb990ec2583775";"2013";"2";"";"";"f";"f";"t";"f"
"7b6852f09d43b47f7743961cf53ae3cc";"2013";"2";"";"";"f";"f";"f";"f"
"7ab210357e97c2d97bbc0171e22b24d2";"2013";"2";"";"";"f";"f";"f";"f"
"0df7cfda839e47788bcf8af003d8b77b";"2013";"2";"";"";"f";"f";"f";"f"
"5b5bd00ea799fa38ea6ab7aafa67acef";"2013";"2";"";"";"f";"f";"t";"f"
"7bffa0c5062efb510415b2f5494ec776";"2013";"2";"";"";"f";"f";"f";"f"
"33364c7f94e59cf76a7f6d4a656c206b";"2013";"2";"";"";"f";"t";"f";"f"
"9d98a0d076e0f5942a51d80fa0e2e7f3";"2013";"2";"";"";"f";"f";"f";"f"
"ca5e35a1de6feda3c20ba16bbd3d5097";"2013";"2";"";"";"f";"f";"f";"f"
"4c2724c6ffa18771c35bd6f708ddb8f6";"2013";"2";"";"";"f";"f";"t";"f"
"db3714ef627c4235b0e0dfd89a1cf46f";"2013";"2";"";"";"f";"t";"f";"f"
"258ca05429739d5aca928a29833bc3ce";"2013";"2";"";"";"f";"f";"f";"f"
"540e4a951f5036b1685b1f9552ea1d3d";"2013";"2";"";"";"f";"t";"f";"t"
"2b0cec4ba327e33633829c778d92df03";"2013";"2";"";"";"f";"t";"f";"f"
"547872d956dd1210ff33517455af63a0";"2013";"2";"";"";"f";"f";"f";"f"
"307a771721f94432bb85295d7b96326a";"2013";"2";"";"";"f";"f";"f";"f"
"4567e9739d527ec919e6ea9f23157bbf";"2013";"2";"";"";"f";"f";"f";"f"
"66e5b6a088d53557163b9276379f7829";"2013";"2";"";"";"f";"f";"f";"f"
"760c72d8b3a3284e1b84758f942b0f5d";"2013";"2";"";"";"f";"f";"t";"f"
"186d1ef585d1193a96dbfb9b6ef5434f";"2013";"2";"";"";"f";"f";"f";"f"
"da73189e3408c45e6a7e622a703e10ca";"2013";"2";"";"";"f";"t";"f";"f"
"45df763b5df6d323127dc93e6d62f7c0";"2013";"2";"";"";"f";"f";"f";"f"
"83e597b6b7a4645f22bb28285589fef2";"2013";"2";"";"";"f";"f";"f";"f"
"be298105289336e373ba76457f3a82bd";"2013";"2";"";"";"f";"t";"f";"t"
"a4284545ee68a7a6d3ff04172427f48a";"2013";"2";"";"";"f";"f";"f";"f"
"60854d648e1c5dc829373080546bb89c";"2013";"2";"";"";"f";"t";"f";"f"
"6c1383862474892fb6de2777d4daf4d3";"2013";"2";"";"";"f";"f";"f";"f"
"f68a0c7fb659c14d5b29f80a6457d77b";"2013";"2";"";"";"f";"t";"f";"t"
"61d8823907ccbc8426a49ca6a4db1e08";"2013";"2";"";"";"t";"f";"f";"f"
"3c110a48a00c896cb4e811fa0902e6ca";"2013";"2";"";"";"f";"f";"f";"f"
"f63048fede36b0c56d09bf9ae70650a8";"2013";"2";"";"";"f";"f";"f";"f"
"218f2d0029638a641256e5d47067b635";"2013";"2";"";"";"f";"t";"f";"f"
"48920100bd04912c0155796e0a2ccf3b";"2013";"2";"";"";"f";"f";"f";"f"
"2de216a0d22bcdf2aa999149f48a67da";"2013";"2";"";"";"f";"f";"f";"f"
"b497fc1e311ce3b38649c73fddbc7bea";"2013";"2";"";"";"f";"f";"f";"f"
"93f4ed6da8d04eba84eeea4bb157f03e";"2013";"2";"";"";"f";"f";"f";"f"
"faf1f40c360aabad02e427872277d829";"2013";"2";"";"";"f";"f";"f";"f"
"317992c0c960f8d0f185a52ddfa99c11";"2013";"2";"";"";"f";"t";"f";"f"
"721ea9bb24d4ece9727765becdcf07d7";"2013";"2";"";"";"f";"f";"f";"f"
"dc2221165c7efed7b4006afd6b12ff82";"2013";"2";"";"";"f";"f";"f";"f"
"4b68d6f6705bc9debee424047207fd51";"2013";"2";"";"";"f";"f";"t";"f"
"80ba26ede0e8439604fe71a9b1382d0e";"2013";"2";"";"";"f";"f";"f";"f"
"b6c052770590a81801eb4955bbbeb4b5";"2013";"2";"";"";"f";"f";"f";"f"
"1c2ada18052a868459d70607d8abd324";"2013";"2";"";"";"t";"t";"f";"t"
"814c3dc4750c83c5c2f98e6633817013";"2013";"2";"";"";"f";"f";"f";"f"
"0828e812a28e7a6fd8a8e09bc2a77a46";"2013";"2";"";"";"f";"f";"f";"f"
"91568f5e080efb7f2f215559669521d6";"2013";"2";"";"";"f";"f";"f";"f"
"e91f15b44d2ae681388b6624ea85b54d";"2013";"2";"";"";"f";"f";"f";"f"
"02c5545f93679ce338a70e96b6d0db0a";"2013";"2";"";"";"t";"f";"f";"f"
"20ff8deebb002d9aff53c4c4fc49c455";"2013";"2";"";"";"f";"f";"f";"f"
"c4d73e00d71cf05b883c9bf55a82dc30";"2013";"2";"";"";"f";"f";"f";"f"
"8a8f3b1a26091b5f90e2c304e144e507";"2013";"2";"";"";"f";"f";"t";"f"
"1ad43c3cb76b98b8c31068df8b9d693d";"2013";"2";"";"";"f";"f";"t";"f"
"5abd2b7da40f1f96bd3573ab76601cfa";"2013";"2";"";"";"f";"f";"f";"f"
"2f753ef9e7be78916280f264b3d5d3a8";"2013";"2";"";"";"f";"f";"f";"f"
"29e8bd011d724bb8fe6412368a9d97c6";"2013";"2";"";"";"f";"f";"f";"f"
"a0e2a12d4ebf86dac1e9c234905e2082";"2013";"2";"";"";"f";"f";"f";"f"
"c8b8ecdc1ef2a87cde7de0a553685682";"2013";"2";"";"";"t";"t";"f";"t"
"31171cec23acbffbb2638edfc021d870";"2013";"2";"";"";"f";"t";"f";"t"
"eae77365cba9c256a482de6c9d82f1cd";"2013";"2";"";"";"f";"f";"f";"f"
"c3a21d6078af5e402382c1788927817d";"2013";"2";"";"";"f";"f";"t";"f"
"c8da8584f7025d2a5c9fd057e52834c8";"2013";"2";"";"";"f";"f";"f";"f"
"bd1a9cb3c807039bf19fe18a265491c8";"2013";"2";"";"";"f";"f";"f";"f"
"43cb72b58813977413043a34348e2e45";"2013";"2";"";"";"f";"t";"f";"f"
"f7c74ec56e0df2fa5ade4dbed4ce70e0";"2013";"2";"";"";"f";"t";"f";"t"
"63a7dc3ec3be85dd8c80873f99aceebb";"2013";"2";"";"";"f";"f";"f";"f"
"b8371a1362b55921e2aee312144ae94a";"2013";"2";"";"";"t";"f";"f";"f"
"547304ec3c308d8e4200297923779a69";"2013";"2";"";"";"f";"f";"f";"f"
"4d02f960b90b9f8477e2a4deef6fad1e";"2013";"2";"";"";"f";"f";"f";"f"
"57dc25885d2d7b95c024f49da3b5e8a1";"2013";"2";"";"";"f";"f";"f";"f"
"18c5dac1cea09c0c6812a6ff8c5fc2cd";"2013";"2";"";"";"f";"f";"f";"f"
"50a7b3da2d7d08f9768254e7fbc684dc";"2013";"2";"";"";"f";"t";"f";"t"
"600bf7e26bbe85fbce326b0b9bc6bc9d";"2013";"2";"";"";"t";"f";"f";"f"
"5e008118caecf5e04fe883cb18c854cd";"2013";"2";"";"";"f";"t";"f";"f"
"8ded873bfbe9342ec5fdcb85db009e07";"2013";"2";"";"";"f";"t";"f";"t"
"16591d274f60ad8c40cb7b4df1747588";"2013";"2";"";"";"f";"f";"f";"f"
"4e1f0d1850d43992a2b3062520c8a83c";"2013";"2";"";"";"f";"f";"f";"f"
"cb7507694d5d09dbd0ff4213b211d9aa";"2013";"2";"";"";"f";"f";"f";"f"
"c36f774cac30707b20f43ca548083346";"2013";"2";"";"";"f";"f";"f";"f"
"dac50c45da090ec200e836f261ae18b9";"2013";"2";"";"";"t";"f";"f";"f"
"7711595eda33957d684a87f3303a62c0";"2013";"2";"";"";"f";"t";"f";"f"
"2a36c4ed08c1e2c0f3be08da795fedad";"2013";"2";"";"";"f";"f";"f";"f"
"95ce9610b7e1b4afbfce05a8187eabad";"2013";"2";"";"";"f";"t";"f";"t"
"91fb34b491e1fd60eb45798e822c14fd";"2013";"2";"";"";"f";"t";"f";"t"
"9cc6504b4c095fbf20819afbfb5ee760";"2013";"2";"";"";"f";"t";"f";"t"
"2526342447fe1765720e42c01456dfc6";"2013";"2";"";"";"f";"f";"t";"f"
"30781108688f432d8d8aa7d8ed7945d2";"2013";"2";"";"";"t";"f";"f";"f"
"d71c59be313e9f75d23b8e6afd3272d8";"2013";"2";"";"";"f";"f";"f";"f"
"38b2d9729e996846634447fa38e23222";"2013";"2";"";"";"f";"f";"t";"f"
"b5533b213be975175ef5520dead4f32a";"2013";"2";"";"";"f";"f";"f";"f"
"e1824d05741e2db765b5096b0cc9c94c";"2013";"2";"";"";"f";"f";"f";"f"
"80cf7cf52f812fac9ca93c2fcbfa6434";"2013";"2";"";"";"f";"f";"f";"f"
"e184393914c4829eddbbe5a62302dce8";"2013";"2";"";"";"f";"t";"f";"t"
"8423c33cdffa1fca0b98d26189ae7311";"2013";"2";"";"";"f";"t";"f";"t"
