"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"af314ff11425a613c897a3433c4b9804";"2012";"2";"";"";"f";"f";"f";"f"
"b54dc531577448175e5ca1c073bbf5a6";"2012";"2";"";"";"f";"f";"f";"f"
"8a6c24e52fe032dcfa5bdfde64405905";"2012";"2";"";"";"f";"f";"f";"f"
"acfff047f639125cc7b1fa3505d89c54";"2012";"2";"";"";"f";"f";"f";"f"
"6bcb8a91c08683b8f684db77795c10ae";"2012";"2";"";"";"f";"t";"f";"t"
"c594c57f187ebfc32ee45c9f5e3e36ee";"2012";"2";"";"";"f";"f";"t";"f"
"85f9ed6290acfec267a1c03f1c69c599";"2012";"2";"";"";"f";"t";"f";"f"
"a1783d579ea8d699f62340c56b35a25f";"2012";"2";"";"";"f";"t";"f";"f"
"307fccccec70690f552ef530ddf4606c";"2012";"2";"";"";"f";"f";"f";"f"
"5574fc147f71f1e497e72c6ee703fdbf";"2012";"2";"";"";"f";"t";"f";"f"
"2c2bfb0d962d8c812bade5e3c68feeb6";"2012";"2";"";"";"f";"f";"f";"f"
"39c971b9c5851d810cfcfa1c097fd98c";"2012";"2";"";"";"f";"f";"t";"f"
"915adf87fb7aac39e21080b7ab0979e9";"2012";"2";"";"";"f";"f";"f";"f"
"15118ba52861d7b16567e41a9dbbcb9d";"2012";"2";"";"";"f";"f";"f";"f"
"f219078330d9d80d679e1ff46087cddf";"2012";"2";"";"";"f";"t";"f";"f"
"db4d3de5f08bbcc02e5b02b70e8a7000";"2012";"2";"";"";"f";"f";"f";"f"
"fab10390b761e1f66f11d76cb855763c";"2012";"2";"";"";"t";"f";"f";"f"
"f3b091e9deb81885195b499048853c12";"2012";"2";"";"";"f";"f";"f";"f"
"9e053f4a5e23b942fcce2b49c2c7ca85";"2012";"2";"";"";"f";"t";"f";"t"
"c2319f3ab8b15338be39af6356627470";"2012";"2";"";"";"f";"t";"f";"t"
"c664a4947b938228b32b7af9e62514dc";"2012";"2";"";"";"f";"f";"f";"f"
"92d56bbbe3efbb6988e05ac64c22af18";"2012";"2";"";"";"f";"f";"f";"f"
"664555be8c0c0fa113674a7519f8c8a6";"2012";"2";"";"";"f";"f";"f";"f"
"1d1c190291fed02f371d3eea4f69f57a";"2012";"2";"";"";"f";"t";"f";"f"
"3d62b60f938f326e40ffa75e62c907ba";"2012";"2";"";"";"f";"f";"f";"f"
"5d4f4269d0cdea623c06df8e5d154753";"2012";"2";"";"";"f";"f";"f";"f"
"6daeb58c34ecf1a8d5b329249fc77e6a";"2012";"2";"";"";"f";"f";"f";"f"
"217cfc018bd808e5319591b08522a1e2";"2012";"2";"";"";"f";"f";"f";"f"
"2c863337dee34d93e971404f6e6e82cf";"2012";"2";"";"";"f";"t";"f";"t"
"273a17467145e431b0ee09f11127da2c";"2012";"2";"";"";"t";"t";"f";"f"
"9f5f0cd4c85aea3c66b5828a55793f14";"2012";"2";"";"";"f";"f";"f";"f"
"44e5b539a9cf8004a77ef949d325824c";"2012";"2";"";"";"t";"f";"f";"f"
"7a37cf8e6874b820f268f517c58fcd8f";"2012";"2";"";"";"f";"t";"f";"t"
"7f6b0b107531deebb5bf7baf5cf64121";"2012";"2";"";"";"f";"f";"f";"f"
"9e66c748159861cb8f419d08a71d0c04";"2012";"2";"";"";"f";"t";"f";"t"
"0baf65f5c0a0a5b459c8a52a7228b259";"2012";"2";"";"";"f";"f";"f";"f"
"7725d14021d63b72dafc179560107134";"2012";"2";"";"";"f";"f";"f";"f"
"6c22dd0068e3c6f4a354d3fc5a54f35d";"2012";"2";"";"";"f";"f";"f";"f"
"027a7efdac2ddcdf464135f70124a5fe";"2012";"2";"";"";"f";"f";"f";"f"
"e3d37f7d062d5964770ae29aa02117f3";"2012";"2";"";"";"f";"f";"t";"f"
"29ea837710f3d54ebbe5dddc6b3acef5";"2012";"2";"";"";"f";"f";"f";"f"
"6b5602b9bc0da0837077c0b305963fa8";"2012";"2";"";"";"f";"f";"f";"f"
"f7ad596ab6afe240cd20267a1afad8be";"2012";"2";"";"";"f";"f";"f";"f"
"d27e3275f8e5cb87bead27bd1d1a31d3";"2012";"2";"";"";"f";"f";"f";"f"
"802470a99fed946ee1a927403423cfa2";"2012";"2";"";"";"f";"f";"f";"f"
"2f683cd02adad29b2ad81ae82f751cde";"2012";"2";"";"";"f";"f";"f";"f"
"e2c6894b7f5cc4850091aa2c6c34c9e3";"2012";"2";"";"";"f";"f";"f";"f"
"91a87969f9ba66a81f32e9b442f204a1";"2012";"2";"";"";"f";"f";"f";"f"
"10b1a460618fa34b38d65db1dd2b3211";"2012";"2";"";"";"f";"t";"f";"t"
"993ff6dd84c9bd502a11d4664aaea798";"2012";"2";"";"";"f";"f";"t";"f"
"686ccb1539cbf31f7ba68184b9a6cee9";"2012";"2";"";"";"f";"f";"f";"f"
"337600f136a58b3eba73b3b14b01f460";"2012";"2";"";"";"f";"f";"f";"f"
"ca381818108b6740d3a7d0705ff766e5";"2012";"2";"";"";"f";"f";"f";"f"
"4b3176e6079f898c54851463a5043d8e";"2012";"2";"";"";"f";"f";"f";"f"
"0de12194b041182782a3292b724e239f";"2012";"2";"";"";"f";"t";"f";"f"
"81fbdbb20de7eb91c33b823d812cc4f0";"2012";"2";"";"";"f";"f";"f";"f"
"e469030c8b0d1bb79b26e02363d41a16";"2012";"2";"";"";"f";"f";"f";"f"
"d36cc26803d086d335f6068c0cfe41d9";"2012";"2";"";"";"f";"f";"f";"f"
"e59087a8177a8658c54d6c2d1b42a78b";"2012";"2";"";"";"f";"f";"f";"f"
"ae06c54665a2a502a608f6f7f73fd537";"2012";"2";"";"";"f";"f";"f";"f"
"ff77fb543334ced557b3344049db8af2";"2012";"2";"";"";"f";"f";"f";"f"
"05bc8a729be2756c22ecab2d51138c75";"2012";"2";"";"";"f";"t";"f";"t"
"26d1e1085b1ae8d085e569faf0c1264b";"2012";"2";"";"";"f";"f";"f";"f"
"c6eb9f4d1253db234701331b1584a3e5";"2012";"2";"";"";"t";"f";"f";"f"
"8a2dc92f57771d987f3038630c2989e6";"2012";"2";"";"";"f";"t";"f";"t"
"5e9c601f3f3fe445d550a39be8bb9bd5";"2012";"2";"";"";"f";"f";"f";"f"
"ae7475e9345a3258ab8e23d5654db73c";"2012";"2";"";"";"t";"t";"f";"t"
"767865494ff19187633a64828bc20f2c";"2012";"2";"";"";"f";"f";"f";"f"
"06fc09837119cf76c331f79a2bc3fa89";"2012";"2";"";"";"f";"f";"f";"f"
"88708e85979cbd4d958069a25d6b9633";"2012";"2";"";"";"t";"f";"f";"f"
"8e05073dc05521aa235a602b3fa05ed3";"2012";"2";"";"";"f";"f";"f";"f"
"724bb7eae77faa1cfa46cc8e98f94c39";"2012";"2";"";"";"f";"t";"f";"t"
"b15dad3898b4e42edb79c8cd812f5761";"2012";"2";"";"";"f";"f";"f";"f"
"3050ecaeb7cecd6b461bccbb9bffffa2";"2012";"2";"";"";"f";"f";"f";"f"
"2fe284e4de63762c0ba9bf243c982a7b";"2012";"2";"";"";"f";"t";"f";"f"
"ec8853841193197669c9c23897e446ad";"2012";"2";"";"";"f";"f";"t";"f"
"58e8caac153cb6069b39b558e87d06e3";"2012";"2";"";"";"f";"t";"f";"f"
"e5326a4fe618233fa0a9df00175b5081";"2012";"2";"";"";"t";"t";"f";"f"
"9a7286cc47a3fccc1acaa66d78aed931";"2012";"2";"";"";"f";"f";"f";"f"
"5f9022cf2f7d1d0413a9f089a18032fc";"2012";"2";"";"";"t";"f";"f";"f"
"a2087f6ed68f89cbb9ce5ec35afb8be3";"2012";"2";"";"";"f";"f";"f";"f"
"52e6a10ea5345b0bd8c2fc6e5ba99ed7";"2012";"2";"";"";"f";"f";"t";"f"
"80b5165dd3a1fc5a9fe77edd87c88924";"2012";"2";"";"";"f";"f";"f";"f"
"5e74dfc1e0895c496c06a91c6bac9598";"2012";"2";"";"";"f";"f";"f";"f"
"02216cd4e092fa20d67184d56c298a4e";"2012";"2";"";"";"t";"f";"f";"f"
"2c2823f99b864e01fb55e4268ebcdbb4";"2012";"2";"";"";"f";"t";"f";"t"
"9abaf4411caded5bb92f920d4c9d18d2";"2012";"2";"";"";"f";"t";"f";"t"
"3a78a1574c57155c240784de5fd6b7cb";"2012";"2";"";"";"f";"f";"f";"f"
"2f2dbeba42297ed2994d13d3cfa8ce8d";"2012";"2";"";"";"f";"f";"f";"f"
"beed76c4c5df53cc82290dbcbfe4be80";"2012";"2";"";"";"f";"f";"f";"f"
"f8c617226eb285e2b2e8a0a5dd58a22c";"2012";"2";"";"";"f";"f";"f";"f"
"a6f24023b068565330b82bdd44aedd53";"2012";"2";"";"";"f";"t";"f";"f"
"a90b4b8fd83e33d2e5fe49c7860e5f4d";"2012";"2";"";"";"f";"f";"f";"f"
"a3fe0c04c6a45e686a0e3ab09fad1d4c";"2012";"2";"";"";"t";"f";"f";"f"
"b9dff4548a7307180f3ba2c5e823b62c";"2012";"2";"";"";"f";"f";"f";"f"
"fe4f38c05fd844480be9aa2e2a270d8f";"2012";"2";"";"";"f";"f";"f";"f"
"bbc3c786b53f967b5dc48f84f7c78bcd";"2012";"2";"";"";"f";"f";"f";"f"
"97d5d0c5ca8eb74dd39eaac60d205caa";"2012";"2";"";"";"f";"f";"f";"f"
"54cbc508a7b8089559dedb602e12429f";"2012";"2";"";"";"f";"f";"t";"f"
"631102ba7ba0da28a1990759dcac3632";"2012";"2";"";"";"t";"t";"f";"t"
"6b105e5f1feb90a8df68373271e36520";"2012";"2";"";"";"f";"f";"f";"f"
"920a2178cef1e66c9eaabc826f281b6c";"2012";"2";"";"";"f";"f";"f";"f"
"b4ccb7695b3770cc5e30565464f45cd2";"2012";"2";"";"";"f";"t";"f";"f"
"26ebe26bababff5b596425a4d9a72adb";"2012";"2";"";"";"f";"t";"f";"t"
"5b32107d2e7c28be62aafdebfa5a425e";"2012";"2";"";"";"f";"f";"f";"f"
"a18514e8cde9e50e0ff942baf13b5c01";"2012";"2";"";"";"f";"f";"f";"f"
"55a3e9d989a4ea3054ad863e151653b1";"2012";"2";"";"";"f";"f";"f";"f"
"c0f5ddffc8d54222095c1b3d2eba9489";"2012";"2";"";"";"f";"t";"f";"f"
"05c006e02fa6a101c05f4fa70b9e5ac3";"2012";"2";"";"";"t";"f";"f";"f"
"c81aada3cd9b07c333321520b1dbaf87";"2012";"2";"";"";"f";"f";"f";"f"
"72fb217751b856ef7eddb0e5d059c998";"2012";"2";"";"";"f";"f";"f";"f"
"b9c12d8521004d914d781860deaf7848";"2012";"2";"";"";"f";"t";"f";"f"
"69c4f3d8463f3af46da5998eb51ea4b9";"2012";"2";"";"";"f";"t";"f";"f"
"2f842191136b2b4bfb2301ccf794a789";"2012";"2";"";"";"f";"t";"f";"f"
"0d1ea43ef9575dec9c8b0db101bd49f6";"2012";"2";"";"";"f";"f";"f";"f"
"71616c4856b306a7c896e3e9553d900a";"2012";"2";"";"";"f";"f";"f";"f"
"2cdd9609b1873c31504dfb4d0020669c";"2012";"2";"";"";"f";"t";"f";"f"
"39ff0bf85deaed0ed6a9bc1d9e02c3c4";"2012";"2";"";"";"f";"f";"f";"f"
"f3d2acfe558a48264d38c96f28a39618";"2012";"2";"";"";"f";"f";"f";"f"
"cc35c0a8524fceb5e1c53c3301591fde";"2012";"2";"";"";"f";"t";"f";"t"
"961a0f4074f27f2629dfc36f53615a1e";"2012";"2";"";"";"f";"f";"t";"f"
"c71a31ab5979f090ca49678a2af510f7";"2012";"2";"";"";"f";"f";"f";"f"
"071e86bc6fb5e8784fbcfc596d95fe51";"2012";"2";"";"";"f";"f";"t";"f"
"5daa1f8296ca6d6b037bdc66376bb4b7";"2012";"2";"";"";"f";"f";"f";"f"
"7d539f146967e29d7495b408f40ea3c0";"2012";"2";"";"";"f";"f";"f";"f"
"3d9815f3aead444b24d17ba10cc5111a";"2012";"2";"";"";"f";"f";"t";"f"
"fc0d99deaa205d1abacc35b69229368a";"2012";"2";"";"";"t";"f";"f";"f"
"6d9f8cc1597eaef076bbbf319be7497a";"2012";"2";"";"";"f";"f";"f";"f"
"61a6ba83298cf4076c9b3d594149c873";"2012";"2";"";"";"f";"f";"f";"f"
"e7beaa1511d1caf3af1ed464647d9b63";"2012";"2";"";"";"f";"f";"f";"f"
"3dcb5a26cad4720e4bb63f573ec5031c";"2012";"2";"";"";"f";"f";"t";"f"
"9afade97f1d9ad20e67cf729002f61ba";"2012";"2";"";"";"f";"f";"f";"f"
"7c83925e75357d1be41389b35b9229ca";"2012";"2";"";"";"f";"f";"f";"f"
"bee379ecaca1e3019a2b9083acd9db31";"2012";"2";"";"";"t";"f";"f";"f"
"18e2b51a68e0ed5e581e0a4fcc4d8293";"2012";"2";"";"";"f";"f";"t";"f"
"364afdbda3e4d257afdb6fdfc99d3cc1";"2012";"2";"";"";"f";"f";"t";"f"
"2e2ac0f7ab22d14ceccf0a8dcdeb57a6";"2012";"2";"";"";"f";"f";"f";"f"
"7609e74f1e9fe64e52eba67ee663ff9f";"2012";"2";"";"";"f";"t";"f";"t"
"1fdbaa2b12aeb9ef725611940f8874d2";"2012";"2";"";"";"f";"t";"f";"t"
"6fdf84192e10810368fbe2af7f8fefcb";"2012";"2";"";"";"f";"t";"f";"t"
"08af63e6c6a85106cac4c746fb6fd649";"2012";"2";"";"";"f";"t";"f";"f"
"5e87a7235600c7b5873c4c483b7452ef";"2012";"2";"";"";"f";"t";"f";"t"
"a13a9d2776dab66a1c217e1cb80a6e00";"2012";"2";"";"";"f";"f";"f";"f"
"f5d9b6b7148f0de6d4f844a185043663";"2012";"2";"";"";"t";"f";"f";"f"
"6766185ab6a2ab99de1aeb13f17f07fd";"2012";"2";"";"";"f";"f";"f";"f"
"22b8bf9b10be4b19c717c33724161e5e";"2012";"2";"";"";"f";"t";"f";"t"
"e37237ff843a5af28db7c9ca40c0e434";"2012";"2";"";"";"f";"f";"f";"f"
"4a0fd6674591c93518f8d08f51b97629";"2012";"2";"";"";"f";"f";"f";"f"
"33798164b26aaf00cfdeec3d6db72d03";"2012";"2";"";"";"t";"f";"f";"f"
"2febf420ccdf2a45d3ae9163683336ae";"2012";"2";"";"";"f";"t";"f";"f"
"bd439606282911217ed69fedde854dd1";"2012";"2";"";"";"f";"t";"f";"f"
"46b767202ecd15aa9880241b5ed09d78";"2012";"2";"";"";"f";"f";"f";"f"
"18fd1da52851374281d295f40db87dca";"2012";"2";"";"";"f";"f";"t";"f"
"aef7d0242b696a5e5fa8029962b86b59";"2012";"2";"";"";"f";"f";"f";"f"
"de73705c874ff47f9355f78f2f721569";"2012";"2";"";"";"f";"t";"f";"t"
"b1782c8f3f72b1415b4cf686fd278f05";"2012";"2";"";"";"f";"t";"f";"t"
"d37276bf66a8901c402541b9da083baa";"2012";"2";"";"";"f";"t";"f";"t"
"a47961f0a574e3e368a22d277e89822e";"2012";"2";"";"";"f";"f";"f";"f"
"87acdccfe759bada29117b787e51ea36";"2012";"2";"";"";"f";"f";"f";"f"
"d25db3b1fc35ed55cf1b14cccc22b835";"2012";"2";"";"";"f";"t";"f";"f"
"b83cbde51a3833915588d809abad2946";"2012";"2";"";"";"f";"t";"f";"f"
"2ac90d9c29d6b6dd8949a156805f91c1";"2012";"2";"";"";"f";"f";"f";"f"
"aa9f49f1eaf1695388c8c76ba6474adc";"2012";"2";"";"";"f";"f";"f";"f"
"29e5c435b7c47f1ddb9ced93b800bf70";"2012";"2";"";"";"f";"t";"f";"t"
"a83989b96df9f5d4a8da35468aece930";"2012";"2";"";"";"t";"f";"f";"f"
"485539349b6fff2773a12715289f24ce";"2012";"2";"";"";"f";"f";"f";"f"
"5199d361be6f9cbe693e3c4b63b13d53";"2012";"2";"";"";"f";"f";"f";"f"
"bbe9012f485209889be5e9e80890d371";"2012";"2";"";"";"f";"f";"f";"f"
"a1e9495f5ddec1ae02eabfdb4f61ebc9";"2012";"2";"";"";"f";"f";"f";"f"
"ee48cc90549694094bc38d59119e9805";"2012";"2";"";"";"f";"f";"f";"f"
"59c6905982dc1899304b0da1b7ad7c19";"2012";"2";"";"";"f";"f";"f";"f"
"2ef152946e075a6fa746db4f36816675";"2012";"2";"";"";"f";"f";"f";"f"
"73cd0ffe6fab6ce102149b8928f4cfe6";"2012";"2";"";"";"f";"f";"t";"f"
"ec98fe2d92a9d1c1911455199817f248";"2012";"2";"";"";"f";"f";"f";"f"
"f29547a36d2479f5ef21a12cb699b8c5";"2012";"2";"";"";"f";"f";"f";"f"
"47751520c9f7d999800d979f962e7c44";"2012";"2";"";"";"f";"f";"f";"f"
"d138bb1cbbb0b30a9f7be62bc82137c8";"2012";"2";"";"";"f";"f";"f";"f"
"86432936d2cb18935ddfed8d4d913744";"2012";"2";"";"";"f";"f";"f";"f"
"c73fd0d20a7e93fadcac804366962ef8";"2012";"2";"";"";"t";"f";"f";"f"
"43886e42a3b05e8de0fbc552ff7bb10e";"2012";"2";"";"";"f";"f";"f";"f"
"2783591c92c619c5945b7048a6ec5020";"2012";"2";"";"";"f";"t";"f";"t"
"842aff52c975f2b0937facb4ec03703c";"2012";"2";"";"";"f";"f";"f";"f"
"59b7a85b7a89ec1207a0e776be23247f";"2012";"2";"";"";"f";"t";"f";"t"
"fc845bd80271b06c35b7d56356947eb9";"2012";"2";"";"";"f";"f";"t";"f"
"71a0503b19ed1682e5a9851f87cc0810";"2012";"2";"";"";"f";"t";"f";"t"
"114d0e136bcaead806ad9db11f16e306";"2012";"2";"";"";"f";"f";"f";"f"
"05794c6299235f3f6a78cc994315a58d";"2012";"2";"";"";"f";"f";"t";"f"
"69e8c1763e7b2c9153deb32224641227";"2012";"2";"";"";"f";"f";"f";"f"
"03bd4e96d1d1e97d853d267ed1c1bcad";"2012";"2";"";"";"f";"f";"f";"f"
"1aa588aec322480708d99ca5c33aafc7";"2012";"2";"";"";"f";"f";"f";"f"
"7006d977e97f414f1b5ad745824a9e60";"2012";"2";"";"";"f";"f";"f";"f"
"e4dc568d471830330d79909ef7a85a45";"2012";"2";"";"";"f";"t";"f";"t"
"04ebd8eda05f4a83fee74686ee023e60";"2012";"2";"";"";"f";"f";"f";"f"
"c53f6228ba8ac3cafe987fd8fd13826d";"2012";"2";"";"";"f";"f";"f";"f"
"0138decfa41d5be3bd8af44c282816f9";"2012";"2";"";"";"f";"f";"f";"f"
"1c0c61cf1c091a1dbcb775c5ceebdc0d";"2012";"2";"";"";"f";"f";"f";"f"
"208f83fc5450b42ec75d444d1a34307f";"2012";"2";"";"";"f";"t";"f";"f"
"356a953a052e9317f1b24545404da8c3";"2012";"2";"";"";"f";"t";"f";"t"
"5c727775f5d4d0e8691f65c5fe3d5719";"2012";"2";"";"";"f";"f";"f";"f"
"836ecdcf7927662184b0af46fe9ce30e";"2012";"2";"";"";"f";"f";"f";"f"
"95ef77d0e232340c55df7022d16c84bc";"2012";"2";"";"";"f";"f";"f";"f"
"87cae4dbd0ea59b13f07ce55c87f3fa9";"2012";"2";"";"";"f";"f";"f";"f"
"275c1eb07d1b67a81692d41d6141029c";"2012";"2";"";"";"t";"f";"f";"f"
"953102845782bea6fcb373a6728370fe";"2012";"2";"";"";"f";"f";"f";"f"
"bcb13f3d5fecc1f3ded629b2c7fbd75e";"2012";"2";"";"";"f";"f";"f";"f"
"dd5871c6a21d4813ffa96ab482506d02";"2012";"2";"";"";"f";"f";"f";"f"
"bf93b8c6820f2f9844cfed116fcf7103";"2012";"2";"";"";"f";"f";"f";"f"
"858a44e28dd8ba7464abc24f52e77264";"2012";"2";"";"";"f";"f";"f";"f"
"9eac02910573be6ab0dbc5981c3720a1";"2012";"2";"";"";"f";"f";"f";"f"
"116ef7490018572a851a5f9d42e7fc2f";"2012";"2";"";"";"f";"f";"f";"f"
"630b1b7756e65aaa74420bf56f662586";"2012";"2";"";"";"f";"f";"t";"f"
"5c47ba1b8714ef30c9065870e0d371d8";"2012";"2";"";"";"f";"f";"f";"f"
"9b3036e307a4218e3458b0b4d0202941";"2012";"2";"";"";"f";"t";"f";"t"
"f0f8be0aac57ab471dfc517d87d0dc03";"2012";"2";"";"";"f";"f";"f";"f"
"f0124f36226271061bdd8b1549af555c";"2012";"2";"";"";"f";"f";"f";"f"
"c8b0d31b6e71fcd6eb78d89d60c50226";"2012";"2";"";"";"f";"f";"f";"f"
"6a6cdbc5eb4ea8f03963f013cd90fbaa";"2012";"2";"";"";"f";"f";"f";"f"
"c2a80db291354adc9bf707f7400b8559";"2012";"2";"";"";"f";"f";"f";"f"
"8dd4ae2612c35b08fa1f45d93b3040eb";"2012";"2";"";"";"f";"f";"f";"f"
"6d04c401d3221b459d157b44d3540b33";"2012";"2";"";"";"f";"f";"f";"f"
"e2fa9e925af04a6bf824c58ac3bc95d7";"2012";"2";"";"";"f";"f";"t";"f"
"711c8b1fc11c0fcf95ad092079c2c5cf";"2012";"2";"";"";"f";"f";"f";"f"
"34c80d3739e27bde38b9ba1a7f2c8cb4";"2012";"2";"";"";"f";"f";"f";"f"
"c2f7d251e11547b973054057428f8260";"2012";"2";"";"";"f";"t";"f";"t"
"3bf047d507ffc7ae8d7fd8ae5760af38";"2012";"2";"";"";"f";"f";"f";"f"
"c22eeed0516c59670562bfef7a17ccf5";"2012";"2";"";"";"f";"t";"f";"t"
"f98225ae7544fd6c9ac84714e11b2447";"2012";"2";"";"";"t";"t";"f";"f"
"336517cc5be36402c0a6969e368db0db";"2012";"2";"";"";"f";"f";"f";"f"
"04caefb10c52378700e98d851677b51c";"2012";"2";"";"";"f";"t";"f";"t"
"9ad78d0a2e64eedd7662b08512f6d847";"2012";"2";"";"";"f";"f";"f";"f"
"c35ed48a38c2cc8819d861f2aee7cc14";"2012";"2";"";"";"f";"f";"f";"f"
"aac4c884eceb087e9665c45b8b6f9f06";"2012";"2";"";"";"f";"f";"f";"f"
"e184393914c4829eddbbe5a62302dce8";"2012";"2";"";"";"f";"t";"f";"f"
"8e3e5aa05f6b8578fd9a5cf93810143b";"2012";"2";"";"";"f";"f";"t";"f"
"1892e80c43464eab69bd99d811b1fdd3";"2012";"2";"";"";"f";"f";"f";"f"
"16826b58f09ff2e4d08513f6947d5407";"2012";"2";"";"";"f";"f";"f";"f"
"b118a908ff0bbb2c0ab28da1abe7e093";"2012";"2";"";"";"f";"f";"f";"f"
"910a0f409ba3fa733fc4376a7adf599e";"2012";"2";"";"";"f";"f";"f";"f"
"176fc756a50024192b887ed6250001a2";"2012";"2";"";"";"f";"f";"f";"f"
"7faeb34f2f7f5870adbab6394fc05d94";"2012";"2";"";"";"f";"t";"f";"t"
"95a54d6ad9054ac9db04ca0dbbb1116e";"2012";"2";"";"";"f";"f";"f";"f"
"9d8a8532704c63ad29f5e6ed28ac6c8e";"2012";"2";"";"";"f";"f";"f";"f"
"b31b1c98286b49ce3f63c53e40d9249a";"2012";"2";"";"";"f";"f";"f";"f"
"56b6d0ab3bd58896147cf79804aeaf69";"2012";"2";"";"";"t";"f";"f";"f"
"364b25534c0561cf97bcc6a135013cc3";"2012";"2";"";"";"f";"f";"f";"f"
"05fedb53cb32f85187ecf542b9603737";"2012";"2";"";"";"f";"t";"f";"f"
"eda22686c7ef8b9115e9d958d08d2be6";"2012";"2";"";"";"f";"f";"f";"f"
"1e65a1f5b7094bbb061dd72c494b3526";"2012";"2";"";"";"f";"f";"f";"f"
"20f6d5fa90d1cd68f7b80c8aafa1c33b";"2012";"2";"";"";"f";"f";"f";"f"
"3d60e6419460a7e3f39595575987d15c";"2012";"2";"";"";"f";"t";"f";"f"
"d2371e6ea915bbdda32896697ef3412c";"2012";"2";"";"";"f";"f";"f";"f"
"bb2b2c49dccf2b9debe82480c0445bf3";"2012";"2";"";"";"f";"f";"f";"f"
"2dafab5fef4c4c677d19abee9a2f58af";"2012";"2";"";"";"f";"f";"f";"f"
"75b85dea5c97ea1190f23199f33f2c27";"2012";"2";"";"";"f";"f";"f";"f"
"7f46a693af4b09c4b753640f96a0bc75";"2012";"2";"";"";"f";"f";"t";"f"
"920374748ab54212ccccdf87ab30d11a";"2012";"2";"";"";"f";"f";"f";"f"
"6c34f00aed0cb517188f584eaf0495d2";"2012";"2";"";"";"f";"f";"f";"f"
"ee6bbe5f556fc76661774a34bd00400b";"2012";"2";"";"";"f";"t";"f";"f"
"d94a9623489ed8a87e811bdb88ef0c97";"2012";"2";"";"";"f";"f";"f";"f"
"e5f177a4c03448fda18d215015e2647e";"2012";"2";"";"";"f";"f";"f";"f"
"8e0da964780e7cee0c2b7ebb95df845f";"2012";"2";"";"";"t";"f";"f";"f"
"c61c26858547567bba8b88ce00f981dc";"2012";"2";"";"";"f";"f";"f";"f"
"559bbb3fbd0d1508250343e62a24ff60";"2012";"2";"";"";"f";"t";"f";"t"
"47127a4e2c6e31548bc7013504c86689";"2012";"2";"";"";"f";"t";"f";"t"
"69bbcc43d16d5d1b8371bcf10f883988";"2012";"2";"";"";"f";"f";"f";"f"
"dce3363e1d2aaac8c5fff1415430e63c";"2012";"2";"";"";"f";"f";"t";"f"
"f7b0dc8838e04ac4528ed89a9e9a9fb7";"2012";"2";"";"";"f";"f";"f";"f"
"58a7ef5484bb0fc7e2fecef871581eb8";"2012";"2";"";"";"t";"f";"f";"f"
"ecfe7b25751ea8087412ac418dd608a8";"2012";"2";"";"";"f";"f";"f";"f"
"c8657b99f76a51f9d0abd782d47bda90";"2012";"2";"";"";"f";"f";"f";"f"
"182ca9e116cec1a3a9917644a8bc16d8";"2012";"2";"";"";"f";"f";"f";"f"
"e7b35722b3407ce82aab859d6640139b";"2012";"2";"";"";"t";"f";"f";"f"
"4927f06ff798941561d05ff61c74fcae";"2012";"2";"";"";"t";"f";"f";"f"
"6ca3d51093a416e24d12c9f1e01ea6b2";"2012";"2";"";"";"f";"f";"f";"f"
"9ef023ccd28efe4d5529b1bcb783042a";"2012";"2";"";"";"f";"f";"f";"f"
"974ed466c9ecdafd3e8f5a39e67a8a80";"2012";"2";"";"";"f";"f";"t";"f"
"10136b52e946c05559a6ae84519297f4";"2012";"2";"";"";"f";"f";"f";"f"
"907208acc559601d4435cc438c42d4ae";"2012";"2";"";"";"f";"f";"f";"f"
"d361b30dfeb8508447f16f471e5df085";"2012";"2";"";"";"f";"f";"t";"f"
"a69c680237235a1c862e5b90f14fb004";"2012";"2";"";"";"f";"f";"f";"f"
"777f08d393edbbd5de62b6035478f6da";"2012";"2";"";"";"f";"t";"f";"t"
"3a511c3644feab5dc4917cf9dfdcfc66";"2012";"2";"";"";"f";"f";"f";"f"
"d61a113991344d5cb81fa9ceb7220624";"2012";"2";"";"";"f";"t";"f";"t"
"c0ead08aca66b8bb8f2c57dce094a045";"2012";"2";"";"";"f";"t";"f";"f"
"777cc74324a059cddbe5fec8e4744491";"2012";"2";"";"";"f";"f";"f";"f"
"dc377371249c0bf44b71c5b05b987393";"2012";"2";"";"";"f";"f";"f";"f"
"e04eb5540cd2d69e8b2d33dc1a59380a";"2012";"2";"";"";"f";"f";"f";"f"
"b61c4b2edf4a67a85f2ac309b18c5c85";"2012";"2";"";"";"f";"f";"f";"f"
"9c5d83aa3859917dbc761463dce3986f";"2012";"2";"";"";"t";"f";"f";"f"
"d7a3d3882a4fa63f6a580e7fff6ced57";"2012";"2";"";"";"f";"f";"f";"f"
"f141897f1470a168f9752c06e3de3ba3";"2012";"2";"";"";"f";"f";"f";"f"
"8831589c5eadfb734c42eea48caec202";"2012";"2";"";"";"f";"t";"f";"f"
"8b5d1e61a5789184996a63c48c307665";"2012";"2";"";"";"f";"t";"f";"t"
"e9ca7bc5e7e4df742a73c6b43117387a";"2012";"2";"";"";"f";"f";"f";"f"
